Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Bjelke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Charlotte gjennem,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Zigeunersken,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Dæggelam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Merci,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kong Georg,0,0,0,0,3,0.02,3,0.01,3,0.02,0.04,0.1,0.01,0.03
Kehrausen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Arveprinsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Kapitain Malleville,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.05,0.0,0.0
Halvor,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.03,0.0,0.0
Jens Frandsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.01,0.03
hans Karl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bech,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.05,0.0,0.0
Malleville,0,0,0,0,14,0.15,35,0.1,14,0.15,0.08,0.21,0.02,0.06
Kunz,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.05,0.01,0.03
Lieutenant Bech,0,0,0,0,3,0.02,4,0.01,3,0.02,0.04,0.1,0.0,0.0
Kunzl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Sprengporten,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.1,0.0,0.0
s,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Brieghel,0,0,0,0,2,0.01,4,0.01,2,0.01,0.01,0.03,0.0,0.0
Karl igjén,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jomfru Ahrensbach,0,0,0,0,2,0.01,4,0.01,2,0.01,0.01,0.03,0.0,0.0
von Berger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Von Osten,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.03,0.0,0.0
Lovisa Augusta,0,0,0,0,4,0.04,4,0.01,4,0.04,0.01,0.03,0.01,0.03
Frøken Møsting,0,0,0,0,3,0.02,4,0.01,3,0.02,0.02,0.05,0.0,0.0
Castenschiold,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kjør,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Madammen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
lille Brandt,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Jærn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
maalløs,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Reutzer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Lieutenanten,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Taffels,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.1,0.0,0.0
Madam Gjørling,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Tyras,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Gabels,0,0,0,0,4,0.04,4,0.01,4,0.04,0.06,0.15,0.0,0.0
Karle,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
hendel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Julie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Leander,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Rezia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Venus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karlen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Hamans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
lille Jens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Marschal.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Dragonritmester von,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Grabe,0,0,0,0,5,0.05,24,0.06,5,0.05,0.04,0.1,0.0,0.0
Suhm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dosmer,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Lieutenant Trolle,0,0,0,0,2,0.01,3,0.01,2,0.01,0.02,0.05,0.0,0.0
Kapitain von Eichens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Malle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kapitain von Eichen,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.03,0.01,0.03
von Grabe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eichen Malleville,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Arne,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.08,0.0,0.0
Vivatraab,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Balthasar Münter,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Provst Hee,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ranzau,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Frederik VI.s,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
signe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Helenas,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.03
Kong Menelaos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frank,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Guillotinens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Amalie Trolle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
kjære,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
J,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Nathanael,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nathanael Wraxhall,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kronprins Frederik,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Flun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Georg I,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Grev Königsmark,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
