Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Olaf,-0.32,0.04,0.0,0.1,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Karl,0.59,0.1,1.55,0.17,2,0.03,2,0.01,2,0.03,0.04,0.1,0.01,0.03
Ulan,0.99,0.12,0.96,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Constantia,0.69,0.1,-0.73,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fro,0,0.06,0.58,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Petersillie,0.63,0.1,0.75,0.13,2,0.03,2,0.01,2,0.03,0.06,0.14,0.0,0.0
floges,0,0.06,-0.51,0.07,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Lærke,0,0.06,1.73,0.18,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Minervas,1.72,0.17,2.13,0.2,2,0.03,3,0.02,2,0.03,0.0,0.0,0.0,0.0
Dn,-0.57,0.03,1.61,0.18,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mian,0.47,0.09,0.0,0.1,2,0.03,2,0.01,2,0.03,0.03,0.07,0.02,0.07
mian,0.47,0.09,0.0,0.1,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.03
Klaus,0.53,0.09,0.56,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mis,0.36,0.08,-1.92,0.0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Karen,4.25,0.33,6.29,0.41,10,0.24,19,0.21,10,0.24,0.15,0.36,0.03,0.1
Trine,0.25,0.08,2.26,0.21,2,0.03,2,0.01,2,0.03,0.05,0.12,0.0,0.0
Søren,0,0.06,-0.16,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ivare,0.4,0.09,-0.16,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sofiie,0,0.06,0.0,0.1,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Gutten,0.79,0.11,0.79,0.14,2,0.03,2,0.01,2,0.03,0.07,0.17,0.0,0.0
skjelmsk,0,0.06,0.54,0.12,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
lee,0.48,0.09,-0.23,0.08,3,0.05,3,0.02,3,0.05,0.05,0.12,0.01,0.03
Borgaard,0,0.06,-0.8,0.06,1,0.0,2,0.01,1,0.0,0.04,0.1,0.0,0.0
reise,0,0.06,0.37,0.11,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Carl,0.55,0.1,1.53,0.17,7,0.16,10,0.1,7,0.16,0.15,0.36,0.02,0.07
Polter,-0.26,0.04,1.14,0.15,5,0.11,5,0.05,5,0.11,0.02,0.05,0.02,0.07
Pidsk,-0.65,0.02,-0.57,0.07,2,0.03,2,0.01,2,0.03,0.04,0.1,0.01,0.03
Poul,1.89,0.18,3.14,0.25,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
MenZtil,0.29,0.08,0.29,0.11,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Gøthe,0,0.06,0.85,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Schiller,0.94,0.12,0.85,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Helms,0.21,0.07,-0.79,0.06,1,0.0,4,0.03,1,0.0,0.04,0.1,0.0,0.0
Tnlinius,-0.21,0.05,0.75,0.13,2,0.03,2,0.01,2,0.03,0.05,0.12,0.0,0.0
Øe,-0.21,0.05,0.45,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Richard Løvehjerte,0,0.06,0.13,0.1,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Tanshed,0.99,0.12,1.11,0.15,1,0.0,2,0.01,1,0.0,0.04,0.1,0.0,0.0
Harbo,-0.63,0.02,-0.72,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kapitain Rothe,0,0.06,0.23,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fru Bordgaards,0.0,0.06,0.55,0.12,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Nordan,0.86,0.12,1.33,0.16,7,0.16,7,0.07,7,0.16,0.06,0.14,0.07,0.24
Adam,2.73,0.23,0.65,0.13,4,0.08,18,0.2,4,0.08,0.03,0.07,0.01,0.03
Eva,2.51,0.22,1.66,0.18,11,0.26,24,0.27,11,0.26,0.09,0.21,0.06,0.21
Hr. Studiosus,0.88,0.12,0.0,0.1,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
lene,-0.9,0.0,-0.9,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bordgaard,0.35,0.08,1.14,0.15,2,0.03,2,0.01,2,0.03,0.01,0.02,0.01,0.03
Lars,0.35,0.08,0.63,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
villielos,0.4,0.09,0.4,0.12,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Lee,-0.51,0.03,-0.64,0.06,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ellegaard,0.69,0.1,1.36,0.16,4,0.08,5,0.05,4,0.08,0.05,0.12,0.02,0.07
Jøses,-0.28,0.04,-0.21,0.09,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Isses,0,0.06,-0.21,0.09,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lotte,1.45,0.15,2.98,0.25,5,0.11,7,0.07,5,0.11,0.03,0.07,0.03,0.1
Emilie,0.48,0.09,0.91,0.14,3,0.05,5,0.05,3,0.05,0.07,0.17,0.01,0.03
Frøken Nordan,1.88,0.18,4.09,0.3,14,0.34,28,0.31,14,0.34,0.17,0.4,0.07,0.24
Olus,0.45,0.09,0.0,0.1,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
Proprietair Bordgaard,0.0,0.06,0.0,0.1,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Mama,-0.0,0.06,2.2,0.21,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Papa,1.29,0.14,1.71,0.18,4,0.08,5,0.05,4,0.08,0.01,0.02,0.04,0.14
Steen,0.91,0.12,0.89,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Amalie,2.1,0.19,0.11,0.1,4,0.08,11,0.12,4,0.08,0.08,0.19,0.01,0.03
Frøken Sofie,0.83,0.11,0.85,0.14,2,0.03,2,0.01,2,0.03,0.03,0.07,0.0,0.0
Mutter,0.54,0.1,0.09,0.1,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
kqm Oluf,0.77,0.11,0.0,0.1,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Carl Ofto,0.0,0.06,0.0,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Emil,0.0,0.06,0.0,0.1,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.03
Skovstrup,3.15,0.26,4.01,0.3,7,0.16,15,0.16,7,0.16,0.09,0.21,0.03,0.1
uu,0.9,0.12,0.92,0.14,2,0.03,2,0.01,2,0.03,0.05,0.12,0.0,0.0
Dands,0.48,0.09,2.51,0.22,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
froer,-0.68,0.02,0.54,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
dandse,0,0.06,0.3,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
as,-0.38,0.04,1.2,0.16,2,0.03,2,0.01,2,0.03,0.05,0.12,0.0,0.0
Jesus,0.39,0.09,0.0,0.1,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
lin g,0.0,0.06,0.0,0.1,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
vexler,0,0.06,0.29,0.11,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Mathiesen,0.87,0.12,0.41,0.12,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Lars Mathiesen,0,0.06,-0.1,0.09,2,0.03,2,0.01,2,0.03,0.03,0.07,0.0,0.0
khdfl,-0.97,0.0,-0.95,0.05,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
rasf,-0.87,0.01,-0.87,0.05,2,0.03,2,0.01,2,0.03,0.04,0.1,0.0,0.0
felv,0,0.06,0.94,0.14,2,0.03,2,0.01,2,0.03,0.08,0.19,0.0,0.0
Holst,2.55,0.22,2.24,0.21,7,0.16,7,0.07,7,0.16,0.01,0.02,0.03,0.1
Oluf Polier,0.67,0.1,0.96,0.14,2,0.03,2,0.01,2,0.03,0.05,0.12,0.01,0.03
Gyldenkrone,0.33,0.08,0.83,0.14,4,0.08,4,0.03,4,0.08,0.02,0.05,0.01,0.03
Baron Gyldenkrone,0,0.06,0.0,0.1,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
froe,0,0.06,-1.06,0.04,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Tizian,1.57,0.16,-0.9,0.05,5,0.11,6,0.06,5,0.11,0.0,0.0,0.0,0.0
iland,0.52,0.09,-0.61,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
S. Maria Gloriosa ai Frari,0.52,0.09,0.85,0.14,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Vasari,0.52,0.09,0.85,0.14,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Kunsfen,0.52,0.09,0.85,0.14,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
elsiede,0.52,0.09,0.87,0.14,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Keiser,0.52,0.09,0.47,0.12,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Ferdinand opreist,0,0.06,0.47,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Roes,0.38,0.09,1.47,0.17,2,0.03,2,0.01,2,0.03,0.06,0.14,0.0,0.0
Romeos,0.55,0.1,0.17,0.1,2,0.03,2,0.01,2,0.03,0.01,0.02,0.02,0.07
Julies,0.55,0.1,0.17,0.1,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.03
Elsfendes,0,0.06,0.0,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mblet,0.46,0.09,0.13,0.1,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
spiist,-0.24,0.05,-0.44,0.07,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Adamers,0.88,0.12,0.7,0.13,2,0.03,2,0.01,2,0.03,0.03,0.07,0.0,0.0
Frøken Nvrdans,-0.33,0.04,0.09,0.1,2,0.03,2,0.01,2,0.03,0.03,0.07,0.0,0.0
Alexander,0.36,0.08,0.0,0.1,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Kjønnets,0.36,0.08,-0.4,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Darms,0.36,0.08,0.0,0.1,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Homers,0,0.06,0.0,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Seir,0,0.06,0.0,0.1,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Dagmar,0.95,0.12,1.67,0.18,3,0.05,4,0.03,3,0.05,0.0,0.0,0.02,0.07
Valdemars,0.95,0.12,0.86,0.14,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Margrethe,1.47,0.15,1.31,0.16,3,0.05,4,0.03,3,0.05,0.0,0.0,0.01,0.03
Valdemar,0.52,0.09,0.18,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karen Nordan,-0.74,0.01,0.83,0.14,2,0.03,2,0.01,2,0.03,0.05,0.12,0.0,0.0
Arles,0.87,0.12,1.8,0.19,1,0.0,2,0.01,1,0.0,0.04,0.1,0.0,0.0
,0.06,0.06,0,0.1,2,0.03,3,0.02,2,0.03,0.0,0.0,0.0,0.0
Frøken H.,0.03,0.06,0.38,0.12,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Frøken D.,0.03,0.06,1.96,0.19,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Hr. Holst,0,0.06,2.55,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Uveir,0.45,0.09,0.0,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Karen,0.0,0.06,0.37,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Alfarvei,0,0.06,0.0,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Oluf maalte,0.83,0.11,0.0,0.1,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Asten,0.72,0.11,1.24,0.16,2,0.03,2,0.01,2,0.03,0.05,0.12,0.0,0.0
Polier,0.83,0.11,0.68,0.13,3,0.05,3,0.02,3,0.05,0.02,0.05,0.01,0.03
son,0,0.06,0.0,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Baron,0.11,0.07,0.08,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
dtall,0.11,0.07,0.08,0.1,2,0.03,2,0.01,2,0.03,0.02,0.05,0.01,0.03
Skovsfrup,0,0.06,0.46,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Inglingens,0,0.06,-0.17,0.09,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Høsfen,0,0.06,0.25,0.11,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Ieg,0.3,0.08,0.0,0.1,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Olnf,0.98,0.12,1.08,0.15,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Baron Polter,0.82,0.11,0.29,0.11,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Piquet,0,0.06,0.0,0.1,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Tildeels,-0.33,0.04,-0.33,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
beile,0,0.06,-0.1,0.09,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Byron,0.95,0.12,0.37,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rousseaus,0,0.06,0.61,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kaarde,0,0.06,-0.71,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
maalløs,-0.71,0.02,-0.71,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Oluf Kammerherren,0.09,0.07,0.0,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Oluf den,0,0.06,0.09,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anker,0,0.06,0.0,0.1,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Catinka,0,0.06,-1.08,0.04,2,0.03,2,0.01,2,0.03,0.05,0.12,0.0,0.0
Tante Catinkas,0.46,0.09,1.64,0.18,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Gens,0.52,0.09,0.52,0.12,2,0.03,2,0.01,2,0.03,0.05,0.12,0.0,0.0
Levvel,0,0.06,0.0,0.1,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Thorsen,0.0,0.06,-0.23,0.08,2,0.03,2,0.01,2,0.03,0.07,0.17,0.0,0.0
hans,-0.61,0.02,-0.23,0.08,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Kapitainen,0,0.06,0.72,0.13,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
