Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
BugJargal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Bug Jargal,0,0,0,0,2,0.04,2,0.03,2,0.04,0.08,0.22,0.0,0.0
Maribarau,0,0,0,0,3,0.08,3,0.06,3,0.08,0.04,0.11,0.01,0.04
Poncignons,0,0,0,0,2,0.04,2,0.03,2,0.04,0.01,0.03,0.0,0.0
Jargal,0,0,0,0,2,0.04,2,0.03,2,0.04,0.02,0.06,0.0,0.0
Biassou,0,0,0,0,24,0.96,35,1.0,24,0.96,0.32,0.89,0.23,1.0
Jack Tnrnbull,0,0,0,0,2,0.04,2,0.03,2,0.04,0.04,0.11,0.01,0.04
Klageraav,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Flanuuernc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Maanelys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Balafo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Chicaens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Ludvigskors,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sidin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Coulcurtc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jean Baptiste Chavanne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Leogri,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ilive,0,0,0,0,2,0.04,2,0.03,2,0.04,0.0,0.0,0.0,0.0
Jean Biassaus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Biassan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jean-Francois,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Obien,0,0,0,0,18,0.71,24,0.68,18,0.71,0.31,0.86,0.12,0.52
høi Røsf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Gideon,0,0,0,0,2,0.04,2,0.03,2,0.04,0.04,0.11,0.0,0.0
Josva,0,0,0,0,2,0.04,2,0.03,2,0.04,0.04,0.11,0.0,0.0
Biassaus,0,0,0,0,3,0.08,3,0.06,3,0.08,0.04,0.11,0.01,0.04
Nantes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Obieu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Diaconus,0,0,0,0,2,0.04,2,0.03,2,0.04,0.05,0.14,0.0,0.0
Biassous Sauvegarde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Fransf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Biassau,0,0,0,0,5,0.17,6,0.15,5,0.17,0.09,0.25,0.03,0.13
gregormnsfe,0,0,0,0,2,0.04,2,0.03,2,0.04,0.01,0.03,0.01,0.04
Calender,0,0,0,0,2,0.04,2,0.03,2,0.04,0.0,0.0,0.01,0.04
Capellan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Alectos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.14,0.0,0.0
ban,0,0,0,0,2,0.04,2,0.03,2,0.04,0.05,0.14,0.0,0.0
Fleie Negerinder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jean Frangois,0,0,0,0,2,0.04,2,0.03,2,0.04,0.07,0.19,0.0,0.0
Rigaud,0,0,0,0,12,0.46,19,0.53,12,0.46,0.24,0.67,0.05,0.22
fom,0,0,0,0,2,0.04,2,0.03,2,0.04,0.02,0.06,0.0,0.0
Morne-Rouge,0,0,0,0,3,0.08,3,0.06,3,0.08,0.01,0.03,0.0,0.0
MorneRouge,0,0,0,0,2,0.04,2,0.03,2,0.04,0.05,0.14,0.0,0.0
Fatras,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Enøiedes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
smelder Jean Biassou,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
cr,0,0,0,0,2,0.04,2,0.03,2,0.04,0.03,0.08,0.01,0.04
Touzards,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Salomon,0,0,0,0,2,0.04,2,0.03,2,0.04,0.04,0.11,0.04,0.17
Eleazar Thaldb,0,0,0,0,2,0.04,2,0.03,2,0.04,0.01,0.03,0.03,0.13
Cardan,0,0,0,0,2,0.04,2,0.03,2,0.04,0.0,0.0,0.02,0.09
Judas,0,0,0,0,2,0.04,2,0.03,2,0.04,0.0,0.0,0.02,0.09
Bowtharicht,0,0,0,0,2,0.04,2,0.03,2,0.04,0.0,0.0,0.01,0.04
Averroes,0,0,0,0,2,0.04,2,0.03,2,0.04,0.0,0.0,0.0,0.0
Albert den Store,0,0,0,0,2,0.04,2,0.03,2,0.04,0.0,0.0,0.0,0.0
"Bohabdil,",0,0,0,0,2,0.04,2,0.03,2,0.04,0.0,0.0,0.0,0.0
Jean de Hagen,0,0,0,0,2,0.04,2,0.03,2,0.04,0.0,0.0,0.01,0.04
Anna Baratro,0,0,0,0,2,0.04,2,0.03,2,0.04,0.0,0.0,0.02,0.09
Daniel Ogrumos,0,0,0,0,2,0.04,2,0.03,2,0.04,0.0,0.0,0.02,0.09
Rachel Flintz,0,0,0,0,3,0.08,3,0.06,3,0.08,0.0,0.0,0.03,0.13
Altornino,0,0,0,0,2,0.04,2,0.03,2,0.04,0.03,0.08,0.04,0.17
Hr. Capellan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jean Biasson,0,0,0,0,4,0.12,4,0.09,4,0.12,0.09,0.25,0.01,0.04
Eleazar Thaleb,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Biassøu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Adjutant,0,0,0,0,2,0.04,2,0.03,2,0.04,0.08,0.22,0.0,0.0
franste,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Albuen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Jaequs,0,0,0,0,2,0.04,2,0.03,2,0.04,0.0,0.0,0.0,0.0
Jean Biassou,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jacques,0,0,0,0,2,0.04,2,0.03,2,0.04,0.0,0.0,0.0,0.0
Bclin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jacques Belin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
salig Bouckmann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Jacobu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Massaus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Negrophilen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Magaw,0,0,0,0,2,0.04,2,0.03,2,0.04,0.0,0.0,0.0,0.0
Abbed Tamburini,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
C,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Mirabeau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Raynal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Philosoph,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Karl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Dolken,0,0,0,0,2,0.04,2,0.03,2,0.04,0.04,0.11,0.01,0.04
sorn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Nigaud,0,0,0,0,2,0.04,2,0.03,2,0.04,0.04,0.11,0.01,0.04
eludcre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
ilaas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Obi,0,0,0,0,3,0.08,3,0.06,3,0.08,0.07,0.19,0.01,0.04
mcn,0,0,0,0,2,0.04,2,0.03,2,0.04,0.05,0.14,0.01,0.04
Sganarel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mais,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Blanchelandes,0,0,0,0,2,0.04,2,0.03,2,0.04,0.03,0.08,0.01,0.04
Rouvraps,0,0,0,0,2,0.04,2,0.03,2,0.04,0.01,0.03,0.0,0.0
Bug-Jargal,0,0,0,0,2,0.04,2,0.03,2,0.04,0.03,0.08,0.0,0.0
Rigand,0,0,0,0,3,0.08,4,0.09,3,0.08,0.08,0.22,0.02,0.09
jusi Maeayas,0,0,0,0,2,0.04,2,0.03,2,0.04,0.01,0.03,0.01,0.04
fom JeanFran^ois,0,0,0,0,2,0.04,2,0.03,2,0.04,0.0,0.0,0.01,0.04
Bonckmanns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bauckmanns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Obicn,0,0,0,0,1,0.0,2,0.03,1,0.0,0.04,0.11,0.0,0.0
Troup,0,0,0,0,2,0.04,2,0.03,2,0.04,0.04,0.11,0.01,0.04
Roes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jean Franqois,0,0,0,0,2,0.04,2,0.03,2,0.04,0.08,0.22,0.0,0.0
Jean Frauyvis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Desprez,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.14,0.0,0.0
Candi,0,0,0,0,4,0.12,5,0.12,4,0.12,0.09,0.25,0.01,0.04
frank,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Pjerres,0,0,0,0,2,0.04,2,0.03,2,0.04,0.06,0.17,0.0,0.0
Generalissimus Biasson,0,0,0,0,2,0.04,2,0.03,2,0.04,0.02,0.06,0.0,0.0
Calalon,0,0,0,0,2,0.04,2,0.03,2,0.04,0.04,0.11,0.0,0.0
Pjerre,0,0,0,0,14,0.54,15,0.41,14,0.54,0.26,0.72,0.06,0.26
Høihed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.14,0.0,0.0
Bonckmann,0,0,0,0,4,0.12,5,0.12,4,0.12,0.07,0.19,0.01,0.04
Jeannot,0,0,0,0,4,0.12,6,0.15,4,0.12,0.06,0.17,0.01,0.04
hiin,0,0,0,0,1,0.0,2,0.03,1,0.0,0.01,0.03,0.0,0.0
Jean-Frantzvis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jcan-Franyois,0,0,0,0,2,0.04,2,0.03,2,0.04,0.05,0.14,0.0,0.0
Jean-Franyois,0,0,0,0,2,0.04,2,0.03,2,0.04,0.01,0.03,0.0,0.0
Ester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Diane,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
ester,0,0,0,0,3,0.08,3,0.06,3,0.08,0.07,0.19,0.01,0.04
Dn,0,0,0,0,2,0.04,2,0.03,2,0.04,0.04,0.11,0.0,0.0
Kroeodillen,0,0,0,0,2,0.04,2,0.03,2,0.04,0.04,0.11,0.0,0.0
Hnn,0,0,0,0,4,0.12,4,0.09,4,0.12,0.07,0.19,0.0,0.0
Pjene,0,0,0,0,2,0.04,2,0.03,2,0.04,0.04,0.11,0.0,0.0
Jack Turm bull,0,0,0,0,2,0.04,2,0.03,2,0.04,0.08,0.22,0.0,0.0
Leopold d ' Auverney,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.14,0.0,0.0
fransfe Wre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Jack Turubull,0,0,0,0,4,0.12,7,0.18,4,0.12,0.16,0.44,0.01,0.04
Macaya,0,0,0,0,2,0.04,3,0.06,2,0.04,0.0,0.0,0.0,0.0
Padrejan,0,0,0,0,1,0.0,2,0.03,1,0.0,0.0,0.0,0.0,0.0
Imn-Frantzvi,0,0,0,0,2,0.04,2,0.03,2,0.04,0.03,0.08,0.01,0.04
s,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nline,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Anverney,0,0,0,0,2,0.04,2,0.03,2,0.04,0.04,0.11,0.01,0.04
Gorra,0,0,0,0,2,0.04,2,0.03,2,0.04,0.0,0.0,0.01,0.04
TvergenS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sapajou,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Gjøglerm Habibrah,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hain,0,0,0,0,3,0.08,3,0.06,3,0.08,0.03,0.08,0.0,0.0
hnn,0,0,0,0,2,0.04,2,0.03,2,0.04,0.0,0.0,0.01,0.04
jusf,0,0,0,0,2,0.04,2,0.03,2,0.04,0.01,0.03,0.0,0.0
Sennor Leopold,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
frest,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jaek-Turubull,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jack-Turubull,0,0,0,0,5,0.17,5,0.12,5,0.17,0.03,0.08,0.03,0.13
sieg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
q,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Auverney,0,0,0,0,3,0.08,4,0.09,3,0.08,0.01,0.03,0.02,0.09
d,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
D ,0,0,0,0,2,0.04,3,0.06,2,0.04,0.0,0.0,0.01,0.04
Jack-Turubull slod,0,0,0,0,2,0.04,2,0.03,2,0.04,0.08,0.22,0.0,0.0
Haleu,0,0,0,0,2,0.04,2,0.03,2,0.04,0.0,0.0,0.01,0.04
Jack-Tnrubull,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Auverueys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hnstrus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Capitain d,0,0,0,0,2,0.04,2,0.03,2,0.04,0.02,0.06,0.0,0.0
Melancholi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
d ' Auverneys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
