Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Hustrns,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Fru Naa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Hansens,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Karoline,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Sofie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Paul de Kock,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.12,0.01,0.02
Tu,0,0,0,0,3,0.04,3,0.02,3,0.04,0.11,0.19,0.0,0.0
Ring,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Henny Ryding,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.05,0.0,0.0
Frn Rydings,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Nyding,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Ancker,0,0,0,0,2,0.02,3,0.02,2,0.02,0.07,0.12,0.01,0.02
Otto Bryde,0,0,0,0,5,0.09,6,0.04,5,0.09,0.04,0.07,0.02,0.04
Bryde,0,0,0,0,9,0.18,17,0.12,9,0.18,0.18,0.32,0.05,0.1
Henny,0,0,0,0,9,0.18,29,0.21,9,0.18,0.23,0.4,0.04,0.08
Henny Nyding,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
høs,0,0,0,0,3,0.04,3,0.02,3,0.04,0.08,0.14,0.02,0.04
Frn Ryding,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Henny Paulas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ryding,0,0,0,0,4,0.07,7,0.05,4,0.07,0.03,0.05,0.01,0.02
felv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Henris,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lili,0,0,0,0,5,0.09,11,0.08,5,0.09,0.11,0.19,0.02,0.04
Jngen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
Henri,0,0,0,0,3,0.04,3,0.02,3,0.04,0.09,0.16,0.01,0.02
Henuy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Toren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
hinaudeu,0,0,0,0,2,0.02,2,0.01,2,0.02,0.09,0.16,0.0,0.0
Otto,0,0,0,0,6,0.11,11,0.08,6,0.11,0.14,0.25,0.02,0.04
fig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Dir,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Minchhausens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Proprietair Vestergaards,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.01,0.02
Vestergaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karen,0,0,0,0,7,0.13,9,0.06,7,0.13,0.13,0.23,0.07,0.14
Jørgen Nørregaards,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.02,0.04
Jørgen Nørregaard,0,0,0,0,4,0.07,5,0.03,4,0.07,0.0,0.0,0.03,0.06
Asta,0,0,0,0,11,0.22,28,0.21,11,0.22,0.18,0.32,0.06,0.12
heudes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.09,0.16,0.0,0.0
ganste,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Proprietair Bestergaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Hans Bestergaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jørgen,0,0,0,0,2,0.02,4,0.02,2,0.02,0.02,0.04,0.02,0.04
Paula og,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.07,0.0,0.0
Frøken Vestergaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Rabelais,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Hans Vestergaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Asta Bestergaard,0,0,0,0,3,0.04,3,0.02,3,0.04,0.09,0.16,0.01,0.02
skjont,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Asfas,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.09,0.0,0.0
Nestergaard,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.07,0.0,0.0
sungne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
miu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
ril,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.12,0.0,0.0
knn,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.05,0.0,0.0
Bejrs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
bien,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.04,0.0,0.0
dein,0,0,0,0,2,0.02,2,0.01,2,0.02,0.09,0.16,0.0,0.0
Frøken Selmers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Dianas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
voilu tonst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Hennhs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Frøken v.,0,0,0,0,2,0.02,3,0.02,2,0.02,0.07,0.12,0.01,0.02
Harder,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
v. Harder,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.05,0.0,0.0
alfsaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
hunlæuge,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.11,0.0,0.0
Hirn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
stine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
