Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Thessel,0,0,0,0,34,0.65,85,0.34,34,0.65,0.28,0.8,0.15,0.56
Frue,0,0,0,0,3,0.04,3,0.01,3,0.04,0.06,0.17,0.0,0.0
Anna,0,0,0,0,32,0.61,117,0.47,32,0.61,0.24,0.69,0.13,0.48
Jansen,0,0,0,0,29,0.55,91,0.36,29,0.55,0.27,0.77,0.12,0.44
Mathilde Elbing,0,0,0,0,5,0.08,9,0.03,5,0.08,0.09,0.26,0.0,0.0
Petersen,0,0,0,0,4,0.06,7,0.02,4,0.06,0.06,0.17,0.0,0.0
paany,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.06,0.0,0.0
Kjør,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kjør,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hnn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Anna Krøjer,0,0,0,0,14,0.25,27,0.11,14,0.25,0.19,0.54,0.02,0.07
Strodt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Mjan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Julius Jansen,0,0,0,0,15,0.27,32,0.13,15,0.27,0.2,0.57,0.03,0.11
ThomasHerberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
,0,0,0,0,6,0.1,13,0.05,6,0.1,0.09,0.26,0.02,0.07
Svend,0,0,0,0,4,0.06,5,0.02,4,0.06,0.07,0.2,0.01,0.04
ester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
P. A. Hejbergs,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.06,0.01,0.04
P. A. Hejberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bismarcks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Uhre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Toddy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Mikkel Hjuler,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.03,0.0,0.0
Peer Smed,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Præsfen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.06,0.01,0.04
Anna Krøj,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Kryger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Krøjer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Daafell,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.11,0.02,0.07
Julie,0,0,0,0,7,0.12,13,0.05,7,0.12,0.07,0.2,0.02,0.07
Øsfergade,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Vincent,0,0,0,0,3,0.04,6,0.02,3,0.04,0.04,0.11,0.0,0.0
Frøken Krøjers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Darwin,0,0,0,0,5,0.08,5,0.02,5,0.08,0.07,0.2,0.01,0.04
jevn,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.06,0.01,0.04
Krølhaars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Brøndums,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
ask,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Karen Jansens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Toddyen,0,0,0,0,2,0.02,3,0.01,2,0.02,0.02,0.06,0.01,0.04
Peter Jensen,0,0,0,0,7,0.12,15,0.06,7,0.12,0.11,0.31,0.0,0.0
Jensen,0,0,0,0,4,0.06,4,0.01,4,0.06,0.05,0.14,0.0,0.0
Mursvcnd Julius Jansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ban,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.11,0.01,0.04
Mesteren,0,0,0,0,4,0.06,7,0.02,4,0.06,0.06,0.17,0.01,0.04
E. Renan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rabbi Jeschua,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Kroghs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Robesprerre,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.06,0.02,0.07
Lasalle,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.04
Louis Pio,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
spiist,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
kremens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Ingeborg Daafelt,0,0,0,0,5,0.08,7,0.02,5,0.08,0.09,0.26,0.0,0.0
Lærkens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Nette,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.09,0.0,0.0
Ingemanns,0,0,0,0,2,0.02,3,0.01,2,0.02,0.02,0.06,0.0,0.0
fig,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.11,0.0,0.0
Mortensens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Roes,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.09,0.01,0.04
Kjørslen,0,0,0,0,2,0.02,3,0.01,2,0.02,0.03,0.09,0.0,0.0
Mortensen,0,0,0,0,7,0.12,22,0.09,7,0.12,0.07,0.2,0.01,0.04
Daafelt,0,0,0,0,6,0.1,8,0.03,6,0.1,0.09,0.26,0.0,0.0
Daman,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Itu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Mortensen,0,0,0,0,4,0.06,7,0.02,4,0.06,0.07,0.2,0.0,0.0
Otto Daafelt,0,0,0,0,9,0.16,17,0.06,9,0.16,0.16,0.46,0.0,0.0
vidsf,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
Hr. Jansen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
Husi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
kastedes,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
Otto,0,0,0,0,11,0.2,22,0.09,11,0.2,0.14,0.4,0.03,0.11
menteJngeborg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
bun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
ilke,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
Frøken Daafelt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
bam,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.09,0.0,0.0
moer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Julius Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Julms,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Julius taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Alan,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
Tømmermester Jansens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Karen,0,0,0,0,4,0.06,9,0.03,4,0.06,0.06,0.17,0.0,0.0
Digteren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
rimaligviis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Onkel Jansens,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.14,0.0,0.0
Kliqves,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sjou,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Punsch,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jullus,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
Nikolaj Taarnuhr,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
Runs,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.14,0.0,0.0
hanselv,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.09,0.0,0.0
Nikolaj Taain,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Nikolaj Taarn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Dien ester,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.09,0.0,0.0
Mester,0,0,0,0,3,0.04,5,0.02,3,0.04,0.06,0.17,0.0,0.0
hnn,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
Stedmo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Theodor Petersen,0,0,0,0,2,0.02,3,0.01,2,0.02,0.03,0.09,0.01,0.04
Karen de Attraa,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.06,0.0,0.0
ger,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.09,0.0,0.0
taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Axel Mortensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Børstid,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Darwinist,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
"Anna,",0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Gud/,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Stine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Tømmermesferen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
Mesferen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Slaa,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Reseda,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
Vilhelm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Klaus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jomfru Skive,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Madam Sørensen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
General Daafelts,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.09,0.0,0.0
Sørensen,0,0,0,0,3,0.04,4,0.01,3,0.04,0.04,0.11,0.01,0.04
Jomfru Elbing,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hiin,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
thilde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Christian den Ottendes,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.04
Jens Daafell,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Marie Herberg,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.09,0.0,0.0
Karl.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Frederiksbergtour,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.06,0.01,0.04
August,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bismarck,0,0,0,0,3,0.04,4,0.01,3,0.04,0.02,0.06,0.01,0.04
Paven,0,0,0,0,2,0.02,3,0.01,2,0.02,0.0,0.0,0.0,0.0
Jdrgen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.03,0.0,0.0
Mursvends,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.06,0.0,0.0
Ingemann,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.14,0.0,0.0
Kjæresfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Burmester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wain,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Julius JansenS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Julie Thessel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Murmester Herberg,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.06,0.0,0.0
Tømmermesten,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
Fru Daafelt,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
Ingeborg taug,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
Frøken Ingeborg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Frn Thessel,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.09,0.0,0.0
Jørgen taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
taus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
skjelmsk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Anna taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Figaros,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Mutter,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.06,0.01,0.04
Dumaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mammbn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
selig,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.06,0.01,0.04
Peter Madsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Otto Daaselts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Arning,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.06,0.0,0.0
Julius knnde,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.09,0.0,0.0
Jespersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Skipper Clemens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Slægtens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Øtto Daafell,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
sinj,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
Bastarden,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
