Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Prinds Christian,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Prinds Frederik,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.02,0.07
Blixen-Finecke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Dronning Juliane Marie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
knnde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eichberg,0,0,0,0,14,0.29,39,0.2,14,0.29,0.2,0.56,0.02,0.07
sor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Prinds Ferdinands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Frederik,0,0,0,0,6,0.11,6,0.03,6,0.11,0.07,0.19,0.02,0.07
Carl,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.03
Henning Alpers,0,0,0,0,4,0.07,5,0.02,4,0.07,0.08,0.22,0.02,0.07
Prinds,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.03
von Oben,0,0,0,0,8,0.16,13,0.06,8,0.16,0.14,0.39,0.01,0.03
Dein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Alpers,0,0,0,0,28,0.6,114,0.6,28,0.6,0.29,0.81,0.08,0.28
Gjcesten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Iovist,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
taus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Frøken von Seebotten,0,0,0,0,8,0.16,11,0.05,8,0.16,0.09,0.25,0.02,0.07
Gud,0,0,0,0,8,0.16,11,0.05,8,0.16,0.14,0.39,0.01,0.03
Pasfor Thorsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Paslor Thorsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Secbottens,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.17,0.0,0.0
Bon Seebotten,0,0,0,0,3,0.04,4,0.02,3,0.04,0.08,0.22,0.0,0.0
Neuhof,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
fBertha,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.14,0.0,0.0
Svansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Paskor Thorsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Io,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
von Graafeldt,0,0,0,0,10,0.2,19,0.1,10,0.2,0.15,0.42,0.02,0.07
Paslor Thorjen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
paany,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Baron von Oben,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.17,0.0,0.0
Ester,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.17,0.0,0.0
' amour,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Præsfen,0,0,0,0,3,0.04,4,0.02,3,0.04,0.04,0.11,0.01,0.03
Stig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Burenwalde,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.08,0.0,0.0
Kudsfens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Karl,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.08,0.01,0.03
Henningsen,0,0,0,0,19,0.4,64,0.34,19,0.4,0.2,0.56,0.05,0.17
Karlen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Doris Christiansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Minnie Starck,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Alpers,0,0,0,0,3,0.04,3,0.01,3,0.04,0.06,0.17,0.0,0.0
Doris,0,0,0,0,5,0.09,5,0.02,5,0.09,0.09,0.25,0.0,0.0
Minnie,0,0,0,0,13,0.27,31,0.16,13,0.27,0.12,0.33,0.03,0.1
Christiansen,0,0,0,0,1,0.0,3,0.01,1,0.0,0.02,0.06,0.0,0.0
Chrisfiansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Melon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Efferhaanden,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.14,0.0,0.0
elsfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Lundby,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Prinds Ferdinand,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Kong Christian,0,0,0,0,4,0.07,4,0.02,4,0.07,0.05,0.14,0.01,0.03
Christian,0,0,0,0,3,0.04,4,0.02,3,0.04,0.0,0.0,0.01,0.03
Frederik den Sjette,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Frederik,0,0,0,0,6,0.11,8,0.04,6,0.11,0.02,0.06,0.04,0.14
Kronprinds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Frederik den Syvende,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Røsl,0,0,0,0,2,0.02,4,0.02,2,0.02,0.04,0.11,0.0,0.0
Hassel,0,0,0,0,2,0.02,8,0.04,2,0.02,0.04,0.11,0.0,0.0
Bording,0,0,0,0,37,0.8,66,0.35,37,0.8,0.15,0.42,0.26,0.9
Munck,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Graafeldl,0,0,0,0,3,0.04,6,0.03,3,0.04,0.06,0.17,0.0,0.0
Skram,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
von Seehottens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jngemans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Ingeman,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Trolle,0,0,0,0,3,0.04,3,0.01,3,0.04,0.0,0.0,0.01,0.03
Lieutenant Trolle,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.03
,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.11,0.01,0.03
Thora Thorsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Onsfers,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Thoras,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.03
alfid,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
von Sebotten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Augustenborgs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frederik den Ottende,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Thyras,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thora,0,0,0,0,2,0.02,3,0.01,2,0.02,0.02,0.06,0.0,0.0
Graafcldt,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Born,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hr. Sørensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
ester,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Frøken von,0,0,0,0,2,0.02,3,0.01,2,0.02,0.05,0.14,0.0,0.0
Glaafeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Dansle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Javisl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Alke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
frank,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Lieutenant von,0,0,0,0,4,0.07,5,0.02,4,0.07,0.06,0.17,0.01,0.03
Lieutenants,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.14,0.0,0.0
Angel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Maasfee,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Frøken von Sebotten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Frøken Bertha,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Peter,0,0,0,0,3,0.04,3,0.01,3,0.04,0.05,0.14,0.0,0.0
Ole,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Grau,0,0,0,0,4,0.07,4,0.02,4,0.07,0.02,0.06,0.01,0.03
Hr. Grau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Renegat,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karl var,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Dybbøl,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Hviil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Kommandeur,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Tornysfret,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Undcrkorporal Petersen,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Foureren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Petersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
de Meza,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Leissner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Faders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Rosts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
jæg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Blejstift,0,0,0,0,5,0.09,7,0.03,5,0.09,0.08,0.22,0.0,0.0
Pathos,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Hcaningsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Lieutenant Anckers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kapitain Thostrup,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.03
Spiis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thostrup,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Holgersen,0,0,0,0,3,0.04,10,0.05,3,0.04,0.05,0.14,0.0,0.0
Ieg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
stærkf,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.14,0.0,0.0
Roes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
stete,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Kudsk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
von Seebottcn,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.14,0.0,0.0
Heinrich,0,0,0,0,3,0.04,6,0.03,3,0.04,0.08,0.22,0.0,0.0
spurgteBertha,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karle,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.14,0.0,0.0
Johan,0,0,0,0,2,0.02,3,0.01,2,0.02,0.03,0.08,0.0,0.0
Meding,0,0,0,0,3,0.04,4,0.02,3,0.04,0.07,0.19,0.0,0.0
veed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Lieutenanten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
eg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Elllr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Paul Heyse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Baron Alpers,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
von Alpers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
es,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.03
Lieutenant M.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thee,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Kjørslen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kjør,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Maanens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
sfilles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Graaseldt,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Lieutenant Holgersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jo,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Wacht,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Graudenz,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kosel,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Glogau,0,0,0,0,4,0.07,6,0.03,4,0.07,0.0,0.0,0.03,0.1
traadfe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Starck,0,0,0,0,2,0.02,4,0.02,2,0.02,0.03,0.08,0.0,0.0
von Bording,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Obersfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Thor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Mosegaard,0,0,0,0,3,0.04,5,0.02,3,0.04,0.05,0.14,0.01,0.03
Hs.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ravn,0,0,0,0,4,0.07,6,0.03,4,0.07,0.02,0.06,0.04,0.14
Lieutenant Bordings,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Kjære Mosegaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Christi,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Kellner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Bettya,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lykke boer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Big,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Kapitajn Røst,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.01,0.03
