source,target,timestamp
Joachim Frederik,Johan Ernst,1175
Joachim Frederik,Kathrine,1175
Anna Kathrine,Kathrine,1175
Anna Kathrine,Barbare Sophia,1175
Barbare Sophia,Johan Sigismund,1175
Anna,Johan Sigismund,1175
Henning Gøye,Jørgen Bilde,1181
Ellinge,Jørgen Bilde,1181
Peder Munk,Steen Brahe,1182
Christian Friis,Peder Munk,1182
Christian Friis,Christoffer Balkendorf,1182
Hans,Ulrich,1184
Hans,Magnus,1184
Frøken Augusta,Frøken Hedevig,1185
Frøken Hedevig,Oluf Rosensparre,1185
Eske Brok,Oluf Rosensparre,1185
Christian Holk,Eske Brok,1185
Pauluns,hans Paulun,1188
Gud,Pauluns,1188
Annam,Gud,1189
Jørgen Friis,Steen Brahe,1195
Jørgen Friis,Predbjørn Gyldenstjerne,1195
Axel Brahe,Predbjørn Gyldenstjerne,1195
Axel Brahe,Lykke,1195
Augusta,Johan Adolph,1196
Ulrik,høilys,1197
Christoffer Knopfs,Kanik,1198
Curtio,Jupiter,1199
Arild Hvidtfeld,jGok,1201
Arild Hvidtfeld,Chre Lykke,1201
Chre Lykke,Ebba,1204
Chre Lykke,Ebba,1204
Cortius,Jldpølen,1208
Chre Lykke,Ebba,1209
Dands,Ebba,1209
Chre Lykke,Dands,1209
Chre Lykke,Ebba,1209
Chre Lykke,Ebba,1210
Ebba,taus,1213
Ernst,Johan Adolph,1220
Ernst,Volf Ernst,1220
