source,target,timestamp
Gud,Sofie,192
Sofie,borren,193
Sofie,hanne,195
Sigurd,Sofie,197
Sigurd,Sofie,198
Sigurd,taug,203
ano,tillive,206
Sigurd,Sofie,207
Gud,Sigurd,208
Sigurd,Sofie,209
Sigurd,Sofie,210
Sigurd,Sofie,217
Sigurd,Sofie,219
Sigurd dreiede,rosse,220
Sigurd dreiede,sjø,220
Sofie,sjø,220
Sofie,seilet,220
Anders,Sigurd,222
Sigurd,Sofie,223
Sigurd,Sofie,227
Sigurd,Sofie,227
Gud,Sofie,227
Sigurd,Sofie,228
Grøndal,Sofie,228
Grøndal,Sofie,228
Grøndal,Sofie,229
Grøndal,Sigurd,229
Grøndal,Sigurd,229
Grøndal,Johan Bunyans,229
Nils Vik,Sigurd,231
Nils Vik,Sigurd,231
Sigurd,Sofie,233
Alfhild,lien,235
Alfhild,Tomse-Alfhild,235
J,Tomse-Alfhild,235
Hans Berget,J,235
Sigurd,lian,237
Sigurd,elven,240
Sigurd,elven,240
Hans Berget,Sigurd,244
Hans Berget,Sigurd,244
Alfhild,Sigurd,244
Alfhild,Sigurd,244
Alfhild,Sigurd,244
Alfhild,Sigurd,244
Gud,Sigurd,246
Alfhild,Sigurd,250
Hans Berget,Sigurd,252
Sigurd,guts,252
Alfhild,guts,252
Alfhild,Sofie,254
Alfhild,Chopin,254
Chopin,Gud,254
Sigurd,iveien,255
Olberg,Sigurd,260
Olberg,Sigurd,261
Sigurd eiede,gutten,263
Grøndal,Sigurd,264
Grøndal,Nils Vik,264
Ahnfelts,Janzons,265
Ahnfelts,Sigurd,265
Grøndal,Janzons,266
Grøndal,Nils Vik,266
Hans Berget,Nils Vik,268
Hanses,Sigurd,271
Hans,Janzons,273
Janzons,Nils Vik,273
Gud,Jesu,276
Hans Berget,Janzons,277
Anton,Janzons,277
Hans Berget,Nils Vik,279
Nils,Vik,282
Anton,Vik,282
Grøndal,Gud,283
Gud,Hans Berget,283
Gud,Olaves Persen,285
Gud,Martin Luther,287
Esaias,Martin Luther,287
Esaias,Ulena,287
Ulena,Usilikatses,287
Ujokebed,Usilikatses,287
Ujokebed,banlysingen,287
Ulena,banlysingen,287
Ujokebed,Ulena,287
Berith,Hans Berget,288
Berith,Hans Berget,288
Hans Berget,Tomsealfhild,288
Nils Vik,Tomsealfhild,288
Nils Vik,presten,288
Gud,presten,288
Gud,tillivs,288
Hans,Tomsealfhild,289
Hans,Thore Indviken,289
Hans Berget,Thore Indviken,289
Hans Berget,presten,290
Alfhild,Grøndal,291
Grøndal,somme,291
Alfhild,Dot,293
Dot,Hans Berget,293
Alfhild,Hans,296
Alfhild,Sigurd,298
Alfhild,Nils Vik,298
Nils Vik,Sigurd,298
Gud,Sigurd,298
Nils Vik,presten,300
Sigurd,presten,300
Nils Vik,Sigurd,300
Nils Vik,Sigurd,300
Sigurd,Vik,300
Vik,presten,300
ban,presten,300
Hans,ban,300
Hans,Sigurd,300
Hans,Sigurd,300
Hans,Nils Vik,302
Berith,Thore Indviken,304
Hans Berget,Thore Indviken,304
Berith,Hans Berget,304
Berith,Nils Vik,304
Hans Bei,Nils Vik,304
Grøndal,Hans Bei,304
Grøndal,Nils Vik,304
Hans,Nils Vik,304
Hans,Kristum,304
Hans,Hans Berget,306
Nils Vik,liun,308
lian,liun,308
Nils Vik,presten,310
Nils Vik,Sigurd,311
Nils Vik,presten,311
Nils Vik,presten,311
Hans Berget,ban,312
Nils Vik,ban,312
Hans Berget,Nils Vik,312
Ingemann,Sigurd,313
Asbjørnsens,Sigurd,315
Olberg,Sigurd,320
Olberg,Sigurd,320
Homer,Sigurd,320
Cutius,Homer,320
Cutius,Lassons,320
Lassons,Sigurd,320
Horats,Theokrit,321
Sigurd,Theokrit,321
Dot,Grøndal,322
Olberg,Sigurd,323
Olberg,Sigurd,323
Carl Johans gade,Holm,330
Nils Vik,theol. Eilertsen,333
Eilertsen,Nils Vik,333
Eilertsen,Nils Vik,334
Gud,Hegels,335
Conrad Berg,Gud,335
Berg,Conrad,337
Conrad,Gretchen,337
Gretchen,katekiseret,337
Faust,katekiseret,337
Gud,Kakov,339
Kakov,ayabov,339
Holm,ayabov,339
Athenes,Holm,340
Fredrik Holm,harcellas,341
Lisa,huldrens,342
Lisa,aleine,343
aleine,poletie,343
hennes,poletie,343
Henriette,Rungs,346
Henriette,Nissens,346
Gøthes,Nissens,346
Gøthes,Thal,346
Eros,Henriette alt,347
Constance,Henriette alt,347
Carlsen,Constance,347
Carlsen,Henriette,347
Constance,Henriette,347
Carlsen,Constance,347
Carlsen,Henriette,347
Carlsen,Henriette,348
Eilertsen,Oline,354
Gud,theol. Eilertsen,355
Gud,Nils Vik,357
Gud,Nils Vik,357
Scriver,Scrivers,358
Carlsen,Chr. Scriver,361
Holm,edite,364
Conrad Berg,edite,364
Conrad Berg,Frederik Holm,364
Gud,Nils Vik,365
Nils Vik,fars,365
Grundtvig,Kristus,367
Grundtvig,Thor fordum,367
Arne,Bjørnsons,368
Gesenius’,fars,372
Gud,fars,372
Holm,Søren Kierkegårds,373
Hebe,desl,375
Schiller,desl,375
Goethe,Schiller,375
Berg,Carlsen,380
Jens,råbte Holm,382
Holm,witzer,383
Holm,Marie,383
Holm,Marie,385
Holm,Jens,386
Holm,Jens,386
Carlsen,Holm,390
Berg,Jens,391
Jens,Jenses,391
Jens Petter Nicolai Jenssen,Jenses,391
Holm,Jens Petter Nicolai Jenssen,391
Conrad Berg,Holm,391
Holm,Jens,393
Jens,Sigurd,395
Jens,Sigurd,395
Jenses,didhen,398
Jens,didhen,398
Carlsen,Jens,398
Carlsen,Kakov,398
Gud,Sigurd,401
Conrad Berg,hans,402
Jens,hans,402
Holm,Jens,402
Holm,dandy,402
Conrad Berg,thut gut,404
thut gut,wenn mann---------,404
Holm,Jens,405
Carlsen,Jens,405
Carlsen,Marie,405
Holm,Jens,406
Jens,Marie,410
Holm,Jens,412
Carlsen,Holm,412
Jens,Sigurd,414
Jens,Salomons,415
Berg,Carlsen,416
Berg,Carlsen,416
Holm,Marie,418
Eva,Sigurd,420
Carlsen en don Quixote,Jens,432
Es,Jens,437
Holm,Jens,446
Berg,Holm,447
Holm,Sigurd,449
Carlsen,Holm,451
Berg,Jens,453
Holm,Jens,457
Marie,Sigurd,464
Carlsen,Jens,472
Jens,consequens,473
Romeo,consequens,473
Romeo,Rosalina,473
Julia,Rosalina,473
Julia,Romeo,473
Julie,Romeo,473
Julie,Romeo,473
Julia,Romeo,473
Jens,iterumque,474
don,iterumque,474
Berg,Sigurd,482
Berg,sagdejens,482
Praktiska,lifvet,483
lifvet,lockar,483
lockar,stockar,483
Jens,Sigurd,484
Holm,Jens,484
Holm,Jens,484
Jens,Sigurd,485
Jens,Sigurd,485
Holm,Jens,491
Carl Johans,stakkars,496
Gud,stakkars,496
Gud,jøje,496
jøje,stakkar,496
Berg,Jens,504
Jens,Stakkars,505
Hys,Jens,506
Holm,Jens,506
Jens,Sigurd,508
Carlsen,Sigurd,508
Holm,Jenses,509
Jenses,Sigurd,509
Berg,Sigurd,509
Eilertsen,Sigurd,510
Eilertsen,Sigurd,510
Eilertsen,Sigurd,510
Eilertsen,Sigurd,510
Eilertsen,Sigurd,510
Carl Johans gade,Eilertsen,511
Eilertsen,Sigurd,511
Eilertsen,N.,513
Alfhild,Sigurd,515
Alfhild,Eilertsen,515
Eilertsen,Sigurd,515
Eilertsen,Sigurd,516
John,Sigurd,518
Alfhild,John,518
Eilertsen,Sigurd,519
Eilertsen,Hans Berget,519
Eilertsen,em ham,520
Eilertsen,Hans Berget,520
Alfhild,Hans Berget,520
Eilertsen,Sigurd,522
Eilertsen,Sigurd,523
Carlsen,Gud,527
Eilertsen,Sigurd,530
Eilertsen,Gud,531
Sigurd,Sofie,533
Carlsen,Hallberg,537
Carlsen,Grøndal,537
Sigurd,Sosseii,541
Sigurd,Sofie,545
Sigurd,Sofie,545
Sigurd,Sofie,545
Ilendes,erisens,547
Hallberg,Sofie,548
Hallberg,Sigurd,548
Sigurd,Sofie,548
Carlsen,Sofie,548
Sigurd,Sofie,551
Sigurd,Sofie,551
Hallberg,Sigurd,551
Hallberg,Sofie,551
Sigurd,Sofie,551
Hallberg,Sigurd,551
Hallberg,Sigurd,551
Sigurd,Sofie,555
Carlsen,Sigurd,555
Sigurd,Sofie,556
Sigurd,Sofie taug,558
Grøndal,taug,561
Sigurd,Sofie,565
Hallberg,Sigurd,565
Carlsen,Hallberg,565
Carlsen,Sigurd,565
Sigurd,Sofie,565
Sigurd,Sossen,566
Sossen,toddy,566
Sofie,Toddyen,568
Sigurd,Sofie,568
Sigurd,cicerone,568
cicerone,toddyen,568
Sigurd,Sofie,571
Sigurd,Sofie,571
Sofie,gjespe,573
gabe,gjespe,573
Sofie,sehak,578
Bjørnson,Ibsen,582
Hedevig,jag,586
Hedevig,Lemberg,587
S.,sancta simplicitas,590
S.,Søren Kierkegård,590
Sofie,Søren Kierkegård,590
Sofie,de libro arbitrio,590
Berg,auribus arrectis,592
Sigurd,Sofie,595
Hallberg,Sofie,595
Hallberg,Sofie,596
Hallberg,Sofie,597
Hallberg,Sofie,597
Hallberg,din,597
Sofie,din,597
Hallberg,Sofie,597
Holm,Sigurd,598
Carlsen,Sigurd,599
Holm,Sigurd,601
Carlsen,Hedevig Lembergs,602
Holm,Sigurd taug,609
Holm,Sigurd,609
Holm,Sigurd,613
Hallberg,Sigurd,613
Hallberg,Sigurd,614
Holm,Sigurd,615
Hedevig,Sigurd,615
Gud,Hedevig,615
Gud,Løvdal,615
Holm,Løvdal,618
Holm,Løvdal,619
Holm,Løvdal,619
Holm,Løvdal,619
Bravo,Løvdal,619
Hedevig,Løvdal,621
Hallberg,Sigurd,622
Sigurd,frøken Eng,627
Sigurd,frøken Eng,627
Kjerulfs,Sigurd,627
Kjerulfs,Schubert,627
Schubert,Sigurd,627
Sigurd,månens,628
Hedevig Lemberg,Sigurd,629
Sigurd,Sofie,630
frøken Eng,liun,631
Hedevig,Sigurd,638
Hedevig,Sigurd,640
Bergliot Eng,Hedevig,642
Berg,Søren Kierkegård,654
Cæsar,Kierkegård,655
Bergliots,Carlsen,658
Carlsen,Frederik Holm,659
Carlsen,Sofie,660
Carlsen,Sofie,660
Sola,skuggan,662
notta,skuggan,662
Hedevig,Løvdal,665
Didelum,carriere,666
Didelum,didelum,666
didelum,san,666
Conrad Berg,Gud,669
Frederik Holm,Holm,670
Carlsen,Holm,670
Carlsen,Conrad Berg,670
Conrad Berg,Conradine,670
Conrad Berg,Conradine,670
Conrad Berg,Frederik,670
Carlsen,Frederik,670
Carlsen,Gud,670
Frederik,Gud,670
Conrad Berg,Frederik,670
Conrad Berg,lise,672
Carlsen,frøken Bergliot,673
Bergliot,frøken Bergliot,673
Gud,klein,675
Martha,iveien,676
Martha,iveien,676
Gud,Martha,688
Lucas,Meyer,697
Laud,Lucas,697
Laud,Sofie,697
Frederik Holm,Preus,704
Holm,candidat Sigurd Carlsen,705
Sigurd,Sofie,707
Eng,dot,711
Holm,Sofie,712
Frederik Holm,Sofie,713
Eng Sigurds,Sofie,713
Eng Sigurds,Sigurd,713
Bergliot Eng,Sigurd,713
Bergliot Eng,Sigurd,713
Eng,Sigurd,713
Sigurd,crisis,714
Frederik Holm,crisis,714
Holm,fru Engs,715
Eng,fru Engs,715
Eng,Sigurd Carlsen,715
Bergliot,Holm,716
Bergliot,Holm,716
Holm,Sigurd,716
Eng,Sigurd,716
Bergliot,Eng,716
Bergliot,Stakkars,719
Sigurd,Sofie,732
Holm,Sofie,732
Eng,Holm,732
Holm,Sigurd,735
Holm,Sigurd,739
Holm,Sigurd,740
Holm,Sigurd,740
Holm,Sigurd,740
Holm,Sigurd,740
Martha,Prens,741
Hallberg,Sofie,742
Martha,Sigurd,744
Preus,ivei,745
Preus,ivei,745
Holm,Sofie,748
Holm,Sigurd,748
Sigurd,Sofie,753
Martha,Sigurd,753
Martha,Sigurd,753
Frederik,Martha,757
Hallberg,Sigurd,759
Sigurd,liun,760
Holm,Sigurd,761
Conrad Berg,Holm,763
Holm,Sigurd,766
Sigurd,Sofie,766
Gud,Melanchton,769
Gud,Melanchton,769
Gud,Nils Vik,769
N.,candidat Eilertsen,770
Eilertsen,N.,770
Eilertsen,Gud,771
Gud,John Berg,771
Sigurd,Sofie,772
Sigurd,lian,773
Sigurd,lian,773
Anne,Sigurd,778
Sigurd,Sofie,778
Sigurd,Sofie,778
Sigurd,Sofie,780
Sigurd,Sofie,782
Sigurd,liendes,792
Sigurd,lian,793
Sigurd,lian,793
Sigurd,Sofie,800
Eline,Hu,808
Hedevig,Løvdal,817
Bergliot,Einar Thambeskjelver,819
Bergliot,Eng,820
Gud,Sigurd,834
Gud,candidat,836
Bergliot,Sigurd,837
Bergliot,Sigurd,840
Bergliot,laud,840
Bergliot,laud,840
Bergliot,Sigurd,841
Eng,Sigurd,841
Eline,Eng,841
Bergliot,Eline,841
Bergliot,T.,841
Eline,T.,841
Eline,Eng,841
Bergliot,Eng,841
Bergliot,T.’s,841
Sigurd,T.’s,841
Sigurd,gutten,843
Eng,Sigurd,844
Bergliot,Eng,844
Sigurd,påny,854
Bergliot,Sigurd,854
Bergliot,Gud,857
Bergliot,Sigurd,860
Bergliot,Stakkars,865
Bergliot,Gud,871
Gud,signe,871
Bergliot,Sigurd,872
Sigurd,Sofie,872
Bergliot,Sigurd,873
Bergliot,Holm,873
Holm,Sigurd,873
Frederik Holm,Sigurd,873
Selvig,theol. Eilertsen,874
Hallberg,pulverheks,875
Carlsen,Gud,880
Holm,candidat Carlsen,884
Hallberg,candidat Carlsen,884
Eilertsen,Eng,885
Eng,slige,885
Månens,Sigurd,898
Hornelens,Sigurd,899
Sigurd,pleiede,901
Anders husmand,Sigurd,901
Anders husmand,Sigurd,901
Anders,Sigurd,901
Anders,Sigurd,903
Gud,trur,904
Lars Sørholt,trur,904
Lars,Sigurd,905
Lars,Sigurd,907
Lars,Sigurd,907
Lars,Sigurd,907
Anders,Lars,907
Anders,Lars,907
Lars,Sigurd,907
Anders,Sigurd,907
Anders,Sigurd,907
Nils Vik,Sigurd,909
Bergliot,Sigurd 12to Marts,912
Holm,Sigurd,913
Sigurd,fru Hallberg,916
Sigurd,fru Hallberg,916
Gud,Mellberg,924
Carlsen,Nils Vik,927
A,f. ex.,937
Elvira,Sigurd,948
Constance,Elvira,948
Constance,Milla,948
Amalie,Milla,948
Frøken Malle,Sigurd,951
Sigurd,candidat,952
Elvire,hr. Carlsen,954
Milla,frøken Elvire,955
Malle,frøken Elvire,955
Candidat Eilertsen,ifjor,958
Grundtvig,ifjor,958
Grundtvig,Sigurd,958
Constance,Sigurd,958
Malle,Sigurd,959
Eliezer,Malle,960
Milla,Sigurd,964
Bakke,Dot,965
Malle,Sigurd,968
Jens,Jens Ytterviken,970
Sigurd,candidat,971
Svanhild,kritika,973
Falk,Svanhild,973
Amalie,Sigurd,974
Carlsen,candidat,980
Sigurd,candidat,980
Milla,Sigurd,981
Adieu,Sigurd,984
Milla,dokter Bakke,988
Gud,Milla,990
Constance,Vira,991
Milla,Vira,991
Carlsen,Milla,994
Constance,Elvire,995
Constance,tante Malles,998
Sigurd,candidat,1000
Dokter,Sigurd,1000
Sigurd,candidat,1002
anathema,candidat,1005
Heine,Jesu,1007
Bergliot,Sigurd,1008
Bergliot,Sigurd,1008
Gud,Sigurd,1014
Bergliot,Sigurd,1014
Ole Dalsberg,Sigurd,1015
Ole,Sigurd,1018
Eng,Ole Dalsberg,1021
Bergliot,Eng,1021
Bergliot,moro,1022
Eng,sæterjenten,1024
Bergliot,Eng,1024
Eng,honneurs,1025
Bergliot,Eng,1025
Bergliot,liun,1025
