Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Gudbevars,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.13,0.0,0.0
Peder Haalbakken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Comp.s,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Fejer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kudsk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Willy,0,0,0,0,2,0.03,4,0.03,2,0.03,0.03,0.08,0.01,0.04
lians,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Minda Henschen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vanke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Willy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Bo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Foss,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Olafsen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.04
Viggers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johnny Foss,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.03,0.12
lille Tony mi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
