Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Artemisia,0,0,0,0,2,0.06,2,0.02,2,0.06,0.03,0.06,0.0,0.0
Idrieus,0,0,0,0,3,0.12,4,0.05,3,0.12,0.07,0.14,0.03,0.08
Pixodaros,0,0,0,0,3,0.12,4,0.05,3,0.12,0.03,0.06,0.01,0.03
Ada,0,0,0,0,2,0.06,2,0.02,2,0.06,0.03,0.06,0.0,0.0
Hellas,0,0,0,0,4,0.18,4,0.05,4,0.18,0.13,0.26,0.05,0.14
Athens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Komeon,0,0,0,0,18,1.0,62,0.95,18,1.0,0.5,1.0,0.36,1.0
Thaipi os,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.18,0.0,0.0
Hykkara,0,0,0,0,2,0.06,2,0.02,2,0.06,0.09,0.18,0.01,0.03
Lais,0,0,0,0,2,0.06,2,0.02,2,0.06,0.04,0.08,0.0,0.0
Zeus,0,0,0,0,7,0.35,7,0.09,7,0.35,0.13,0.26,0.11,0.31
Aglaia,0,0,0,0,11,0.59,65,1.0,11,0.59,0.34,0.68,0.23,0.64
Antheas,0,0,0,0,13,0.71,39,0.59,13,0.71,0.33,0.66,0.25,0.69
Hvo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.18,0.0,0.0
Eros,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Thalpios,0,0,0,0,9,0.47,18,0.27,9,0.47,0.32,0.64,0.09,0.25
hanKomeonsHaand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Donax,0,0,0,0,3,0.12,6,0.08,3,0.12,0.17,0.34,0.0,0.0
Pan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Bjærge,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Leukos,0,0,0,0,4,0.18,7,0.09,4,0.18,0.24,0.48,0.01,0.03
Kypris,0,0,0,0,2,0.06,2,0.02,2,0.06,0.06,0.12,0.03,0.08
Adonis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Straton,0,0,0,0,3,0.12,4,0.05,3,0.12,0.09,0.18,0.0,0.0
Melas,0,0,0,0,3,0.12,3,0.03,3,0.12,0.17,0.34,0.01,0.03
Melantho,0,0,0,0,2,0.06,5,0.06,2,0.06,0.11,0.22,0.0,0.0
Eumelos,0,0,0,0,4,0.18,9,0.12,4,0.18,0.18,0.36,0.01,0.03
Homeros,0,0,0,0,2,0.06,2,0.02,2,0.06,0.12,0.24,0.0,0.0
Achilleus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.18,0.0,0.0
Priamos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Fakkelskin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Maanelys,0,0,0,0,2,0.06,2,0.02,2,0.06,0.09,0.18,0.03,0.08
Chiton,0,0,0,0,2,0.06,2,0.02,2,0.06,0.15,0.3,0.0,0.0
Rhodier,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
ban,0,0,0,0,1,0.0,2,0.02,1,0.0,0.06,0.12,0.0,0.0
Jalysos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Blu Hegesilochos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.18,0.0,0.0
svaredeLeukos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
j,0,0,0,0,2,0.06,2,0.02,2,0.06,0.06,0.12,0.01,0.03
Kineas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.18,0.0,0.0
ikkun,0,0,0,0,2,0.06,2,0.02,2,0.06,0.07,0.14,0.0,0.0
' Aglaia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
saas,0,0,0,0,1,0.0,2,0.02,1,0.0,0.06,0.12,0.0,0.0
