Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Paulette,0,0,0,0,4,0.06,4,0.02,4,0.06,0.14,0.3,0.0,0.0
de Talleyrand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
d’,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
de la Valette,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
Madame Bonaparte,0,0,0,0,3,0.04,3,0.01,3,0.04,0.09,0.2,0.0,0.0
Mademoiselle Avrillon,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.09,0.0,0.0
Prinsesse Borgheses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Gud,0,0,0,0,11,0.2,26,0.18,11,0.2,0.2,0.43,0.03,0.08
jo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Achilles,0,0,0,0,3,0.04,4,0.02,3,0.04,0.04,0.09,0.0,0.0
Madame Loir,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Raincy,0,0,0,0,4,0.06,8,0.05,4,0.06,0.09,0.2,0.01,0.03
Percier,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.01,0.03
Fontaine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madame la Duchesse de Guastalla,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pauline Borghese,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Laurette,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.01,0.03
Monsieur Junot,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.15,0.0,0.0
Rosina,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Prinsesse Borghese,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Laure,0,0,0,0,6,0.1,8,0.05,6,0.1,0.11,0.24,0.01,0.03
skraa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Charles,0,0,0,0,3,0.04,5,0.03,3,0.04,0.07,0.15,0.01,0.03
Graad,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.13,0.0,0.0
Joséphine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Madame de,0,0,0,0,3,0.04,3,0.01,3,0.04,0.06,0.13,0.01,0.03
Longchatnps,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.15,0.0,0.0
Mairen,0,0,0,0,3,0.04,3,0.01,3,0.04,0.03,0.07,0.01,0.03
Patos,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Hortense de Beauharnais,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Monsieur de Brigode,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Monsieur de Montbreton,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
véd,0,0,0,0,2,0.02,5,0.03,2,0.02,0.05,0.11,0.0,0.0
Caroline Bonaparte,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.13,0.0,0.0
Julie,0,0,0,0,3,0.04,4,0.02,3,0.04,0.05,0.11,0.0,0.0
Dronning Julie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Baudelocque,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Madame Frangeau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mademoiselle —,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Madame de la Grange,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
Madame de la,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Mademoiselle de la Grange,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.15,0.0,0.0
Louis de Narbonne,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Madame Marmont,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Madame de Zayonscheck,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.01,0.03
Kardinal Maury,0,0,0,0,3,0.04,3,0.01,3,0.04,0.02,0.04,0.02,0.05
Sultan Selim,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hertug Aubusson de La Feuillade,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Madame,0,0,0,0,7,0.12,10,0.07,7,0.12,0.06,0.13,0.08,0.21
Lannes,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.09,0.01,0.03
Madame Lannes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.0,0.0
Madame Lefebvre,0,0,0,0,3,0.04,4,0.02,3,0.04,0.08,0.17,0.02,0.05
Maury,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.03
Madame Lallemand,0,0,0,0,4,0.06,4,0.02,4,0.06,0.04,0.09,0.02,0.05
Marchais,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.0,0.0
Eylau,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.09,0.0,0.0
jom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Corinne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Marengo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Alexander Erobrerens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Franz II,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Evropa,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.02,0.05
Karl den,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.03,0.08
Stores,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.04,0.11
Muhameds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Alexander,0,0,0,0,3,0.04,3,0.01,3,0.04,0.01,0.02,0.01,0.03
Luises,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
je suis fait pour gouverner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
que moi seul,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Monsieur de la Nautte-Hauterive,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
Marie Thérèse,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
Sire,0,0,0,0,3,0.04,6,0.04,3,0.04,0.07,0.15,0.0,0.0
Murat,0,0,0,0,9,0.16,14,0.09,9,0.16,0.18,0.39,0.04,0.11
Savary,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.02,0.05
Bona-parte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Camille,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Achille,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.03
Lætitia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Meneval,0,0,0,0,4,0.06,4,0.02,4,0.06,0.01,0.02,0.04,0.11
Duroc,0,0,0,0,10,0.18,24,0.17,10,0.18,0.17,0.37,0.05,0.13
Kaarde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ney,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Augereau,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
Signora Lætitia,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
Beauharnais,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Madame Caroline,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Elisa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Cæsar,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Hdtel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frochot,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Henri IV.s,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.0,0.0
Madame la Gouvmeuse,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Buonapartes,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.09,0.0,0.0
Baal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Serail,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Dubois,0,0,0,0,2,0.02,3,0.01,2,0.02,0.0,0.0,0.01,0.03
Martin,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Madame de Lalligant,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Dubelloy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Catherine,0,0,0,0,3,0.04,4,0.02,3,0.04,0.08,0.17,0.01,0.03
Marguerite,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.15,0.0,0.0
Eliza,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.17,0.0,0.0
Bourgognes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Madame de Luçay,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Hr. v. Wintzingerode,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Kong Jérômes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
esprit,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Signora Panoria,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Talleyrand,0,0,0,0,4,0.06,5,0.03,4,0.06,0.03,0.07,0.03,0.08
Kong Joseph,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Monsieur de Talleyrand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sois,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Metternich,0,0,0,0,5,0.08,9,0.06,5,0.08,0.08,0.17,0.01,0.03
Husardolmans,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
Hr. v. Metternich,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Madame Walewska,0,0,0,0,3,0.04,3,0.01,3,0.04,0.02,0.04,0.01,0.03
Madame Gazani,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madame Louis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Hortense,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Duroes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.15,0.0,0.0
Westphalens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Constans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Roustam,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Hr. Canning,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ban,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Romanzoff,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Friedrich Wilhelm,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
Carl IV,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Arcole,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.01,0.03
Lonato,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Butard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madame la gouver-neuse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madame Laurette,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Franchard —,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.01,0.03
Eurydice,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Esprit,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
dern,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Franz’,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lila,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
l’,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
Rossos,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
Madame de Canisy,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
slaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
