Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Hauch,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johan Ludvig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
theol. Frimann,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.11,0.0,0.0
Frimann,0,0,0,0,15,0.22,104,0.34,15,0.22,0.16,0.3,0.05,0.09
capo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Frederik den syvende,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.02
Gortschakoff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hah,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.02,0.04
Zeh,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.03,0.06
Anddersen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.09,0.04,0.08
biml,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Blanche,0,0,0,0,2,0.02,3,0.01,2,0.02,0.05,0.09,0.01,0.02
Frimann Felding,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Musse,0,0,0,0,3,0.03,5,0.01,3,0.03,0.08,0.15,0.0,0.0
menFelding,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Sofie,0,0,0,0,4,0.05,33,0.1,4,0.05,0.11,0.2,0.0,0.0
Alusse,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.13,0.0,0.0
Herren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Mile Blanche,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
vaares,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.01,0.02
Diig,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Losi,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Larsen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.02
Jens Post,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.04,0.02,0.04
Beckmeyer,0,0,0,0,5,0.06,21,0.07,5,0.06,0.11,0.2,0.0,0.0
Husfreds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
F elding,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Goids,0,0,0,0,1,0.0,2,0.0,1,0.0,0.05,0.09,0.0,0.0
Dudo,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Saxo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tanais,0,0,0,0,4,0.05,4,0.01,4,0.05,0.0,0.0,0.0,0.0
Herodot,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dan,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Ingulez,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ingul,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Ingulones,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Ashov,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Snorre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Svendsen,0,0,0,0,4,0.05,11,0.03,4,0.05,0.07,0.13,0.02,0.04
Wulff,0,0,0,0,8,0.11,23,0.07,8,0.11,0.07,0.13,0.06,0.11
Sokrates,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Bjergby,0,0,0,0,5,0.06,10,0.03,5,0.06,0.01,0.02,0.02,0.04
V. G. Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lunding,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Diogenes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bibendi,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.0,0.0
h øj,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Frederik Folkekjærs,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.11,0.0,0.0
rimann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Darwin,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.13,0.0,0.0
Byron,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.04,0.0,0.0
Napoleon,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Napoleon —,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.01,0.02
Davoust,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ovids,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Quem si non tenuit,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
currus auriga paterni,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
magnis tamen excidit ausis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madame Bovary,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.04,0.01,0.02
Svend Felding,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Piet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Henriette,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Sordine,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.13,0.0,0.0
Sofles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
L’,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.13,0.0,0.0
Jensen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Theologen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Madam Frandsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
lille Felding,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
nysgjerrig,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.13,0.0,0.0
Frimams,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
