Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Donner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
X,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.06,0.02,0.06
Samaholms,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.1,0.0,0.0
Samaholm,0,0,0,0,3,0.05,3,0.01,3,0.05,0.06,0.12,0.0,0.0
Susanna,0,0,0,0,5,0.11,12,0.07,5,0.11,0.13,0.27,0.0,0.0
Graad,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.17,0.0,0.0
Jesus,0,0,0,0,3,0.05,3,0.01,3,0.05,0.08,0.17,0.0,0.0
Margarita de la Motte,0,0,0,0,2,0.03,4,0.02,2,0.03,0.04,0.08,0.0,0.0
Hakon de la,0,0,0,0,3,0.05,3,0.01,3,0.05,0.09,0.19,0.0,0.0
Grete Malkepige,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Kirsten Stupige,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.01,0.03
Sam aholm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Theori,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Kains,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Anders,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Klavs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peter,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Povel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nemesis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Broder Hakon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Jomfru Strandberg,0,0,0,0,3,0.05,3,0.01,3,0.05,0.06,0.12,0.02,0.06
Madam,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.0,0.0
Fru de la Motte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
la Motte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Mama,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.17,0.0,0.0
Ludvigs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Lille Hakon,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.1,0.0,0.0
Motte,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.08,0.0,0.0
Dalilas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Samson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lucifer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Fønix,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.15,0.0,0.0
Shakespeare,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.12,0.0,0.0
Adam,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Eva,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Hakon Jarl,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.04,0.11
Julie,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.02,0.06
Romeo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jarl Hakon,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.03,0.09
Jarl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Erik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jomfru Stenberg,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.02,0.06
Stenberg,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.15,0.0,0.0
a,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.12,0.0,0.0
hnn,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.12,0.0,0.0
Zeus,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.08,0.0,0.0
alias Zeus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Kristus,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.08,0.0,0.0
