Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Petersen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.0,0.0
Prahl,0,0,0,0,14,0.38,27,0.14,14,0.38,0.24,0.57,0.04,0.14
Helene,0,0,0,0,7,0.18,16,0.08,7,0.18,0.14,0.33,0.01,0.04
Hr. Prahl,0,0,0,0,4,0.09,4,0.02,4,0.09,0.08,0.19,0.0,0.0
Jacob Flydekilde,0,0,0,0,3,0.06,5,0.02,3,0.06,0.05,0.12,0.0,0.0
Simon,0,0,0,0,12,0.32,33,0.17,12,0.32,0.16,0.38,0.04,0.14
Anders Nielssøn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Niels Anderssøn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hjersing,0,0,0,0,7,0.18,11,0.05,7,0.18,0.09,0.21,0.06,0.21
Syltenge,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Dorthe,0,0,0,0,12,0.32,53,0.28,12,0.32,0.17,0.4,0.04,0.14
Marius,0,0,0,0,31,0.88,118,0.62,31,0.88,0.26,0.62,0.26,0.93
Shavl,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.17,0.0,0.0
Jakob Flydekilde,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.12,0.0,0.0
Kong Frederiks,0,0,0,0,3,0.06,3,0.01,3,0.06,0.05,0.12,0.01,0.04
Estrups,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hans Kjæresten,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.0,0.0
Estrup,0,0,0,0,2,0.03,3,0.01,2,0.03,0.05,0.12,0.0,0.0
Marius Petersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Marius Skrædder,0,0,0,0,6,0.15,7,0.03,6,0.15,0.12,0.29,0.02,0.07
Simon Flæk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Flan,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.0,0.0
Hr. Mariussen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Mathias Poulsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
kanskesens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Mathias,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.12,0.0,0.0
J,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
phil.,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
von,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Søren Flydekilde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Søren,0,0,0,0,3,0.06,3,0.01,3,0.06,0.05,0.12,0.02,0.07
Havanna,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.07,0.0,0.0
Leoni gottede,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Madonna,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.0,0.0
hnn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Hr. Bjerg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
vos,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.0,0.0
Jacob,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Søren Sejrsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wolle Christensen,0,0,0,0,2,0.03,3,0.01,2,0.03,0.0,0.0,0.0,0.0
Bjerg,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Wolle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kristen Lindeballes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Mefistofeles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Don Juan,0,0,0,0,3,0.06,4,0.02,3,0.06,0.09,0.21,0.0,0.0
Skaal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Gud,0,0,0,0,6,0.15,6,0.03,6,0.15,0.12,0.29,0.01,0.04
Nidkjær,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Est modus in rebus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kjæresten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Jomfru Hjort,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Laban,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.1,0.0,0.0
Maren,0,0,0,0,5,0.12,16,0.08,5,0.12,0.12,0.29,0.0,0.0
Asen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Anna,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.01,0.04
H,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.0,0.0
Mathis,0,0,0,0,6,0.15,22,0.11,6,0.15,0.09,0.21,0.01,0.04
Peter Kusk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Eksposé,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.0,0.0
Fru Hjersings,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Adelsgaard,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.14,0.0,0.0
Auroras,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.0,0.0
Aurora,0,0,0,0,4,0.09,21,0.11,4,0.09,0.11,0.26,0.0,0.0
Aurore,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Per,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.01,0.04
Povl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mied,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
diet,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.17,0.0,0.0
Tue,0,0,0,0,2,0.03,3,0.01,2,0.03,0.07,0.17,0.0,0.0
Mariage d,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Hendrik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Baronen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Høg-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
holm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Napoleon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
dito,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Mathis Kusk,0,0,0,0,4,0.09,7,0.03,4,0.09,0.07,0.17,0.0,0.0
Utak,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Leoni-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Kesten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Marie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
frede,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Hr. v. Mehren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Ebbe spodsk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Hokuspokus,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.12,0.0,0.0
Ane Sofie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
