Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Novalis,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Kobbere,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jens Forvalter,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.13,0.01,0.03
Duysen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Clarens,0,0,0,0,3,0.06,5,0.03,3,0.06,0.08,0.15,0.01,0.03
Rousseaus,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Julies,0,0,0,0,3,0.06,4,0.03,3,0.06,0.1,0.19,0.0,0.0
bornert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
zigeuneragtig,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.13,0.01,0.03
Hardenskjold,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Or,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Hjerrild,0,0,0,0,9,0.24,17,0.14,9,0.24,0.21,0.39,0.04,0.11
Baggesen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.06,0.0,0.0
Oehlenschlæger,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.06,0.0,0.0
Hr. Lyhne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Erik Refstrupsk,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.03
Erik malte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Svend,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.13,0.0,0.0
Rosalie,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.15,0.0,0.0
Claudi,0,0,0,0,4,0.09,4,0.03,4,0.09,0.06,0.11,0.01,0.03
Claudis Kjøkkenhave,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Arachne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Napoleon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Berendt Berendtsen Claudi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Palzows,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.07,0.0,0.0
Fennimore,0,0,0,0,8,0.21,46,0.38,8,0.21,0.21,0.39,0.03,0.08
Kousine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Thomas Rasmussens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Robinson,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.13,0.01,0.03
Gulddis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Morildsskjær,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.06,0.0,0.0
hans,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.07,0.0,0.0
Brouwers,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.07,0.01,0.03
Ostades,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Offre,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.15,0.0,0.0
Pine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Trine,0,0,0,0,2,0.03,3,0.02,2,0.03,0.07,0.13,0.0,0.0
Madame Odéro,0,0,0,0,2,0.03,3,0.02,2,0.03,0.08,0.15,0.0,0.0
Riva,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.07,0.0,0.0
Lønborggaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Skinnerups,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Skinnerup,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.07,0.0,0.0
Gerdas,0,0,0,0,2,0.03,3,0.02,2,0.03,0.07,0.13,0.0,0.0
Gerda,0,0,0,0,4,0.09,10,0.08,4,0.09,0.15,0.28,0.0,0.0
Astarte,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Baal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Odin,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Kristus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
David,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.03
Josef,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jordan,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.02,0.05
Bjærgprædikenens,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.04,0.11
tede,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.07,0.05,0.13
