Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Carmen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Toreadorens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jensen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.05,0.0,0.0
Kristian den,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Høne,0,0,0,0,2,0.03,3,0.01,2,0.03,0.05,0.12,0.0,0.0
Hr. Hansen,0,0,0,0,4,0.08,4,0.02,4,0.08,0.06,0.15,0.02,0.06
Hansen,0,0,0,0,5,0.11,9,0.05,5,0.11,0.09,0.22,0.01,0.03
Frøken Teisen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Else Richter,0,0,0,0,2,0.03,3,0.01,2,0.03,0.07,0.17,0.0,0.0
Richter,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.12,0.0,0.0
lille Mimi,0,0,0,0,2,0.03,3,0.01,2,0.03,0.05,0.12,0.0,0.0
Carl’,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.12,0.0,0.0
Dyvekes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
kny,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frøken Mary,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Steen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lilot,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Hagel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Valeriana,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Tullin,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.12,0.0,0.0
lille Constance,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.02,0.06
Husalfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Else forlèt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Inge Zimmermann,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.02,0.06
Zimmermanns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Carl Steen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.05,0.0,0.0
Grev Thranes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frøken Elses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frøken Else,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Zimmermann,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.0,0.0
Inge,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.0,0.0
. Constance,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.02,0.06
l ære,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rønnovv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
