source,target,type,weight
Gud,gud,Undirected,1
Salling,lian,Undirected,1
Tang,lian,Undirected,1
Ib,Tang,Undirected,1
greven,knibtang,Undirected,1
grev Schmerling,greven,Undirected,1
greven,gud,Undirected,2
baronen,greven,Undirected,1
Hartmann,greven,Undirected,1
Hartmann,lien,Undirected,1
Otto,papa,Undirected,1
Stans,stans,Undirected,1
Otto,greven,Undirected,1
grev Gyldenlijelm,mosjø,Undirected,1
Madam,grev Gyldenlijelm,Undirected,1
Hassing,moTs,Undirected,1
gud,liam,Undirected,1
greven,madam,Undirected,1
Madamen,Peter,Undirected,1
Greven,Sandberg,Undirected,3
Sandberg,gud,Undirected,1
Quelle horreur,komtessen,Undirected,1
grev Gyldenhjelm,greven,Undirected,1
Mon dieu,Oli mon dieu,Undirected,1
Greven,Hjelm,Undirected,1
greven,hans excellence,Undirected,1
Horns,Schmerlings,Undirected,1
Horns,liar,Undirected,1
Schmerling,grev Horn,Undirected,3
Grev Schmerling,grev Horn,Undirected,2
Grev Gyldenhjelm,greve,Undirected,1
Horn,grev Schmerling,Undirected,2
Hjelm,Madsen,Undirected,1
Horn,Sandberg,Undirected,2
grev Horn,grev Schmerling,Undirected,2
Horn,livor,Undirected,1
grev Gyldenhjelm,grev Schmerling,Undirected,1
Jeppe,greven,Undirected,1
Grev Horn,grev Gyldenhjelm,Undirected,1
Grev Horn,grev Schmerling,Undirected,1
greven,liar,Undirected,1
Hans excellence,Peter,Undirected,1
