Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Margret«,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Keiserens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Euphemia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wartislaff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Keiser,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Bernhard,0,0,0,0,4,0.05,11,0.03,4,0.05,0.02,0.08,0.0,0.0
Nikolaus,0,0,0,0,4,0.05,12,0.04,4,0.05,0.01,0.04,0.0,0.0
Hr. Bernhard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Verle,0,0,0,0,4,0.05,5,0.01,4,0.05,0.0,0.0,0.0,0.0
Henning Podebusk,0,0,0,0,14,0.2,22,0.07,14,0.2,0.06,0.23,0.01,0.07
Erik Menved,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Podebusk,0,0,0,0,8,0.11,9,0.03,8,0.11,0.03,0.12,0.01,0.07
Tove,0,0,0,0,66,1.0,235,0.82,66,1.0,0.21,0.81,0.12,0.86
Ludvig,0,0,0,0,8,0.11,15,0.05,8,0.11,0.04,0.15,0.0,0.0
Churfyrsttndcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Margrete,0,0,0,0,10,0.14,13,0.04,10,0.14,0.06,0.23,0.01,0.07
Johan,0,0,0,0,24,0.35,30,0.1,24,0.35,0.07,0.27,0.03,0.21
Kong Christoffers,0,0,0,0,5,0.06,5,0.01,5,0.06,0.02,0.08,0.01,0.07
Døttre,0,0,0,0,3,0.03,3,0.01,3,0.03,0.01,0.04,0.0,0.0
Agnes,0,0,0,0,32,0.48,66,0.23,32,0.48,0.12,0.46,0.05,0.36
Johan den,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Roes,0,0,0,0,6,0.08,7,0.02,6,0.08,0.04,0.15,0.0,0.0
Markgreven,0,0,0,0,10,0.14,14,0.05,10,0.14,0.05,0.19,0.0,0.0
Grev Johan,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Dandsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
allehaande,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Tovelilles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Markgrevindcn,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
TovelilleS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hiin,0,0,0,0,14,0.2,16,0.05,14,0.2,0.08,0.31,0.01,0.07
Tovelille,0,0,0,0,29,0.43,76,0.26,29,0.43,0.15,0.58,0.03,0.21
Tovelil,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
hannem,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Volmer,0,0,0,0,45,0.68,112,0.39,45,0.68,0.16,0.62,0.09,0.64
Margrethe,0,0,0,0,7,0.09,17,0.06,7,0.09,0.04,0.15,0.0,0.0
Svantevit,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
VolmerS,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
Arkona,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Tovclillc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vvlmers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
forbau sedes,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Elisabeth Broderen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Henrik,0,0,0,0,10,0.14,15,0.05,10,0.14,0.02,0.08,0.02,0.14
Klaus,0,0,0,0,4,0.05,6,0.02,4,0.05,0.0,0.0,0.0,0.0
Henrik den Jernhaarde,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Sofia,0,0,0,0,9,0.12,35,0.12,9,0.12,0.04,0.15,0.01,0.07
Sofie,0,0,0,0,2,0.02,3,0.01,2,0.02,0.01,0.04,0.0,0.0
Sofia —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Anna,0,0,0,0,4,0.05,5,0.01,4,0.05,0.01,0.04,0.01,0.07
Kirstine,0,0,0,0,11,0.15,26,0.09,11,0.15,0.03,0.12,0.01,0.07
Kirsline,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
flet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jakob Orvet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gunhild,0,0,0,0,35,0.52,144,0.5,35,0.52,0.17,0.65,0.04,0.29
Hexen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
Stig Andersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
husf,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Judas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jakob fadde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Ebbefen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Kirsfine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Kong Valdemar,0,0,0,0,4,0.05,4,0.01,4,0.05,0.0,0.0,0.0,0.0
beed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Greven,0,0,0,0,5,0.06,8,0.02,5,0.06,0.02,0.08,0.0,0.0
Marie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ru,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dolken,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
Hennike,0,0,0,0,2,0.02,5,0.01,2,0.02,0.01,0.04,0.0,0.0
Luthens,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Hennik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
FolqvardS,0,0,0,0,4,0.05,5,0.01,4,0.05,0.04,0.15,0.0,0.0
sis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Drosten,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Erling,0,0,0,0,7,0.09,34,0.11,7,0.09,0.02,0.08,0.01,0.07
Niels Olufsen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Knud Porse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Asta,0,0,0,0,3,0.03,14,0.05,3,0.03,0.02,0.08,0.0,0.0
Piil,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Siv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ErUng,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Peder Lavmand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Grev Iohan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Iohan den Milde,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Gerhard den,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Hart. vig Reventlov,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Reventlov,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hartvig be,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Klerks,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Aos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tine stik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
verfor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frei-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Følqvard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Herre Greve,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
netøp,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
æt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
æt GeertS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Myndling,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Lehn,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Kuud Pors,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skaane,0,0,0,0,4,0.05,4,0.01,4,0.05,0.01,0.04,0.0,0.0
Kong Erik,0,0,0,0,5,0.06,5,0.01,5,0.06,0.03,0.12,0.0,0.0
Knud Pors,0,0,0,0,3,0.03,3,0.01,3,0.03,0.0,0.0,0.0,0.0
Kong Christoffer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Arvelehn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Jenssen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Albrecht,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Kong Magnus Smek,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sverrige,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hennike Breide,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Peter Hvidtfeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johan Ellemose,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.01,0.07
Hvidtfelds,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
"August,",0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Friser,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Lolliker,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
hiinS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Abel,0,0,0,0,10,0.14,13,0.04,10,0.14,0.05,0.19,0.01,0.07
Erik Plovpenning,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Asten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Kong Abcls,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Erik PlovpenningS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
AbelS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ege,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
drtteMlenodie,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Abel,0,0,0,0,3,0.03,3,0.01,3,0.03,0.02,0.08,0.0,0.0
Spaadom,0,0,0,0,3,0.03,3,0.01,3,0.03,0.02,0.08,0.0,0.0
Steen,0,0,0,0,8,0.11,16,0.05,8,0.11,0.05,0.19,0.0,0.0
taust,0,0,0,0,3,0.03,3,0.01,3,0.03,0.03,0.12,0.0,0.0
-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Hans Vittinghof,0,0,0,0,3,0.03,3,0.01,3,0.03,0.03,0.12,0.0,0.0
gientagc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Jernhenrik,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
freisfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Luur,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
s,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Poul Glob,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Anders Frost,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Vittinghof,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
VittinghofS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
hungrig,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
Drot,0,0,0,0,3,0.03,4,0.01,3,0.03,0.01,0.04,0.01,0.07
Svend Emundsøn,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.07
Svend Grathe,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
fit,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Junker Valdemar Christofferson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
