Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
jasaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Karen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tjæreborg,0,0,0,0,9,0.18,19,0.19,9,0.18,0.2,0.35,0.04,0.07
allenfals,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.12,0.01,0.02
Jesus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ole Lukøje,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Dyvekes,0,0,0,0,3,0.04,4,0.03,3,0.04,0.01,0.02,0.06,0.11
Torben Oxe,0,0,0,0,2,0.02,3,0.02,2,0.02,0.0,0.0,0.01,0.02
Sigbrit —,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
Sigbrit,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Dyveke,0,0,0,0,2,0.02,3,0.02,2,0.02,0.0,0.0,0.0,0.0
Jon,0,0,0,0,8,0.16,10,0.09,8,0.16,0.17,0.3,0.02,0.04
véd,0,0,0,0,2,0.02,3,0.02,2,0.02,0.04,0.07,0.0,0.0
Madam Sørup,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.14,0.01,0.02
Gunnar Tjæreborg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
j eg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Niels Buch,0,0,0,0,9,0.18,20,0.2,9,0.18,0.22,0.39,0.03,0.05
Skads,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Napoleon,0,0,0,0,2,0.02,3,0.02,2,0.02,0.07,0.12,0.0,0.0
Evropas,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.05,0.0,0.0
Hans Christian Ørsteds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Sara Dessauer,0,0,0,0,1,0.0,3,0.02,1,0.0,0.07,0.12,0.0,0.0
Dessauer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Jomfru Dessauer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Katharina,0,0,0,0,10,0.2,12,0.12,10,0.2,0.21,0.37,0.04,0.07
Gunnar,0,0,0,0,11,0.22,22,0.22,11,0.22,0.26,0.46,0.04,0.07
Zifre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Kristen Tromborg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Schanche,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Silles,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Bartskj,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Katharine,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.11,0.0,0.0
Barbro,0,0,0,0,14,0.29,25,0.25,14,0.29,0.26,0.46,0.07,0.12
Niels,0,0,0,0,2,0.02,4,0.03,2,0.02,0.09,0.16,0.0,0.0
Petersille,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
MadaAi Gundersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Hoskjær,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.14,0.0,0.0
taalmodig,0,0,0,0,2,0.02,2,0.01,2,0.02,0.09,0.16,0.0,0.0
Madam Tjæreborg,0,0,0,0,5,0.09,5,0.04,5,0.09,0.06,0.11,0.05,0.09
Judæ,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
Sara,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kalisch,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.03,0.05
Mo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Briichmann,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.05,0.0,0.0
Bruchmann,0,0,0,0,5,0.09,5,0.04,5,0.09,0.13,0.23,0.13,0.23
Cæsar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karen Tjæreborg,0,0,0,0,4,0.07,4,0.03,4,0.07,0.0,0.0,0.06,0.11
Hr. Briichmanns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Hr. Bruchmann,0,0,0,0,2,0.02,2,0.01,2,0.02,0.09,0.16,0.0,0.0
J*eg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Martinus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
lille Bruchmann,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.12,0.0,0.0
lille Gunnar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Ulrikka,0,0,0,0,6,0.11,6,0.05,6,0.11,0.07,0.12,0.02,0.04
Kirkegaard,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.11,0.2
Mayenhardt,0,0,0,0,3,0.04,3,0.02,3,0.04,0.0,0.0,0.1,0.18
Ulrikka Mayenhardt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Baade Barbro,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Peter Bastian Knudsen,0,0,0,0,3,0.04,3,0.02,3,0.04,0.04,0.07,0.01,0.02
gamle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Peter,0,0,0,0,3,0.04,3,0.02,3,0.04,0.05,0.09,0.0,0.0
Peter Bastian,0,0,0,0,8,0.16,15,0.15,8,0.16,0.18,0.32,0.05,0.09
Peter Knudsen,0,0,0,0,4,0.07,5,0.04,4,0.07,0.13,0.23,0.01,0.02
lille Ulrikka,0,0,0,0,1,0.0,2,0.01,1,0.0,0.07,0.12,0.0,0.0
maalløs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Hr. Briichmann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Brlichmanns,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
Johanne Prunsch,0,0,0,0,5,0.09,6,0.05,5,0.09,0.11,0.19,0.02,0.04
Knudsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Møllerens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Prunsch,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
-Gunnar,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.07,0.0,0.0
sejerstolt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Madam Hummelgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Johanne,0,0,0,0,4,0.07,7,0.06,4,0.07,0.14,0.25,0.01,0.02
lille Johanne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Karen —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Johanne Citheren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Grobian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
lille Mo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Madamens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Bedstemo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Faster Barbro,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
lille Bedstemo’,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anders Sørensens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Holbergs,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Oehlenschlågers Skrifter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Aage,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Else,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
gjærne,0,0,0,0,2,0.02,2,0.01,2,0.02,0.09,0.16,0.0,0.0
Kehraus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Clara,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ulrikka Tjæreborg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
fals,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
