source,target,type,weight
Chansonnette,Mathis,Undirected,1
Anna,Johnson,Undirected,1
Bernhard Bisonen,Martin,Undirected,1
Bernhard,Blackwal,Undirected,1
Martin,egge,Undirected,1
Bell,Sam,Undirected,1
Bell,Martin,Undirected,8
Bell,Benjamin,Undirected,1
Benjamin,Martin,Undirected,1
Cedcre,Pinier,Undirected,1
Martin,Pinier,Undirected,1
Bernhard,Sands,Undirected,1
ester,it,Undirected,1
Martin,dm,Undirected,1
Martin,Sam Bell,Undirected,1
Martin,Sam. Bell,Undirected,1
Dands,Martin,Undirected,1
Martin,ask,Undirected,1
Dandsen,Martin,Undirected,1
Martin,as,Undirected,1
Hain,Martin,Undirected,1
Bell,Sam.,Undirected,1
Martin,Sante-Fe,Undirected,1
Bernhard,Sante-Fe,Undirected,1
Martin,istaa,Undirected,1
Bernhard,Sam. Bell,Undirected,1
Bernhard,Sante-Fs,Undirected,1
Elise,Pastor Holm,Undirected,1
Elise,Per,Undirected,1
Karl,Per,Undirected,2
Ane Marie,Karl,Undirected,1
Ane Marie,Per,Undirected,4
Ane,Per,Undirected,7
Joroen,Per,Undirected,1
Ane,Othelia,Undirected,2
Othelia,Per,Undirected,2
Per,befaleoe Othelia,Undirected,1
Don Juan,Felix,Undirected,1
Holm,Ulrik,Undirected,1
Johanne,Ulrik,Undirected,1
Elise,Jøsses,Undirected,1
Jøsses,Ulrik,Undirected,1
Elise,Othelia,Undirected,1
H.,Johanne,Undirected,1
Elise,Sofus,Undirected,1
Felix,Karo,Undirected,2
Othelia,Ulrik,Undirected,1
Felix,Per,Undirected,3
Jomfru Othelia,Per,Undirected,1
Ulrik,mg Elise,Undirected,1
Sofus,mg Elise,Undirected,1
Felix,Sofus,Undirected,1
Felix,Othelia,Undirected,5
Gottlob,Sofus,Undirected,2
Felix,Gottlob,Undirected,5
,Felix,Undirected,2
Ane Marie,Othelia,Undirected,1
Anders,Felix,Undirected,1
Anders,Per,Undirected,1
Gottlob,ester,Undirected,1
Felix venote,Othelia,Undirected,1
Gottlob,Ulrik,Undirected,1
Ane,Felix,Undirected,1
Per,gaardcn,Undirected,1
Gottlob,Martin,Undirected,2
Mariin,Vera-Cruz,Undirected,1
Bernhard,Mariin,Undirected,1
Bernhard,forman,Undirected,1
ester,forman,Undirected,1
Bernhard,Mathis,Undirected,2
Bernhard,Martin sknlde,Undirected,1
Bernhard,St Fvancisko,Undirected,1
Karl,Martin,Undirected,1
Martin omtrenl,hau,Undirected,1
Bernhard,hau,Undirected,1
J,Mads Post,Undirected,1
Mads Post,Martin,Undirected,1
Hr. H.,Mathis,Undirected,1
Martin,Santoz,Undirected,2
Gud,Mathis,Undirected,1
Gud,Martin,Undirected,2
Anna,Rosa,Undirected,14
Martin,fil,Undirected,1
Martin,fog,Undirected,2
Herman,Marfin,Undirected,1
Marfin,Martin,Undirected,1
Herman,Othelia,Undirected,1
Gottlob,Othelia,Undirected,5
Othelia,hnn,Undirected,2
Frn Gottlob,Othelia,Undirected,2
Ofhelie,Othelia,Undirected,1
H.,dg,Undirected,1
Mathis,dg,Undirected,1
Anna,Charles,Undirected,4
Anna,d,Undirected,1
Anna,Mendel,Undirected,2
Anna,sormaa Grosserer,Undirected,1
Emma,sormaa Grosserer,Undirected,1
Martin,oeraf,Undirected,1
nn,oeraf,Undirected,1
Farføjet,Martin,Undirected,1
Hr. H.,Martin,Undirected,1
Hr. H.,d,Undirected,1
Martin,kjære,Undirected,1
Martin,Santa,Undirected,3
Martin,Santo,Undirected,1
Martin,lir,Undirected,1
Martin,Sergipi,Undirected,1
Martin,Sanloz,Undirected,1
Martin,Taronne,Undirected,1
Githaren,Martin,Undirected,3
Mariin,Nn,Undirected,1
Martin,Nn,Undirected,1
Julie,Martin,Undirected,6
Rosa,Svend,Undirected,1
Chrisfen,Rosa,Undirected,2
Adolf,Martin,Undirected,1
Graad,Julie,Undirected,1
Anna,Julie,Undirected,4
Martin,Othelia,Undirected,11
Martin,hnn,Undirected,1
Anna,Martin,Undirected,5
Kaptejn Gottlobs,Martin,Undirected,1
Martin Kjøbenhavn,ester,Undirected,1
Githar,Martin,Undirected,1
Githar,Julie,Undirected,1
Rosa,deras,Undirected,1
Mathis,itale,Undirected,1
Mathis,Stcinback,Undirected,1
Kaptejn Stcinbacks,Mathis,Undirected,1
Ester,Steinback,Undirected,2
Mathis,Steinback,Undirected,1
Dn,Mathis,Undirected,1
,Anna,Undirected,2
Anna,Mendels Sysfue,Undirected,1
Anna,Jakobsen,Undirected,1
Dandsen,Theodors,Undirected,1
Emma,Theodors,Undirected,1
Dandsen,Emma,Undirected,1
Dandsen,Theodor,Undirected,1
Anna,Theodor,Undirected,1
Emma,Oskar Strøm,Undirected,1
Oskar Strøm,Theodor,Undirected,1
,hare,Undirected,1
def,hare,Undirected,1
Martin,def,Undirected,1
Mathis,def,Undirected,1
Mathis,iland,Undirected,4
Mathis,Nio de Janeiro,Undirected,1
Martin,Steinback,Undirected,2
Brodersen,Mathis,Undirected,1
Malin,Martin,Undirected,1
Mathis,Othelia,Undirected,2
Anna,Candidat Møller,Undirected,2
Amor,Othelia,Undirected,1
Anna,Othelia,Undirected,5
Othelia,Rosa,Undirected,3
Anna,Rose,Undirected,1
Otheliass,Rosa,Undirected,1
N. N. L N.,Othelia,Undirected,1
Helle,Othelia,Undirected,1
Rosa,hnn,Undirected,1
N.,T,Undirected,1
N.,Othelia,Undirected,1
T,jig,Undirected,1
N.,X,Undirected,1
Martin,T.,Undirected,1
Martin,sidsfe Onske,Undirected,1
,L.,Undirected,1
L,Othelia,Undirected,2
Othelia,ester,Undirected,1
L,ester,Undirected,2
Othelia,kalots,Undirected,2
Anna,Hans,Undirected,2
Frues,Hans,Undirected,2
Martin,Moder,Undirected,1
H.,Rosa,Undirected,1
H.,Pe,Undirected,1
Adolph,Rosa,Undirected,8
Rosa,fig,Undirected,1
Rosa,ban,Undirected,1
Adolph,Frøken H.,Undirected,1
Adolph,Martin,Undirected,1
Adolph,fig,Undirected,1
A,B,Undirected,1
Martin,N.,Undirected,1
Frøken Othelia,Othelia,Undirected,1
Y,Y.,Undirected,1
Gud,X,Undirected,1
Hr. L,Othelia,Undirected,1
,T,Undirected,1
Emma,Theodor,Undirected,1
Adolph,Anna,Undirected,4
L,Y,Undirected,1
Adolph,Y,Undirected,1
Pla,ester,Undirected,1
-s,Pla,Undirected,1
-s,H-m,Undirected,1
H-m,Othelia,Undirected,1
Adolph,Y.,Undirected,1
MMzfieg,llø,Undirected,1
Adolp,X,Undirected,1
Othelia,X,Undirected,3
Othelia,Stine,Undirected,1
Stine,strax,Undirected,1
Adolph,L,Undirected,1
T,Y,Undirected,1
T,itale,Undirected,1
X,itale,Undirected,1
X,hnn,Undirected,1
YNaa,nefop,Undirected,1
Grobian,YNaa,Undirected,1
Adolph,P,Undirected,1
Ia,P,Undirected,1
Hr. P,Ia,Undirected,1
Adolph,Procurator X,Undirected,1
Adolph,X,Undirected,3
aj,yaa,Undirected,1
Adolph,T,Undirected,1
Aolph,Rosa,Undirected,2
Gottlob,Rosa,Undirected,1
Othelia,hanselv,Undirected,1
ril,spaa,Undirected,1
Anna,Y.,Undirected,1
L Othelia,X,Undirected,1
L,Rosa,Undirected,1
Anna,X,Undirected,1
Anna,Gottlob,Undirected,1
Gottlob,L,Undirected,1
Gottlob,hans,Undirected,1
Rosa,X,Undirected,1
Anna,fil,Undirected,1
,X,Undirected,1
Hr. X.,Othelia,Undirected,1
Hr. X.,L.,Undirected,1
Anna,ester,Undirected,1
Anna,T.,Undirected,1
,naa Mathis,Undirected,1
