Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
hans Humeur,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.13,0.0,0.0
lille Aages,0,0,0,0,7,0.07,9,0.02,7,0.07,0.1,0.21,0.0,0.0
Naphta,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.13,0.0,0.0
Fru Rise,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Paddehat,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Aage,0,0,0,0,7,0.07,10,0.02,7,0.07,0.1,0.21,0.01,0.02
ila,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
aj,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
sagle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Rudolf Thomsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
ak Jespersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
kim Piiglen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
lille Aage,0,0,0,0,2,0.01,3,0.0,2,0.01,0.05,0.11,0.0,0.0
Lille Aage,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
iler,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
h u,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Delle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
flen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
fia Hallager,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
paany,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
lustrues,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Flun,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
rort,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Hurj,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Frøken Palm,0,0,0,0,8,0.08,21,0.04,8,0.08,0.13,0.28,0.0,0.0
hansvare,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.13,0.0,0.0
Elise,0,0,0,0,3,0.02,8,0.01,3,0.02,0.04,0.09,0.01,0.02
Ottesen,0,0,0,0,3,0.02,5,0.01,3,0.02,0.05,0.11,0.0,0.0
Adolf,0,0,0,0,2,0.01,5,0.01,2,0.01,0.05,0.11,0.0,0.0
Kristus,0,0,0,0,2,0.01,5,0.01,2,0.01,0.03,0.06,0.0,0.0
Pastoren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johannes Haab,0,0,0,0,2,0.01,3,0.0,2,0.01,0.04,0.09,0.0,0.0
Råbens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.01,0.02
Grev Ørnkrones,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Fosborgs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Lille Paul,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Petersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Paul,0,0,0,0,4,0.03,5,0.01,4,0.03,0.07,0.15,0.0,0.0
Mo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Ebba,0,0,0,0,4,0.03,8,0.01,4,0.03,0.03,0.06,0.0,0.0
kim,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Johannes kofte,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
skraa,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Paula yar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Pastor Rise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Johannes Lofte,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
Johannes Skjød,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
Garçon-Hvet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Thomsen,0,0,0,0,3,0.02,4,0.01,3,0.02,0.06,0.13,0.0,0.0
har,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
liam,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Stilman,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Cathrine Thomsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Hnn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
Theodor,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
hans,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Idas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Johannne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kjære,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
taus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.13,0.0,0.0
Højer f.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
lieres,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Axel strax,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Pythias,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.13,0.0,0.0
A. H.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Mimi Hammer,0,0,0,0,3,0.02,4,0.01,3,0.02,0.08,0.17,0.0,0.0
Mimis F'ader,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Augusts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
H an,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
lios,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
livor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Jansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Konrad Hammer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Hammer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Madam Bang,0,0,0,0,5,0.05,13,0.02,5,0.05,0.06,0.13,0.03,0.06
Madam Hang,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Bang,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
lille Alberts,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Olsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Albert,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
Ulrikke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Devare,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Hr. Kofoed,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Kofoed,0,0,0,0,7,0.07,11,0.02,7,0.07,0.1,0.21,0.0,0.0
Madam Rang,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Ulrikke Bang,0,0,0,0,1,0.0,3,0.0,1,0.0,0.02,0.04,0.0,0.0
Hang,0,0,0,0,2,0.01,3,0.0,2,0.01,0.04,0.09,0.0,0.0
Madam,0,0,0,0,3,0.02,5,0.01,3,0.02,0.05,0.11,0.0,0.0
liendes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
