Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
kridhvid,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Nielsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lars,0,0,0,0,3,0.03,3,0.01,3,0.03,0.07,0.12,0.0,0.0
Kirstine,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.11,0.0,0.0
Madmo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
cr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hesf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Stakkelberg,0,0,0,0,2,0.01,3,0.01,2,0.01,0.08,0.14,0.0,0.0
Obersfinden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Tøilen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Giggen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.11,0.0,0.0
Hm,0,0,0,0,1,0.0,2,0.0,1,0.0,0.05,0.09,0.0,0.0
Wellington,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Peder Brallernp,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kjæk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Balles,0,0,0,0,1,0.0,2,0.0,1,0.0,0.05,0.09,0.0,0.0
Kresten,0,0,0,0,1,0.0,2,0.0,1,0.0,0.05,0.09,0.0,0.0
Trine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kesfen Marie,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Niels Brallerup,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Niels Peder Brallerups,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Niels Peersens,0,0,0,0,1,0.0,2,0.0,1,0.0,0.05,0.09,0.0,0.0
Keruber,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Andrea von Stakkelberg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Røsf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Dn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
øg,0,0,0,0,1,0.0,2,0.0,1,0.0,0.05,0.09,0.0,0.0
Svendsen —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Nygaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Petrine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frits,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
Johan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lotte,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Lieutenant Nielsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Angusta hen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Kalifornien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
