source,target,type,weight
Kjeld,Nische,Undirected,1
Kjeld,Paven,Undirected,1
Jomfru Maria,Patriot Henrik Gerner,Undirected,1
Christus,Jomfru Maria,Undirected,1
Frederik den 4de,Jesu,Undirected,1
David,Jesu,Undirected,2
David,Jsai,Undirected,2
Blicher,Nn,Undirected,1
Povl,hank,Undirected,1
Døttre,Povl,Undirected,1
Dres,Jens Johan,Undirected,1
Gud,Jens Johan,Undirected,1
Dres,nied,Undirected,1
Dres,Tasfens,Undirected,1
Povl,Tasfens,Undirected,1
Gud,j,Undirected,1
Povl,j,Undirected,1
L læ,Lolle,Undirected,1
Nisch,Tschernajeff,Undirected,1
Hr. B.,Tschernajeff,Undirected,1
Gud,Hr. B.,Undirected,1
Def,Lolle,Undirected,1
Mo,rs,Undirected,1
Bulbjerg,Lolle,Undirected,1
Hain,Povl,Undirected,1
Gud,Polle,Undirected,1
Lolle Horde,Vincent,Undirected,1
Lolle,Terzet,Undirected,1
Ehren,Povl,Undirected,1
Ehren,hank,Undirected,1
Orlogs,hank,Undirected,1
H,Orlogs,Undirected,1
Lolle,Solvejgs,Undirected,1
Per Gynt,Solvejgs,Undirected,1
Lolle,ester,Undirected,1
Aaen,Lolle,Undirected,1
Aaen,LolleS,Undirected,1
,LolleS,Undirected,1
Msn,Polle,Undirected,1
Aten,Dres,Undirected,1
Comp,Lolle,Undirected,1
Lolle,frisf,Undirected,1
Lolle,paany,Undirected,1
Povl,ifjor,Undirected,1
