Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
haan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.16,0.0,0.0
Heine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.16,0.0,0.0
Francine Angel,0,0,0,0,3,0.1,4,0.04,3,0.1,0.18,0.36,0.0,0.0
graad,0,0,0,0,2,0.05,2,0.01,2,0.05,0.06,0.12,0.0,0.0
Sina mi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.16,0.0,0.0
ivei,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
J. P. Jacobsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nils Lyhne,0,0,0,0,2,0.05,3,0.03,2,0.05,0.0,0.0,0.0,0.0
Marie Grubbe,0,0,0,0,2,0.05,3,0.03,2,0.05,0.0,0.0,0.0,0.0
Jacobsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Raskolnikow,0,0,0,0,2,0.05,2,0.01,2,0.05,0.04,0.08,0.0,0.0
Gud,0,0,0,0,7,0.29,9,0.1,7,0.29,0.23,0.46,0.05,0.2
gamlefruen,0,0,0,0,2,0.05,2,0.01,2,0.05,0.05,0.1,0.0,0.0
Tomas,0,0,0,0,20,0.9,58,0.72,20,0.9,0.47,0.94,0.21,0.84
hans høire,0,0,0,0,2,0.05,2,0.01,2,0.05,0.15,0.3,0.0,0.0
solrinding,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
selsomme,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
kasus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.16,0.0,0.0
pekunia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
otti,0,0,0,0,1,0.0,2,0.01,1,0.0,0.08,0.16,0.0,0.0
gammelfruen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.16,0.0,0.0
Brink,0,0,0,0,2,0.05,3,0.03,2,0.05,0.12,0.24,0.0,0.0
frøken Francine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
etasjær,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.16,0.0,0.0
sogar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
sjampanjens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
gamlingen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
munion,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Jomfru Maria,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Kristus,0,0,0,0,5,0.19,9,0.1,5,0.19,0.2,0.4,0.06,0.24
Dal røn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.16,0.0,0.0
Gibbon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
præfectus apostolicus,0,0,0,0,2,0.05,2,0.01,2,0.05,0.01,0.02,0.02,0.08
Martensens,0,0,0,0,2,0.05,2,0.01,2,0.05,0.03,0.06,0.03,0.12
Renan,0,0,0,0,2,0.05,2,0.01,2,0.05,0.15,0.3,0.0,0.0
sénere,0,0,0,0,2,0.05,2,0.01,2,0.05,0.08,0.16,0.0,0.0
Jasaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.16,0.0,0.0
benedicta tu in mulieribus,0,0,0,0,2,0.05,2,0.01,2,0.05,0.0,0.0,0.0,0.0
gratia plena,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sancta Maria,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Liun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.16,0.0,0.0
Faust,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Omnesscius,0,0,0,0,2,0.05,2,0.01,2,0.05,0.0,0.0,0.0,0.0
Lucifers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jætten,0,0,0,0,2,0.05,2,0.01,2,0.05,0.0,0.0,0.0,0.0
Omnesscius Newton,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Schopenhauer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gabriel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
fogden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
Melchior,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.16,0.0,0.0
fremdéles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
Jørgen,0,0,0,0,2,0.05,6,0.06,2,0.05,0.12,0.24,0.0,0.0
Adjø,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
adjø,0,0,0,0,2,0.05,2,0.01,2,0.05,0.08,0.16,0.02,0.08
Flan,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.06,0.0,0.0
