source,target,timestamp
Hr. Hansen,Nelly,813
Mama,Papa,816
Mama,Papa,820
Bennet,Mama,820
Knudsen,Malice,826
Nelly,Pasfor Knndsen,828
Nelly,Olaf Hansen,828
Grace,Olaf,829
Anna Hansens,Grace,829
Anna Hansens,Olaf,829
Grace,Olaf,829
Bedstemoder,Grace,829
Bennet,Bravo,831
Anna,Grace,833
Frk. Bennet,oni,834
Grace,Olaf,837
Anna,Frxr,838
Frxr,Hansen,838
Anna,Hansen,838
Anna,Hansen,838
Frøken Dal,Hansen,838
Frk. Dal,Olaf,848
Frk. Dal,Olaf,853
Grace,Olaf,855
Grace,Olaf,856
Grace,Pappa,859
Grace,Olaf,861
Grace,Olaf,861
Grace,Olaf,861
Grace,Olaf,861
Anna,Grace,862
Anna,Dal,866
Anna,Grace,867
Bennet,Grace,867
Anna,Grace,868
Anna,Grace,872
Anna,Grace,873
Anna,Grace,874
Anna,nogel,876
Taager,nogel,876
Mama,Papa,877
Mama,Sonimer,877
Bennet,Frk. Grace,881
Akcent,Frk. Grace,881
Akcent,HM,881
Frk. Ernst,HM,881
Anna,Frk. Ernst,882
Bennet,Frk. Ernst,883
Bedstemoder,Bennet,883
Anna,Deni,884
Anna,Grace,888
Anna,Grace,890
Anna,Grace,890
Grace,Olaf Hansen,896
Dokforen,Grace,896
Anna,Dokforen,896
Anna,Bedstemoder,896
Anna,Dal,897
Anna,Frk. Dal,899
fasf,sam,902
Olaf,Pastor Knndsens,903
Anna,Olaf,905
Anna,Olaf,907
Anna,Olaf,908
Anna,Olaf,909
Olaf,mørk,909
Grace,Olaf,910
Anna,Olaf,911
Anna,Olaf,912
Anna,Gud,912
Anna,Olaf,913
Anna,Olaf,917
Frk. Dal,Olaf,918
Anna,Olaf,919
Anna,Olaf,925
Anna,Olaf,926
Anna,Grace,926
Grace,Gud,926
Anna,Olaf,932
Anna,Olaf,933
Anna,Olaf,935
Dokloren,Grace,936
Dokloren,Hansen,938
Dokloren,Hansen,939
Dokloren,Hansen,939
Hansen,Mads Jensen,941
Hansen,Sandborg,943
Hansen,Mads Jensen,943
Anna,Olaf,947
Anna,Grace,949
Anna,Grace,949
Anna,Olaf,949
Anna,Hansen,953
Fjordendal,Olaf,955
Anna,Olaf,955
Anna,Olaf,956
Anna,Olaf,957
Mama,Papa,963
Mama,Nelly,963
Mama,Nelly,963
Mama,Papa,971
Bennet,Mama,974
Bennet,ver,974
Bennet,Mama,994
Bennet,r. Ernst,994
r. Ernst,soni,994
Mama,soni,994
Dr. Ernst,Mama,997
Mama,jeq,998
Mama,lille Mama,999
Mama,lille Mama,999
Mama,Rubikon,1001
Mama,Rubikon,1001
Sandborg,hnn,1006
Ernst,Kjære,1007
Mama,Papa,1013
Frk. Bennet,Papa,1013
Grace,Olaf,1014
Olaf,torens,1014
Frk. Dal,torens,1014
Gud,Knudsen,1018
Bennet,Hr. Hansen,1027
Bennet Dal,Frk. Bennet,1028
Grace,Olaf,1030
Grace,Pappa,1032
Grace,lille Grace,1036
Olaf Hansen,Pappa,1037
Grace,Pappa,1038
Graad,Grace,1038
Grace,Pappa,1041
Grace,Pappa,1045
Frk. Dal,Hansen,1047
Kusk,Olaf Hansen,1048
Dr. Ernst,Efferskriff,1054
,Høst,1056
,Mikkelsen,1056
Dal,Mikkelsen,1056
Dal,Knudsen,1056
Dal,Knudsen,1056
Dal,Hansen,1056
Anna,Bedstemoder,1057
Bennet,Grace,1058
