source,target,timestamp
Ingvald,Rolf,187
Ingvald,Rolf,188
Ingvald,Rolf,190
Ingvald,Rolf,193
Jeremias,Rolf,193
herran,jag,196
jag,pinnan,196
minnas,sednaste,200
herran,sednaste,200
soner,vara,202
Ingvald,Rolf,203
Ingvald,Rolf,203
Ingvald,Rolf,205
Ingvald,Rolf,208
Ingvald,Rolf,208
Ingvald,Rolf,208
Frigga,Rolf,214
Ingvald,Rolf,214
Bente,Ingvald,214
Ingvald,Rolf,215
Frigga,Rolf,215
Gut,Rolf,220
Gut,Rolf,220
Rolf,sine T anker,221
Frigga Kraft,Rolf,223
Ingvald,Rolf,223
Glid,Ingvald,223
Gud,Rolf,239
Peter Scheel,Rolf,240
Ingvald,Rolf,247
Ingvald,Rolf,248
Gud,Ingvald,251
Ingvald,Rolf,253
Kaptein Søderberg,Rolf,257
Kaptein Søderberg,Rolf,257
Graad,Rolf,258
Rolf,Rolf Scheel,259
Bente,Rolf,259
Bente,Mangaard,259
Gud,Rolf,261
Jeremias,Kaptein Søderberg,287
Peter Scheel,Peter Strohtmann Scheel,288
Peter Scheel,lange,288
Gud,Ingvald,302
Gut,Rolf,303
Jeremias,Kaptein Søderberg,305
Kaptein Søderberg,isaafald,305
Jeremias,Rolf,306
Ingvald,Ole Martin,310
Ingvald,Rolf,310
Ingvald,Ole Martin,312
Ole Martin,Rolf,315
Ole Martin,Rolf,319
Monsens,Rolf,320
Annine,Monsens,320
Annine,Ole Martin,320
Monsen,Rolf,321
Annine,tys,323
Annine,Rolf,325
Rolf,egeij,326
Rolf,set-Jeremias,328
Polly,Rolf,331
Gud,Polly,331
Rolf,Svend,334
Rolf,Rolf Scheel,334
Gud,Rolf,339
Gud,Rolf,339
Jeremias,Scheel,356
Jeremias,Madam Monsens,356
Jeremias,Madam Monsens,356
Jeremias,Monsen,356
Jeremias,Monsen,356
Rolf,sonf,363
Rolf,Villie,365
Gud,Peter Strohtmann,368
Gine Lahn,Peter Strothmann,377
Gine Lahn,Mahgaard,377
Ingvald,K,390
Darwin,Rolf,391
Ingvald Kraft,Rolf Scheel,394
Glid,Ingvald Kraft,394
Ingvald,Rolf,395
Ingvald,Mutter Monsens,396
Annine,Ingvald,396
Ingvald,Rolf,397
Ingvald,Rolf,399
Ingvald,Rolf,405
Frigga,Rolf,407
Studiosus,tys,409
Frigga,Rolf,410
Hr. Scheel,Ingvald,411
Frigga Kraft,Rolf,415
Frigga,Rolf,420
Ingvald Kraft,Ocean,431
Rolf Scheel,ifra Guttedagene,433
Ingvald,Rolf Scheel,433
Frigga Kraft,jette,448
Ingvald,Rolf,450
Bente,Bente Aars,451
Bente,Frigga,451
Frigga,Rolf,452
Frigga,Rolf,453
Bertel,Soplims,460
Bente,Rolf,464
Bente,Frigga,464
Gud,Scheel,465
Frigga,Rolf,467
Gut,somtf,469
Frigga,Rolf,473
Bente,Frigga,473
Ole Martin,Svend,475
Ingvald,blaaner,476
Frigga,Mutter Monsen,477
Annine,Mutter Monsen,477
Gud,Tauslieds,479
Frigga,Ingvald,481
Ingvald,Rolf,482
Frigga,Rolf,484
Ingvald,Rolf,485
Rolf,sylhvas,486
Gud,sylhvas,486
Ole Martin,Rolf,490
Ole Martin,Scheel,490
Annine,Scheel,490
Rolf,Scheel,496
Gud,Rolf,509
Rolf,Scheel,520
Frigga,Rolf,526
Annine,Rolf,526
Annine,Frigga,526
Frigga,Rolf,532
