Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
John,0,0,0,0,3,0.14,4,0.18,3,0.14,0.01,0.03,0.01,0.05
liam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bjørnen,0,0,0,0,2,0.07,2,0.06,2,0.07,0.03,0.08,0.01,0.05
kunvc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Aquilos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Misfer,0,0,0,0,3,0.14,3,0.12,3,0.14,0.04,0.1,0.01,0.05
Hyænen Hugos,0,0,0,0,2,0.07,2,0.06,2,0.07,0.03,0.08,0.01,0.05
GaarSdagcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sra Sennor Aquilos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sennor AguiloS.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
paany,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Redsfaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ole Larssvn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sknlde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
William,0,0,0,0,1,0.0,2,0.06,1,0.0,0.0,0.0,0.0,0.0
Lin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mr. Witherstone,0,0,0,0,3,0.14,3,0.12,3,0.14,0.09,0.23,0.01,0.05
sørsf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Blackville,0,0,0,0,4,0.21,4,0.18,4,0.21,0.09,0.23,0.01,0.05
Blanckvillc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Mr. Withcrslonc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Daniel Samson,0,0,0,0,11,0.71,12,0.65,11,0.71,0.39,1.0,0.21,1.0
Mr. Withersfone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.21,0.0,0.0
Witherstone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
dc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mr Daniel Samson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
nogel,0,0,0,0,2,0.07,2,0.06,2,0.07,0.07,0.18,0.0,0.0
elhverr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
siz,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Daniel Samsou,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Mr. Daniel Samson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
vl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Misfer Anderson,0,0,0,0,3,0.14,3,0.12,3,0.14,0.1,0.26,0.02,0.1
HnstrnS,0,0,0,0,2,0.07,2,0.06,2,0.07,0.07,0.18,0.0,0.0
Misfer Withersfone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.21,0.0,0.0
Misfer Witherstone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.21,0.0,0.0
alrsaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Miss At,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ary Han sou,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Miss Mary Hanson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.15,0.0,0.0
HansonS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Miss Mary,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Viktor Olsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.15,0.0,0.0
Marie Hansen,0,0,0,0,1,0.0,3,0.12,1,0.0,0.02,0.05,0.0,0.0
Povl Larsen,0,0,0,0,6,0.36,8,0.41,6,0.36,0.09,0.23,0.03,0.14
Wandsbcck,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bien bun,0,0,0,0,2,0.07,2,0.06,2,0.07,0.02,0.05,0.0,0.0
idcr yun,0,0,0,0,2,0.07,2,0.06,2,0.07,0.01,0.03,0.0,0.0
yun,0,0,0,0,2,0.07,2,0.06,2,0.07,0.02,0.05,0.0,0.0
Politimandel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
sagercrnes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Richard Thornton,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
dein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nichart Thornto,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
William Weber,0,0,0,0,3,0.14,3,0.12,3,0.14,0.04,0.1,0.01,0.05
ncdiatsig,0,0,0,0,2,0.07,2,0.06,2,0.07,0.04,0.1,0.0,0.0
H. C. Andersen,0,0,0,0,2,0.07,2,0.06,2,0.07,0.03,0.08,0.0,0.0
hanø,0,0,0,0,2,0.07,2,0.06,2,0.07,0.01,0.03,0.0,0.0
Mister Webers,0,0,0,0,2,0.07,2,0.06,2,0.07,0.04,0.1,0.0,0.0
Weber,0,0,0,0,10,0.64,10,0.53,10,0.64,0.15,0.38,0.09,0.43
Dollaro,0,0,0,0,2,0.07,2,0.06,2,0.07,0.04,0.1,0.01,0.05
ester sorlod,0,0,0,0,2,0.07,2,0.06,2,0.07,0.01,0.03,0.0,0.0
Willi am Weber,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hain,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Herrens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Misfer Webers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Mister Weber,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Gavtyvcne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gavtyvenc,0,0,0,0,2,0.07,2,0.06,2,0.07,0.01,0.03,0.0,0.0
fror næsfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.15,0.0,0.0
Ibs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
avsnnø,0,0,0,0,2,0.07,2,0.06,2,0.07,0.0,0.0,0.0,0.0
Povl Land,0,0,0,0,2,0.07,2,0.06,2,0.07,0.01,0.03,0.01,0.05
Marie Habcnicht,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Misfer Povl Landau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Miss Marie Habenicht,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Misfer Weber,0,0,0,0,2,0.07,2,0.06,2,0.07,0.02,0.05,0.01,0.05
sølgc,0,0,0,0,2,0.07,2,0.06,2,0.07,0.01,0.03,0.01,0.05
Marie Habenicht,0,0,0,0,2,0.07,2,0.06,2,0.07,0.0,0.0,0.0,0.0
sorclsbig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Povl Landau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Villie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ann Wilson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Diarie Habcnicht,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
