Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
droschehests,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kudsk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wilhelmine Diriks,0,0,0,0,2,0.02,2,0.0,2,0.02,0.1,0.17,0.0,0.0
frøken Diriks,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.07,0.0,0.0
Wilhelmine,0,0,0,0,6,0.08,26,0.09,6,0.08,0.14,0.24,0.02,0.04
høker-madam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Alfred de,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stuart Miil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
frøken Wilhelmines,0,0,0,0,1,0.0,2,0.0,1,0.0,0.06,0.1,0.0,0.0
Miil,0,0,0,0,3,0.03,4,0.01,3,0.03,0.11,0.19,0.0,0.0
munar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Collett,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Lea keg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Lea Lassen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Spencer,0,0,0,0,4,0.05,5,0.02,4,0.05,0.11,0.19,0.01,0.02
flan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frøkenen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Leas siste lekture,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Lucie,0,0,0,0,5,0.07,6,0.02,5,0.07,0.08,0.14,0.05,0.11
frøken Wilhelmine,0,0,0,0,3,0.03,3,0.01,3,0.03,0.11,0.19,0.0,0.0
Gran,0,0,0,0,16,0.25,68,0.25,16,0.25,0.18,0.31,0.12,0.26
hui,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ole Buil,0,0,0,0,2,0.02,4,0.01,2,0.02,0.01,0.02,0.02,0.04
Ole Buli,0,0,0,0,2,0.02,3,0.01,2,0.02,0.0,0.0,0.01,0.02
Lucie Tonning,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mills,0,0,0,0,4,0.05,4,0.01,4,0.05,0.03,0.05,0.02,0.04
Lea fru,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
siste,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Loths,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Mine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Allers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
liun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Lucie Gran,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Tout le monde est sorti,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.1,0.01,0.02
madame,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.0,0.0
pjusket,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
que monsieur m'a defendu^,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.03,0.0,0.0
mais monsieur va gr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Lea Stadt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kjerulf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Diriks,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.03,0.01,0.02
nork,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ole,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
slig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Trine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Lea taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Flun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wentzel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
heilung,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jeanne,0,0,0,0,4,0.05,7,0.02,4,0.05,0.13,0.22,0.0,0.0
påny,0,0,0,0,1,0.0,2,0.0,1,0.0,0.06,0.1,0.0,0.0
Einar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Lone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Glomstulen,0,0,0,0,3,0.03,4,0.01,3,0.03,0.0,0.0,0.0,0.0
Ola,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
mi,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Kari,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Heinrich Heine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Millet,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.07,0.02,0.04
Rousseau,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.02
Barbizon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
skog,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
fru Grans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Agnes Lind,0,0,0,0,1,0.0,2,0.0,1,0.0,0.06,0.1,0.0,0.0
Agnes,0,0,0,0,3,0.03,16,0.06,3,0.03,0.1,0.17,0.01,0.02
Marie Lind,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
høit,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
tillive,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Emanuel Bjelland,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
chansons,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
toilette,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Grev —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Kristian Augusts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
faders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Paul Heyse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Bjelland,0,0,0,0,1,0.0,2,0.0,1,0.0,0.06,0.1,0.0,0.0
Hjørdis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Florenz,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Flan,0,0,0,0,1,0.0,2,0.0,1,0.0,0.06,0.1,0.0,0.0
slige,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Jason,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Narcis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
