Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Laban,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Fossen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Wenn jemand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
dann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam Andersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Efeuen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.06,0.0,0.0
Marie Hansen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.09,0.0,0.0
Schawlet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Judas,0,0,0,0,2,0.03,3,0.01,2,0.03,0.11,0.2,0.0,0.0
Dj æ,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
vos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
véd,0,0,0,0,2,0.03,2,0.01,2,0.03,0.11,0.2,0.0,0.0
Kapellan Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
t,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Paulus,0,0,0,0,4,0.09,5,0.02,4,0.09,0.11,0.2,0.01,0.02
Vilie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Johnsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
-Dahlberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Carlsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ingeborgs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Aastrups,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Herre Zebaoth,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ingeborg,0,0,0,0,2,0.03,2,0.01,2,0.03,0.09,0.17,0.0,0.0
Nikodemus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Moders,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.07,0.0,0.0
Kristensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
lille Astrid,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Hs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
