Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Hr. Skularson,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.04,0.0,0.0
Hil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Rafn,0,0,0,0,3,0.07,3,0.02,3,0.07,0.05,0.11,0.02,0.07
Repstyrerens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Karl,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.0,0.0
Diogenes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Air. Cook,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.0,0.0
Braad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
Jonathan,0,0,0,0,3,0.07,3,0.02,3,0.07,0.1,0.22,0.02,0.07
Mariubakki,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Renen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Jonsson —,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.04,0.0,0.0
Afaa,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.16,0.0,0.0
Akre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Esja,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Audun Bonde,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.11,0.01,0.03
Saga,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Hallgrim Petursons,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.11,0.01,0.03
Skurlarson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
Anker,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Liun,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.11,0.0,0.0
ngrims,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
amle,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.0,0.0
Steingrim,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Ymers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Gudmundur,0,0,0,0,3,0.07,4,0.03,3,0.07,0.07,0.16,0.0,0.0
Aled Hallormsstad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Seneca,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Hel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
