source,target,timestamp
Astrid,Johannes,550
Astrid,Frank,550
Astrid,Frank,550
Frank,Isidora,551
Frank,Kristen,553
Johannes,t,558
Astrid,t,558
Frank,lille Astrid,559
Frank,Isidora,559
Frank,Johannes,563
Avrora,Kristen Lassen,565
Emilie,Kristen Lassen,565
Astrid,Emilie,565
Astrid,Hjæm,566
Frank,Hjæm,566
Frank,Isidora,567
Isidora,Mette Katrine,568
Isiddra,Isidora,568
Frank,Isiddra,568
Astrid,Isidora,575
Astrid,Emilie,579
Emilie,Frank,579
Astrid,Frank,579
Astrid,léd,579
Emilie,léd,579
Emilie,Kristen Lassen,579
Frank,eier,580
Frank,Isidora,582
Frank,Frank •,583
Frank,Isidora,585
Frank,Isidora,585
