Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
livor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
worm,0,0,0,0,2,0.1,2,0.05,2,0.1,0.0,0.0,0.02,0.06
ane,0,0,0,0,2,0.1,3,0.11,2,0.1,0.0,0.0,0.0,0.0
ledvogterske,0,0,0,0,2,0.1,2,0.05,2,0.1,0.0,0.0,0.0,0.0
johanne,0,0,0,0,5,0.4,10,0.47,5,0.4,0.0,0.0,0.01,0.03
nils,0,0,0,0,2,0.1,7,0.32,2,0.1,0.0,0.0,0.0,0.0
løin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fris,0,0,0,0,2,0.1,2,0.05,2,0.1,0.0,0.0,0.0,0.0
hinner,0,0,0,0,2,0.1,2,0.05,2,0.1,0.0,0.0,0.0,0.0
johanne skoggerleende,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jens larsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
josefsen,0,0,0,0,10,0.9,20,1.0,10,0.9,0.47,1.0,0.11,0.31
ove flemming,0,0,0,0,4,0.3,7,0.32,4,0.3,0.24,0.51,0.02,0.06
nonchalant,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.19,0.0,0.0
flemming,0,0,0,0,11,1.0,17,0.84,11,1.0,0.45,0.96,0.17,0.47
galan,0,0,0,0,2,0.1,2,0.05,2,0.1,0.1,0.21,0.0,0.0
kåthi,0,0,0,0,5,0.4,10,0.47,5,0.4,0.26,0.55,0.03,0.08
amanda,0,0,0,0,4,0.3,12,0.58,4,0.3,0.25,0.53,0.01,0.03
osvald,0,0,0,0,3,0.2,7,0.32,3,0.2,0.16,0.34,0.02,0.06
herbert bing,0,0,0,0,5,0.4,5,0.21,5,0.4,0.24,0.51,0.01,0.03
ibsens,0,0,0,0,2,0.1,2,0.05,2,0.1,0.07,0.15,0.0,0.0
hans olesen,0,0,0,0,4,0.3,7,0.32,4,0.3,0.13,0.28,0.04,0.11
amanda li’,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
bing,0,0,0,0,6,0.5,16,0.79,6,0.5,0.32,0.68,0.3,0.83
olesen,0,0,0,0,5,0.4,10,0.47,5,0.4,0.3,0.64,0.05,0.14
migraine,0,0,0,0,2,0.1,2,0.05,2,0.1,0.06,0.13,0.02,0.06
lille herbert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
kaja,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
ibsen,0,0,0,0,1,0.0,2,0.05,1,0.0,0.03,0.06,0.0,0.0
anna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
willy,0,0,0,0,2,0.1,2,0.05,2,0.1,0.0,0.0,0.0,0.0
lucie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
frøken falck,0,0,0,0,1,0.0,2,0.05,1,0.0,0.09,0.19,0.0,0.0
falck,0,0,0,0,2,0.1,2,0.05,2,0.1,0.09,0.19,0.02,0.06
kellneren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.19,0.0,0.0
ove,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.19,0.0,0.0
feinschmecker,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
flemming falcks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.19,0.0,0.0
seir,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.19,0.0,0.0
dan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
apolio,0,0,0,0,2,0.1,2,0.05,2,0.1,0.0,0.0,0.0,0.0
zeus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
mars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
juras,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
offres,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nana,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
zola,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
