Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Karen Andersdatter,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Hans Ulrik Gyldenløve,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jomfru Vibeke,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Herren,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Fader,0,0,0,0,3,0.01,4,0.0,3,0.01,0.03,0.06,0.0,0.0
Grev Valdemars,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
hans,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
Hans von Lichtenberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hain,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karl,0,0,0,0,14,0.07,23,0.03,14,0.07,0.07,0.15,0.03,0.06
Volters,0,0,0,0,3,0.01,5,0.01,3,0.01,0.0,0.0,0.01,0.02
Ritmester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Markvard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grev Valdemar Kristian.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kasper,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Graad,0,0,0,0,5,0.02,5,0.01,5,0.02,0.05,0.11,0.0,0.0
Iver Vind.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lichtenberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Valdemar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karen Sehested,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Tyge Kruses,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
lille Kristianes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Ulrik Kristian Gyldenløve,0,0,0,0,6,0.03,8,0.01,6,0.03,0.02,0.04,0.0,0.0
Korfits,0,0,0,0,8,0.04,9,0.01,8,0.04,0.03,0.06,0.01,0.02
k'rants,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rantzau,0,0,0,0,12,0.06,22,0.03,12,0.06,0.08,0.17,0.02,0.04
Slegfredviv,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Ellen Marsvin,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Kristians,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Prinsesse Magdalena Sibylla,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Kristian,0,0,0,0,32,0.16,71,0.1,32,0.16,0.15,0.32,0.05,0.09
Marie Elisabet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kardinal Richelieu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ludvig den,0,0,0,0,3,0.01,3,0.0,3,0.01,0.02,0.04,0.0,0.0
d’,0,0,0,0,4,0.02,4,0.0,4,0.02,0.04,0.09,0.0,0.0
Eders,0,0,0,0,3,0.01,3,0.0,3,0.01,0.03,0.06,0.0,0.0
Greven,0,0,0,0,3,0.01,3,0.0,3,0.01,0.0,0.0,0.01,0.02
Monsieur Gyldenløve,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johannes Meinecke,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.01,0.02
Hannibal Sehested,0,0,0,0,11,0.05,23,0.03,11,0.05,0.07,0.15,0.01,0.02
Sehested,0,0,0,0,10,0.05,27,0.04,10,0.05,0.05,0.11,0.0,0.0
Monsieur Sehested,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frederik,0,0,0,0,16,0.08,38,0.05,16,0.08,0.09,0.19,0.01,0.02
Kong Kristians,0,0,0,0,5,0.02,9,0.01,5,0.02,0.05,0.11,0.0,0.0
Pan,0,0,0,0,4,0.02,5,0.01,4,0.02,0.01,0.02,0.0,0.0
Herkules,0,0,0,0,3,0.01,4,0.0,3,0.01,0.01,0.02,0.0,0.0
Merkurius,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gyldenløve,0,0,0,0,3,0.01,3,0.0,3,0.01,0.03,0.06,0.0,0.0
d,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lians,0,0,0,0,7,0.03,7,0.01,7,0.03,0.05,0.11,0.01,0.02
Charles Ogier,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Urne,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Ditlev Rewentlov,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ole Vinds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jørgen Vind,0,0,0,0,5,0.02,7,0.01,5,0.02,0.06,0.13,0.0,0.0
Otto Sperling,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Jørgen Pentz,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Sofie Amalie,0,0,0,0,11,0.05,22,0.03,11,0.05,0.08,0.17,0.0,0.0
Fyrstindes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
«,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Ulrik Kristian,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Elisabet Sofie Gyldenløve,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frederik den,0,0,0,0,6,0.03,9,0.01,6,0.03,0.04,0.09,0.0,0.0
Jørgen,0,0,0,0,3,0.01,3,0.0,3,0.01,0.03,0.06,0.0,0.0
Peder Vibe,0,0,0,0,2,0.01,3,0.0,2,0.01,0.03,0.06,0.0,0.0
Sundtold,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.01,0.02
kæphøjet,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
Peder,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Vibe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sperling,0,0,0,0,15,0.07,47,0.06,15,0.07,0.1,0.21,0.01,0.02
Aleksander den,0,0,0,0,2,0.01,3,0.0,2,0.01,0.0,0.0,0.0,0.0
Julius Cæsars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Julius Cæsar,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
sagde1-Ulfeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Roli,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kaadmundethed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Ulrik Gyldenløve,0,0,0,0,3,0.01,3,0.0,3,0.01,0.01,0.02,0.0,0.0
Kaspar von Buchwald,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Kaspar,0,0,0,0,5,0.02,6,0.01,5,0.02,0.06,0.13,0.0,0.0
Buchwald,0,0,0,0,5,0.02,7,0.01,5,0.02,0.03,0.06,0.0,0.0
Torstenson,0,0,0,0,3,0.01,5,0.01,3,0.01,0.03,0.06,0.0,0.0
Pentz,0,0,0,0,3,0.01,3,0.0,3,0.01,0.01,0.02,0.0,0.0
Gallas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
signe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Admiral Klas Flemming,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wrangel,0,0,0,0,12,0.06,16,0.02,12,0.06,0.05,0.11,0.03,0.06
Marv,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Ebbe Ulfeldt,0,0,0,0,6,0.03,9,0.01,6,0.03,0.05,0.11,0.0,0.0
Hannibals,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Kristen Thomsen Sehested,0,0,0,0,3,0.01,3,0.0,3,0.01,0.03,0.06,0.0,0.0
Sofie Elisabet Pentz,0,0,0,0,3,0.01,3,0.0,3,0.01,0.02,0.04,0.0,0.0
Hans Resen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Jesper Brochmand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Laurits Scavenius,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
Hannibal,0,0,0,0,3,0.01,4,0.0,3,0.01,0.03,0.06,0.0,0.0
Kristen Sehested,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Klaus Ahlefeldt,0,0,0,0,2,0.01,4,0.0,2,0.01,0.01,0.02,0.0,0.0
Erue,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Leo,0,0,0,0,11,0.05,24,0.03,11,0.05,0.09,0.19,0.0,0.0
Kusk,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Hans Lindenow,0,0,0,0,4,0.02,6,0.01,4,0.02,0.05,0.11,0.0,0.0
Lindenows,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Kogsbølle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Dronning Margretes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Oldemoders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Ludvig Munks,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Otto Knudsen Seeblad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Knud Rud,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
Knud kaldet,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
Otto Seeblad,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.02,0.04
Jesper Fris,0,0,0,0,8,0.04,8,0.01,8,0.04,0.06,0.13,0.01,0.02
Helvig Marsvin,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Sofie Brahe,0,0,0,0,4,0.02,5,0.01,4,0.02,0.02,0.04,0.0,0.0
Sigvard Urne,0,0,0,0,5,0.02,6,0.01,5,0.02,0.03,0.06,0.0,0.0
Ellensborg,0,0,0,0,1,0.0,4,0.0,1,0.0,0.02,0.04,0.0,0.0
Sofie Pentz,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Elisabet Lindenow,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Kay,0,0,0,0,15,0.07,31,0.04,15,0.07,0.09,0.19,0.02,0.04
Leonora.-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kay Lykke,0,0,0,0,14,0.07,21,0.03,14,0.07,0.1,0.21,0.0,0.0
lille Leo,0,0,0,0,4,0.02,5,0.01,4,0.02,0.05,0.11,0.0,0.0
sigat,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Hans Lindenov,0,0,0,0,5,0.02,7,0.01,5,0.02,0.03,0.06,0.0,0.0
Anne Katrine Ulfeldt,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Jesper,0,0,0,0,3,0.01,3,0.0,3,0.01,0.03,0.06,0.0,0.0
Bedstefader,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Du Pont,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Pont,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Oldemoder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
stræbte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Lise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
vatnu,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Oluf Daa,0,0,0,0,3,0.01,4,0.0,3,0.01,0.03,0.06,0.0,0.0
Elisabet Gyldenløve,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Safir,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Hans,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Adolf,0,0,0,0,4,0.02,4,0.0,4,0.02,0.01,0.02,0.01,0.02
Iver Rewentlov,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
HertugHans,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
dqg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Kaspar Herbach,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Herbach,0,0,0,0,6,0.03,10,0.01,6,0.03,0.04,0.09,0.0,0.0
Leonora Sofie,0,0,0,0,8,0.04,13,0.02,8,0.04,0.07,0.15,0.0,0.0
Kristoffer Gabe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Gabel,0,0,0,0,3,0.01,3,0.0,3,0.01,0.03,0.06,0.0,0.0
Joakim Gersdorff,0,0,0,0,5,0.02,7,0.01,5,0.02,0.03,0.06,0.01,0.02
Vilhelmine Ernestines,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
David Skomagers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dina Vinhofers,0,0,0,0,4,0.02,6,0.01,4,0.02,0.05,0.11,0.0,0.0
Hvitfeldt,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Dina,0,0,0,0,9,0.04,60,0.08,9,0.04,0.07,0.15,0.01,0.02
Mikkel Langemak,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Simon,0,0,0,0,4,0.02,5,0.01,4,0.02,0.01,0.02,0.0,0.0
Hennings,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Jørgen Walter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rendsborgs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Walters,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Walter,0,0,0,0,7,0.03,31,0.04,7,0.03,0.06,0.13,0.01,0.02
Flemming,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Bjørn Ulfeldt,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Blaataarn,0,0,0,0,3,0.01,3,0.0,3,0.01,0.02,0.04,0.0,0.0
,0,0,0,0,11,0.05,15,0.02,11,0.05,0.07,0.15,0.01,0.02
Kjeld Friis,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Albert Skeel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
tieres,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Oluf Brokkenhus,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Anker,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Spaadom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Gustav Adolfs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kristina,0,0,0,0,23,0.12,36,0.05,23,0.12,0.12,0.26,0.03,0.06
Klas Tott,0,0,0,0,15,0.07,22,0.03,15,0.07,0.06,0.13,0.01,0.02
Kristoffer Dohna,0,0,0,0,4,0.02,4,0.0,4,0.02,0.02,0.04,0.0,0.0
Dohna,0,0,0,0,18,0.09,41,0.06,18,0.09,0.12,0.26,0.01,0.02
Straa,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Karl Gustav,0,0,0,0,9,0.04,10,0.01,9,0.04,0.04,0.09,0.01,0.02
Erik den,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Sigrid Vasa,0,0,0,0,3,0.01,3,0.0,3,0.01,0.0,0.0,0.0,0.0
Juel,0,0,0,0,13,0.06,35,0.05,13,0.06,0.06,0.13,0.0,0.0
Satans,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Klas,0,0,0,0,25,0.13,51,0.07,25,0.13,0.12,0.26,0.03,0.06
Tott,0,0,0,0,12,0.06,20,0.03,12,0.06,0.06,0.13,0.01,0.02
Frøken Leonora,0,0,0,0,3,0.01,3,0.0,3,0.01,0.04,0.09,0.0,0.0
Ebba Sparre,0,0,0,0,17,0.09,24,0.03,17,0.09,0.07,0.15,0.01,0.02
Jakob Kasimir de la Gardie,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Peder Juel,0,0,0,0,8,0.04,15,0.02,8,0.04,0.06,0.13,0.0,0.0
Kong Frederik,0,0,0,0,19,0.1,35,0.05,19,0.1,0.1,0.21,0.01,0.02
Lars,0,0,0,0,8,0.04,15,0.02,8,0.04,0.04,0.09,0.0,0.0
Løvenklou,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Schrøder,0,0,0,0,3,0.01,4,0.0,3,0.01,0.0,0.0,0.0,0.0
Antoni,0,0,0,0,2,0.01,4,0.0,2,0.01,0.03,0.06,0.0,0.0
Peter Henriksen,0,0,0,0,4,0.02,5,0.01,4,0.02,0.04,0.09,0.0,0.0
Peter,0,0,0,0,12,0.06,25,0.03,12,0.06,0.09,0.19,0.01,0.02
Hr. Korfits,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Leonoras Page,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Ludvig,0,0,0,0,7,0.03,10,0.01,7,0.03,0.04,0.09,0.01,0.02
Ellen Kristina,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Leonora Sofia,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Peter Rock,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Ebbe,0,0,0,0,13,0.06,19,0.03,13,0.06,0.08,0.17,0.01,0.02
Frøken Hedevig,0,0,0,0,3,0.01,3,0.0,3,0.01,0.03,0.06,0.0,0.0
Maria Eufrosyna,0,0,0,0,5,0.02,7,0.01,5,0.02,0.06,0.13,0.0,0.0
Magnus de la Gardie,0,0,0,0,3,0.01,3,0.0,3,0.01,0.03,0.06,0.0,0.0
Martin Soop,0,0,0,0,7,0.03,11,0.01,7,0.03,0.07,0.15,0.0,0.0
Salmasius,0,0,0,0,4,0.02,4,0.0,4,0.02,0.03,0.06,0.0,0.0
Saumaise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grev Magnus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gustav Adolf,0,0,0,0,7,0.03,10,0.01,7,0.03,0.04,0.09,0.01,0.02
Katarina,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johan Casimir,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Radziejovsky,0,0,0,0,6,0.03,9,0.01,6,0.03,0.04,0.09,0.0,0.0
Oxenstjernas,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Magnus,0,0,0,0,3,0.01,3,0.0,3,0.01,0.01,0.02,0.0,0.0
sagde-Leonora,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Pierre Bourdelot,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dronning Kristina,0,0,0,0,9,0.04,17,0.02,9,0.04,0.09,0.19,0.0,0.0
