Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
JMen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.06,0.0,0.0
jlan,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.06,0.04,0.09
J .v,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.03,0.07
. el,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.02,0.04
Elisabeth,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
Volmal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
ebnlff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
KkAM,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
olmod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sky,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
irsgbu,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
aib,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sbnegaxi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
uobaJ,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mihde.f,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
.Wffiaab T den1,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
beJA,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ebneisamæ,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
/jlMasJ,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
dfjdet,0,0,0,0,2,0.02,2,0.01,2,0.02,0.09,0.14,0.01,0.02
Paany gjenfødek,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.06,0.0,0.0
J,0,0,0,0,3,0.05,3,0.03,3,0.05,0.01,0.02,0.02,0.04
Villiams,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
yar Volmar,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.05,0.01,0.02
mbd Elisabet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ril,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hnn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jHun,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
jp,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
jblev,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
elf,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.06,0.01,0.02
^ypeiy,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.03,0.01,0.02
jhan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
,0,0,0,0,2,0.02,3,0.03,2,0.02,0.1,0.16,0.0,0.0
',0,0,0,0,2,0.02,2,0.01,2,0.02,0.09,0.14,0.03,0.07
Haabets,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
irtubm,0,0,0,0,2,0.02,2,0.01,2,0.02,0.09,0.14,0.01,0.02
t. Williams,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
.Lapsenfsatte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
i,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
Lapsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jw,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
yibb'n,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
. Deoryger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wi11iam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
d,0,0,0,0,2,0.02,2,0.01,2,0.02,0.1,0.16,0.0,0.0
anne,0,0,0,0,2,0.02,2,0.01,2,0.02,0.1,0.16,0.0,0.0
tom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
heiitld^,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.06,0.02,0.04
Elisnbets,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.02
lian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hammerstrøm,0,0,0,0,4,0.07,6,0.07,4,0.07,0.16,0.25,0.02,0.04
Svend,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jmn,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
Mette,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.02,0.04
hW'SjslttøvstedebSEm,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.03,0.03,0.07
naa Williams,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
wehdte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.06,0.0,0.0
Wilbams,0,0,0,0,2,0.02,2,0.01,2,0.02,0.09,0.14,0.01,0.02
VoMar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ann,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.03,0.01,0.02
Wog,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille William,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
sirt,0,0,0,0,2,0.02,2,0.01,2,0.02,0.09,0.14,0.01,0.02
Hdand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
oveF,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
Alen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
hviske^ekan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
h,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
yaeHan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
derphai,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
c,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jøre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
-jk,0,0,0,0,2,0.02,2,0.01,2,0.02,0.09,0.14,0.01,0.02
Fisker Ole,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Karls,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
Sten-Ole,0,0,0,0,4,0.07,7,0.08,4,0.07,0.1,0.16,0.02,0.04
bvm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
sagde-Ole,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
Aled,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
Oles,0,0,0,0,2,0.02,2,0.01,2,0.02,0.11,0.17,0.0,0.0
Ole,0,0,0,0,4,0.07,6,0.07,4,0.07,0.15,0.24,0.0,0.0
ÅVilliam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Jepsen,0,0,0,0,3,0.05,3,0.03,3,0.05,0.07,0.11,0.0,0.0
Ane,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Herman,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
Jens,0,0,0,0,3,0.05,13,0.16,3,0.05,0.11,0.17,0.0,0.0
Lise,0,0,0,0,2,0.02,5,0.05,2,0.02,0.1,0.16,0.0,0.0
Marie,0,0,0,0,5,0.1,10,0.12,5,0.1,0.08,0.13,0.01,0.02
Braadden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
ban,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
AVilliam,0,0,0,0,6,0.12,7,0.08,6,0.12,0.05,0.08,0.02,0.04
Alange,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Smith,0,0,0,0,2,0.02,4,0.04,2,0.02,0.1,0.16,0.01,0.02
Jenny,0,0,0,0,5,0.1,6,0.07,5,0.1,0.11,0.17,0.03,0.07
nol,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
lille Jenny,0,0,0,0,2,0.02,2,0.01,2,0.02,0.1,0.16,0.0,0.0
crdeu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
oiukriug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Alan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Aland,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Alen Smith,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
enny,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Elisabet cg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.06,0.01,0.02
Fru Smith,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
Gud^,0,0,0,0,2,0.02,2,0.01,2,0.02,0.11,0.17,0.0,0.0
Jesus Krist,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Krist,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
