Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Schimmelmann,1.94,0.35,1.77,0.28,10,0.12,15,0.08,10,0.12,0.04,0.09,0.01,0.04
Caroline,-0.6,0.16,0.44,0.23,3,0.03,3,0.01,3,0.03,0.06,0.13,0.0,0.0
Livmedikus Struense,-0.73,0.15,-0.73,0.18,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Thott,-0.08,0.2,0.51,0.23,6,0.07,6,0.03,6,0.07,0.03,0.07,0.01,0.04
Caroline Mathilde,2.55,0.4,3.39,0.34,18,0.23,24,0.14,18,0.23,0.13,0.29,0.05,0.22
hnn,0.89,0.28,1.19,0.25,9,0.11,10,0.05,9,0.11,0.04,0.09,0.01,0.04
bersves,0,0.21,-0.56,0.19,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Domino,-0.71,0.15,0.9,0.24,4,0.04,4,0.02,4,0.04,0.06,0.13,0.01,0.04
Schak,0.34,0.23,0.26,0.22,3,0.03,3,0.01,3,0.03,0.0,0.0,0.01,0.04
allehaande,0.72,0.26,-0.09,0.21,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Bernstorff borr,0,0.21,0.46,0.23,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Portefeuille,0,0.21,0.52,0.23,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kongen,0.0,0.21,0.49,0.23,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Julianes,0,0.21,0.31,0.22,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Guds,-0.14,0.2,-5.57,0.0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
nei,0,0.21,-0.14,0.2,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Keraus,0.21,0.22,0.21,0.22,2,0.01,2,0.01,2,0.01,0.04,0.09,0.0,0.0
Hr. Greve,1.29,0.31,5.19,0.4,4,0.04,5,0.02,4,0.04,0.03,0.07,0.0,0.0
Methusalem,0,0.21,-0.46,0.19,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Keiser,-0.85,0.14,-0.88,0.18,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Poul den 3dies,-0.85,0.14,-0.45,0.19,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ruslavd,0,0.21,-0.88,0.18,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lybek,0.76,0.27,0.19,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peter den,0.76,0.27,-0.09,0.21,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Struensee,8.13,0.82,9.87,0.58,74,1.0,166,1.0,74,1.0,0.45,1.0,0.23,1.0
Grev Bernstorff,0,0.21,0.09,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ikkun,0.82,0.27,0.09,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christians,0.0,0.21,0.39,0.22,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Comtessen,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Christian,1.71,0.34,5.81,0.43,9,0.11,16,0.09,9,0.11,0.12,0.27,0.02,0.09
Frederik,1.75,0.34,10.49,0.6,14,0.18,27,0.16,14,0.18,0.11,0.24,0.04,0.17
jø,0,0.21,0.47,0.23,2,0.01,2,0.01,2,0.01,0.03,0.07,0.0,0.0
ef af disse Menneskebjerge,0,0.21,-0.29,0.2,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
al Mathilde,0.86,0.27,0.61,0.23,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Piinsler,-0.84,0.14,0.29,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bæve,-0.84,0.14,-0.85,0.18,2,0.01,2,0.01,2,0.01,0.04,0.09,0.0,0.0
Cathrine,-0.13,0.2,-0.08,0.21,4,0.04,4,0.02,4,0.04,0.05,0.11,0.0,0.0
Cour,0,0.21,0.67,0.23,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Henrici,1.33,0.31,0.31,0.22,4,0.04,8,0.04,4,0.04,0.06,0.13,0.0,0.0
Schak-Rathlau,0.86,0.27,0.35,0.22,3,0.03,4,0.02,3,0.03,0.01,0.02,0.0,0.0
lee,0.2,0.22,0.87,0.24,5,0.05,5,0.02,5,0.05,0.08,0.18,0.0,0.0
Øoer,-0.29,0.19,0.0,0.21,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Strnensee,0,0.21,0.49,0.23,3,0.03,3,0.01,3,0.03,0.01,0.02,0.0,0.0
Otto Thot,-0.78,0.15,0.33,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grev Thott,0,0.21,0.04,0.21,2,0.01,2,0.01,2,0.01,0.03,0.07,0.0,0.0
Schimm^lmann,0.91,0.28,0.91,0.24,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grev Struensee,-0.48,0.17,1.25,0.26,4,0.04,4,0.02,4,0.04,0.04,0.09,0.01,0.04
Nei,0.65,0.26,0.49,0.23,4,0.04,4,0.02,4,0.04,0.03,0.07,0.01,0.04
D ,0,0.21,0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rathlan,0.04,0.21,0.74,0.24,4,0.04,5,0.02,4,0.04,0.03,0.07,0.01,0.04
Gud,5.16,0.6,21.09,1.0,34,0.45,51,0.3,34,0.45,0.27,0.6,0.11,0.48
høilys,0,0.21,-0.83,0.18,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Grev Rathlau,1.09,0.29,-0.05,0.21,3,0.03,5,0.02,3,0.03,0.03,0.07,0.0,0.0
ester Skjøn,0.51,0.25,0.36,0.22,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Oldermænd,0.51,0.25,0.0,0.21,2,0.01,2,0.01,2,0.01,0.01,0.02,0.01,0.04
Henrice,0.51,0.25,0.0,0.21,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Friseur,0.51,0.25,0.36,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
KronprindsNok,-0.54,0.17,0.43,0.23,2,0.01,2,0.01,2,0.01,0.04,0.09,0.0,0.0
Skruensee,0,0.21,0.59,0.23,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Geheimeraad,1.73,0.34,1.33,0.26,4,0.04,4,0.02,4,0.04,0.04,0.09,0.01,0.04
Otto,0.0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Asten,0,0.21,0.32,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thott hvidske,0.13,0.22,0.13,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rathlaus,0,0.21,0.86,0.24,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Grev Schimmelmann,0.0,0.21,-1.21,0.16,3,0.03,3,0.01,3,0.03,0.06,0.13,0.0,0.0
Struenjees,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rathlou,0.0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
SchimmelmannS,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Chor,0.0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mester Henrici,0,0.21,0.83,0.24,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
kenst Du mir nicht,-0.24,0.19,0.0,0.21,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
meiner Seele,-0.24,0.19,-0.09,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johann,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Warte,0.0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
warte,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Steen,0.34,0.23,2.2,0.29,4,0.04,4,0.02,4,0.04,0.08,0.18,0.0,0.0
Graad,0,0.21,0.13,0.21,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Halle,0.8,0.27,0.58,0.23,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tobbi,0,0.21,0.58,0.23,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karl,-0.47,0.17,-0.47,0.19,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Amalie,0,0.21,1.01,0.25,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hvarlor,0.25,0.23,0.17,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Øe,0.42,0.24,-1.53,0.15,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Buur,0,0.21,-0.09,0.21,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Lee,0,0.21,0.13,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Taffeluhrs,0.04,0.21,-0.17,0.2,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Juliane,1.22,0.3,5.48,0.41,26,0.34,43,0.25,26,0.34,0.2,0.44,0.07,0.3
Rankzau-Ascheberg,3.34,0.46,1.61,0.27,6,0.07,10,0.05,6,0.07,0.07,0.16,0.01,0.04
Geheimeministeren,0,0.21,0.18,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hans Excellence,0.18,0.22,0.18,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Falkenskjold,0.53,0.25,2.14,0.29,3,0.03,5,0.02,3,0.03,0.07,0.16,0.0,0.0
Bonmots,0.19,0.22,0.62,0.23,4,0.04,4,0.02,4,0.04,0.07,0.16,0.0,0.0
iveien,-0.13,0.2,-0.13,0.2,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Rumohr,0.0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Rantzau-Ascheberg,1.44,0.32,0.77,0.24,3,0.03,6,0.03,3,0.03,0.06,0.13,0.0,0.0
RantzauAscheberg,0.81,0.27,0.08,0.21,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
StruenseeS,0.81,0.27,-0.2,0.2,2,0.01,2,0.01,2,0.01,0.02,0.04,0.0,0.0
Jessen,2.05,0.36,0.15,0.21,5,0.05,7,0.04,5,0.05,0.07,0.16,0.0,0.0
Broder,0,0.21,0.17,0.22,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
nei Rantzau,0,0.21,0.21,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grev Rantzu,-0.25,0.19,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rantzau Aschebergs,0.64,0.26,0.78,0.24,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Comtesse Thott,0.65,0.26,0.65,0.23,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jacob,0,0.21,0.65,0.23,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ester,0.0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rantzau-Mcheberg Struensee,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hnn,0.31,0.23,-0.15,0.2,4,0.04,4,0.02,4,0.04,0.05,0.11,0.0,0.0
umpher,0,0.21,0.09,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Zoega,0,0.21,-0.04,0.21,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Holger,-0.17,0.19,-0.17,0.2,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Oretunge,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skaal,0.0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
mas,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Grev Brandt,1.24,0.3,2.19,0.29,4,0.04,6,0.03,4,0.04,0.06,0.13,0.01,0.04
Piberdrengms,0,0.21,0.28,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
taus,0,0.21,-0.4,0.19,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Augusta,0,0.21,0.95,0.24,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Madam,-0.25,0.19,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
eun,0,0.21,-0.25,0.2,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madame,0.29,0.23,0.29,0.22,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Dronning Mathilde,0.76,0.27,2.93,0.32,5,0.05,10,0.05,5,0.05,0.1,0.22,0.0,0.0
Køngen,0.52,0.25,0.46,0.23,3,0.03,3,0.01,3,0.03,0.04,0.09,0.0,0.0
Mama,0.13,0.22,0.42,0.22,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Strucnsees,-0.41,0.18,0.54,0.23,2,0.01,2,0.01,2,0.01,0.02,0.04,0.0,0.0
Dpren,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Liese,0,0.21,-0.17,0.2,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Di,0,0.21,0.86,0.24,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Juliane Marias,-0.15,0.2,0.0,0.21,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Schack Rathlau,-0.43,0.18,0.0,0.21,2,0.01,2,0.01,2,0.01,0.02,0.04,0.0,0.0
Schimmclmann,-0.43,0.18,0.0,0.21,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Kronprinds Frederik,0,0.21,0.36,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
JeSsenS,0.66,0.26,-0.04,0.21,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Beringskjold,0.66,0.26,-0.04,0.21,2,0.01,2,0.01,2,0.01,0.02,0.04,0.0,0.0
Gneral Eichftcdt,0.66,0.26,0.36,0.22,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Køller,0.5,0.25,0.86,0.24,9,0.11,11,0.06,9,0.11,0.07,0.16,0.01,0.04
Eichstedts,0.66,0.26,0.02,0.21,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Eistedt,0.66,0.26,-0.09,0.21,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Juslitsraad,0.66,0.26,0.36,0.22,2,0.01,2,0.01,2,0.01,0.04,0.09,0.0,0.0
Daniel,0.68,0.26,0.0,0.21,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Brigel,0.65,0.26,0.65,0.23,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
as Rantzau-Ascheberg,0.65,0.26,0.65,0.23,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Schak Rathlau,0.65,0.26,0.65,0.23,2,0.01,2,0.01,2,0.01,0.02,0.04,0.01,0.04
Henricv,0.65,0.26,0.65,0.23,2,0.01,2,0.01,2,0.01,0.04,0.09,0.0,0.0
Sire,-0.26,0.19,0.68,0.23,3,0.03,3,0.01,3,0.03,0.06,0.13,0.0,0.0
Vl,0.55,0.25,0.0,0.21,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
haml,0.55,0.25,0.0,0.21,2,0.01,2,0.01,2,0.01,0.03,0.07,0.0,0.0
Eders,0,0.21,-0.09,0.21,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
froe,-0.59,0.16,0.0,0.21,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Strucnsee,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Struenseel,0,0.21,0.29,0.22,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
miz,0,0.21,0.17,0.22,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
dal,0.61,0.25,0.61,0.23,2,0.01,2,0.01,2,0.01,0.02,0.04,0.0,0.0
def,-0.72,0.15,1.41,0.26,3,0.03,3,0.01,3,0.03,0.03,0.07,0.0,0.0
Halloi,-1.44,0.1,-0.09,0.21,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Thømas,0.5,0.25,0.25,0.22,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Thomas,0.17,0.22,0.86,0.24,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
slille,0.17,0.22,0.37,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eichstedt,1.27,0.3,-0.45,0.19,8,0.1,12,0.07,8,0.1,0.06,0.13,0.02,0.09
hanHuus,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Johan Frederik Struensee,0.68,0.26,-0.46,0.19,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
B-ehold,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Chrislian Rex,0,0.21,0.39,0.22,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
dersll,0,0.21,0.76,0.24,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Ranfzau,0.47,0.24,0.35,0.22,1,0.0,2,0.01,1,0.0,0.04,0.09,0.0,0.0
Exellence,0,0.21,0.39,0.22,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Marie,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Kronprindsens,0.04,0.21,-0.98,0.17,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sesse,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Thronarving,0,0.21,0.01,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mau,0.0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Slruensee,-0.89,0.14,-0.36,0.2,2,0.01,2,0.01,2,0.01,0.04,0.09,0.0,0.0
l,-0.82,0.15,-0.65,0.18,2,0.01,3,0.01,2,0.01,0.06,0.13,0.0,0.0
Kronprindsen,4.95,0.58,5.37,0.41,19,0.25,30,0.18,19,0.25,0.13,0.29,0.06,0.26
Mester Struensee,0,0.21,0.33,0.22,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kronprinda Frederik,0.13,0.22,0.13,0.21,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Corfitz Uldfeld,0,0.21,-0.25,0.2,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Dan«,0,0.21,0.06,0.21,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
mark,0.18,0.22,0.18,0.22,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Enevold Brandt,-0.26,0.19,0.26,0.22,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
ed Guldberg,-0.71,0.15,0.54,0.23,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Uhr,-0.93,0.14,0.0,0.21,2,0.01,2,0.01,2,0.01,0.03,0.07,0.0,0.0
Schak-Rathlan,-0.93,0.14,0.0,0.21,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
RathlauS,0,0.21,0.76,0.24,2,0.01,2,0.01,2,0.01,0.06,0.13,0.0,0.0
Rathlau,-1.48,0.1,-1.38,0.16,5,0.05,19,0.11,5,0.05,0.09,0.2,0.01,0.04
Frantz den,0,0.21,-0.56,0.19,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Nik,0,0.21,0.6,0.23,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
ove fin ege,0.82,0.27,0.49,0.23,1,0.0,2,0.01,1,0.0,0.03,0.07,0.0,0.0
Marv,0,0.21,-0.89,0.18,1,0.0,2,0.01,1,0.0,0.03,0.07,0.0,0.0
Honneur,0,0.21,-0.11,0.2,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nathlau,-0.11,0.2,-0.11,0.2,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ratblau,-0.9,0.14,-0.64,0.18,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Mathed,-0.92,0.14,-0.89,0.18,2,0.01,2,0.01,2,0.01,0.06,0.13,0.0,0.0
Brandt zittrcde,-0.25,0.19,-0.09,0.21,1,0.0,2,0.01,1,0.0,0.04,0.09,0.0,0.0
Rathlan taust,0.2,0.22,0.0,0.21,2,0.01,2,0.01,2,0.01,0.03,0.07,0.0,0.0
Wolfert,0.01,0.21,0.18,0.22,4,0.04,5,0.02,4,0.04,0.09,0.2,0.0,0.0
Augustinus,-0.6,0.16,0.0,0.21,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Dokter,-0.75,0.15,0.0,0.21,2,0.01,2,0.01,2,0.01,0.06,0.13,0.0,0.0
Koller,0.4,0.24,0.11,0.21,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Keller,0.0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
øg Guldberg,-0.8,0.15,-0.09,0.21,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
