Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Christne,0,0.02,-0.01,0.05,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Amors,0,0.02,0.89,0.07,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
lee,1.16,0.03,-0.57,0.04,2,0.01,4,0.01,2,0.01,0.07,0.16,0.0,0.0
soran,0.86,0.03,0.76,0.07,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Dandsen,0.23,0.03,0.16,0.05,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Bøgcvang,1.05,0.03,-1.37,0.02,4,0.04,5,0.01,4,0.04,0.06,0.13,0.0,0.0
Johnson,1.05,0.03,2.02,0.09,5,0.05,12,0.03,5,0.05,0.07,0.16,0.01,0.02
Adonis,0.97,0.03,0.72,0.06,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
Brynie,0,0.02,0.72,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stucn,0,0.02,0.53,0.06,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Docforen,0,0.02,0.0,0.05,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Doctor Johnson,0.62,0.03,1.12,0.07,4,0.04,5,0.01,4,0.04,0.1,0.22,0.0,0.0
Cuur,0,0.02,0.57,0.06,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Grevinden,1.79,0.04,1.73,0.09,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
Nn,0.83,0.03,0.0,0.05,1,0.0,2,0.0,1,0.0,0.04,0.09,0.0,0.0
Doctoren,-0.47,0.02,0.1,0.05,4,0.04,10,0.02,4,0.04,0.08,0.18,0.0,0.0
frisf,0.81,0.03,0.77,0.07,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
toren,0.51,0.03,0.51,0.06,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Bian,0.92,0.03,0.92,0.07,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Gustav Sparres,0,0.02,-0.17,0.05,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Antoniusbilledets,0,0.02,-0.06,0.05,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Doctorcns,0,0.02,0.0,0.05,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
pna Bøgcvang,0.92,0.03,-0.73,0.03,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
Grev Sparres,0.92,0.03,0.72,0.06,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
Victor sra,0.98,0.03,0.41,0.06,2,0.01,2,0.0,2,0.01,0.03,0.07,0.03,0.07
Peters,1.95,0.04,0.42,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.02,0.05
Huns,1.95,0.04,0.65,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
gua uosko8u,0,0.02,0.0,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
El Glas,0.84,0.03,0.0,0.05,2,0.01,2,0.0,2,0.01,0.07,0.16,0.0,0.0
Konstnerøje,0,0.02,0.25,0.05,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Benedictus,0.44,0.03,0.53,0.06,4,0.04,5,0.01,4,0.04,0.07,0.16,0.0,0.0
afBenedictus,0.86,0.03,-0.21,0.04,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Antoniusbilledet,0.86,0.03,-0.51,0.04,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Le Moulin,0.93,0.03,0.79,0.07,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Monsieur Vittorio,0.93,0.03,0.0,0.05,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Gaspard,0.99,0.03,1.17,0.07,6,0.06,12,0.03,6,0.06,0.06,0.13,0.02,0.05
batiø^a,0.93,0.03,0.0,0.05,2,0.01,2,0.0,2,0.01,0.03,0.07,0.01,0.02
Oupri,0,0.02,0.0,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vicfor,1.63,0.04,-0.11,0.05,2,0.01,3,0.01,2,0.01,0.02,0.04,0.0,0.0
Carnevalstone ovcrdængede,0.81,0.03,-0.11,0.05,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Confetti,0.81,0.03,-0.06,0.05,2,0.01,2,0.0,2,0.01,0.03,0.07,0.01,0.02
rejsf,0.96,0.03,0.43,0.06,2,0.01,2,0.0,2,0.01,0.02,0.04,0.01,0.02
Konstens,0,0.02,1.08,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Corsoen,0,0.02,0.73,0.06,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Domino,0.88,0.03,0.43,0.06,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Masfen,0.88,0.03,0.0,0.05,2,0.01,2,0.0,2,0.01,0.07,0.16,0.0,0.0
Gylden -,-0.09,0.02,-0.09,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
feldt,-0.09,0.02,-0.09,0.05,2,0.01,2,0.0,2,0.01,0.02,0.04,0.01,0.02
Grev Sparre,0.55,0.03,0.55,0.06,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Mandolin,1.0,0.03,0.83,0.07,2,0.01,2,0.0,2,0.01,0.07,0.16,0.0,0.0
6iovanni,0,0.02,0.4,0.06,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Madonnas,0.83,0.03,0.04,0.05,1,0.0,2,0.0,1,0.0,0.04,0.09,0.0,0.0
Signora,0,0.02,-0.21,0.04,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Margherita,1.51,0.04,-0.71,0.03,4,0.04,17,0.04,4,0.04,0.05,0.11,0.01,0.02
Uhrets,0.96,0.03,-0.25,0.04,2,0.01,2,0.0,2,0.01,0.07,0.16,0.0,0.0
Graad,0.96,0.03,-0.59,0.04,2,0.01,2,0.0,2,0.01,0.07,0.16,0.0,0.0
Madonna,0.52,0.03,1.23,0.08,4,0.04,6,0.01,4,0.04,0.08,0.18,0.0,0.0
Pater Anselmo,0.96,0.03,0.07,0.05,3,0.03,3,0.01,3,0.03,0.04,0.09,0.0,0.0
Anselmos,0.77,0.03,0.62,0.06,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
Pater,0.77,0.03,0.62,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hagen,0.79,0.03,0.09,0.05,2,0.01,2,0.0,2,0.01,0.06,0.13,0.0,0.0
Aare,0.96,0.03,0.66,0.06,2,0.01,2,0.0,2,0.01,0.07,0.16,0.0,0.0
Anna sfadig,0,0.02,-0.46,0.04,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Annarclla,-0.97,0.02,0.17,0.05,1,0.0,3,0.01,1,0.0,0.03,0.07,0.0,0.0
dcn,0,0.02,0.19,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fig,0.98,0.03,0.75,0.06,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Signor Vittorio,-2.82,0.0,0.17,0.05,5,0.05,6,0.01,5,0.05,0.08,0.18,0.01,0.02
Banquieren,1.0,0.03,0.59,0.06,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Florents,0.88,0.03,0.29,0.05,2,0.01,3,0.01,2,0.01,0.04,0.09,0.0,0.0
Diligencens,0.88,0.03,0.16,0.05,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
nn,0,0.02,0.81,0.07,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
huu,-0.98,0.02,-0.61,0.04,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
boe,-0.98,0.02,0.0,0.05,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Mademoiselle Sarasin,-1.1,0.01,-1.6,0.01,3,0.03,14,0.03,3,0.03,0.09,0.2,0.0,0.0
mam,-0.98,0.02,0.0,0.05,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Mademoiselle,-0.98,0.02,-0.85,0.03,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Sarasin,-0.98,0.02,-0.85,0.03,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Kjørctur,-0.54,0.02,0.0,0.05,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
strax,-0.14,0.02,-0.19,0.04,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
Ariadne,-0.14,0.02,0.59,0.06,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Pantheren,-0.14,0.02,0.27,0.05,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
äol,-0.33,0.02,-0.25,0.04,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Karl,-0.33,0.02,-0.69,0.03,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
soni,0,0.02,0.25,0.05,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
tans,-0.78,0.02,-0.76,0.03,1,0.0,2,0.0,1,0.0,0.04,0.09,0.0,0.0
Anna angst,0.3,0.03,-0.2,0.04,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
glcdc,0.37,0.03,0.0,0.05,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Victor hisset,0.37,0.03,0.54,0.06,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
AnnaS,0.37,0.03,0.44,0.06,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Glands,0.37,0.03,0.62,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
maasfee,0.37,0.03,0.62,0.06,2,0.01,2,0.0,2,0.01,0.04,0.09,0.01,0.02
AngelicaS,0.65,0.03,0.17,0.05,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Executor,0,0.02,0.0,0.05,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Præsf,0,0.02,-0.49,0.04,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Antoniusbillcde,0.4,0.03,0.4,0.06,1,0.0,2,0.0,1,0.0,0.04,0.09,0.0,0.0
franste Konstner,0.95,0.03,0.04,0.05,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
G.,0.09,0.02,0.09,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lu bøUazM äi Capri,0,0.02,0.58,0.06,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Monsieur Martini,-0.1,0.02,0.0,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Signor Vittorio dandse,-0.1,0.02,-0.01,0.05,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Monsieur Bergmann,0,0.02,0.0,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bcnedictus,0.38,0.03,-0.24,0.04,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Signor Thomaso,-0.15,0.02,0.02,0.05,3,0.03,6,0.01,3,0.03,0.06,0.13,0.0,0.0
Gastano,-0.85,0.02,-0.36,0.04,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Gaotanos,0.22,0.03,-0.61,0.04,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
idethan,-0.97,0.02,-0.85,0.03,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
VictorAnna,0.98,0.03,0.43,0.06,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
øg Johnson,0,0.02,0.13,0.05,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
koni,-0.37,0.02,0.12,0.05,2,0.01,2,0.0,2,0.01,0.07,0.16,0.0,0.0
Endnn,-0.84,0.02,-0.13,0.05,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
Anna rakfe,0,0.02,-0.25,0.04,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Herren,0,0.02,0.2,0.05,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Signor,0,0.02,0.53,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Victor strax,0.33,0.03,0.33,0.06,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
