Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Søren Malthe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Eden,0,0,0,0,2,0.03,3,0.02,2,0.03,0.02,0.05,0.0,0.0
Chr. Winther,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Karl“,0,0,0,0,3,0.06,3,0.02,3,0.06,0.1,0.26,0.0,0.0
Karl Møller,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Bau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Hr. Olsen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.11,0.0,0.0
none,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Herr Amtmand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
. p. p.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Malcolms,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Roes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Niels Valdemar Wulff,0,0,0,0,3,0.06,3,0.02,3,0.06,0.02,0.05,0.0,0.0
aa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
æ,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Petersen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.08,0.01,0.04
Ramsing,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christensen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.08,0.01,0.04
Svendsen o.s.v,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
graalig tyndhaaret,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.16,0.0,0.0
Ramsingsf,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.05,0.01,0.04
Svendsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
W.,0,0,0,0,4,0.1,12,0.12,4,0.1,0.04,0.11,0.02,0.08
lorstaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Baumann,0,0,0,0,2,0.03,4,0.03,2,0.03,0.02,0.05,0.0,0.0
honnette,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
Karl —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Himles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Madam Plejel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jansen,0,0,0,0,2,0.03,3,0.02,2,0.03,0.02,0.05,0.0,0.0
Klein,0,0,0,0,3,0.06,6,0.06,3,0.06,0.02,0.05,0.0,0.0
vos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gravere,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Agamemnons,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Graad,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.11,0.0,0.0
haard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Dahlberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Etatsraad Wulff,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.08,0.0,0.0
Cicero,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Madam Poulsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lisom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Rasmussen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.11,0.0,0.0
Mortensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pavse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
