source,target,type,weight
Margaret Mogensdatter,Thøger,Undirected,1
Kong Christiern den Tredies,Thøger,Undirected,1
Belials,Kong Christiern den Tredies,Undirected,1
Folmer,Genete,Undirected,1
Ambrosius,Thøger,Undirected,12
Abbed Peder,Thøger,Undirected,1
Abbed Peder,Ambrosius,Undirected,1
Ambrosius,Peder,Undirected,3
Ambrosius,Christi,Undirected,1
Christi,Thøger,Undirected,1
Ambrosins,Munk,Undirected,1
Ambrosius,Bernhard,Undirected,2
Margrethe Mogensdatter,Thøger,Undirected,1
Margrethe Mogensdatter,herhid,Undirected,1
Gud,Margrethe Mogensdatter,Undirected,1
Thøger,signe,Undirected,1
Ambrosius,signe,Undirected,1
Folmer Hansen,Thøger,Undirected,1
Margaret,Rosenkrandsen,Undirected,1
Reifes,Thøger,Undirected,1
Margaret,Reifes,Undirected,1
,Broder Ambrosius,Undirected,1
Gud,Jesu,Undirected,1
Gud,Hain,Undirected,1
Broder Ambrosius,Thøger,Undirected,2
Margaret,Thøger tang,Undirected,1
Ambrosius,Thøger tang,Undirected,1
Arne,Margaret,Undirected,1
Arne,Gud,Undirected,1
Thøger,Viis,Undirected,1
Gud,Viis,Undirected,1
Ambrosius,Broder Ambrosius,Undirected,1
Ambrosins,Thøger,Undirected,2
Julian,Thøger,Undirected,1
Margrethe Mogensdatter Løvenbalk,Thøger,Undirected,1
Ambrosins,herhid,Undirected,1
Abbed Peder,Thøger Løvenbalk,Undirected,1
Margrethe,Thøger Løvenbalk,Undirected,1
Abbed Peder,Margrethe,Undirected,1
Steen,Thøger,Undirected,1
Genete,Thøger,Undirected,1
Maria,Thøger,Undirected,1
Margaret,Skjels,Undirected,1
Knud,Skjels,Undirected,1
Hans Thordsen,Margaret,Undirected,3
Genete Jakobsdatter,Hans Thordsen,Undirected,1
Beiler,Hans Thordsen,Undirected,1
Beiler,Folmer,Undirected,1
Margaret,fom Thøger,Undirected,1
Folmer Rud,fom Thøger,Undirected,1
Hans Thordsen,Roes,Undirected,1
Folmer,Roes,Undirected,1
Folmer,Ide,Undirected,2
Chrisfoffer Kruse,Margaret,Undirected,1
Chrisfoffer Kruse,Folmer,Undirected,1
Jens Nielsen,Knud,Undirected,1
Jens Nielsen,Løvenbalks,Undirected,1
Chrisfoffer Kruse,Knud,Undirected,1
Chrisfoffer,Knud,Undirected,2
Christoffer Kruse,Knud,Undirected,3
Christoffer Kruse,Laurids Lunov,Undirected,3
Laurids Lunov,Margaret,Undirected,1
Margaret,Vensfab,Undirected,1
Folmer Rud,Vensfab,Undirected,1
Folmer Rud,Geert,Undirected,1
Erik Skram,Margaret,Undirected,2
Erik Skram,Maren Lauridsdatter,Undirected,1
Maren Lauridsdatter,Margaret,Undirected,1
Christoffer Kruse,Erik Skram,Undirected,1
Jørgen,Laurids Lunov,Undirected,1
Jørgen,Rud,Undirected,1
Folmer,Rud,Undirected,1
Bodil Hansdatter,Margaret,Undirected,2
Bodil,Margaret Mogensdatter,Undirected,1
Bodil Hansdatter,Folmer Rud,Undirected,1
Folmer Rud,Veronica,Undirected,2
Ambrosii,Margaret,Undirected,1
Folmer,Margaret erfoer,Undirected,1
Ambrosius,Thøger Løvenbalk,Undirected,1
Thøger,Thøger Løvenbalk,Undirected,1
Peer Kørne,Thøger,Undirected,1
Ambrosius,Peer Kørne,Undirected,1
Anna Enevoldsdatter,Margaret,Undirected,1
Anna Enevoldsdatter,Knud og,Undirected,1
Christoffer Kruse,Knud og,Undirected,1
Hvo,Margaret,Undirected,1
Knud Mogensen,Margaret,Undirected,2
Folmer,Steen,Undirected,1
Christoffer Kruse,Margaret,Undirected,2
Christoffer Kruse,Knud at,Undirected,1
Knud at,Margaret,Undirected,1
Ide,Margaret,Undirected,1
Erik Skram,Knubs,Undirected,2
Knud,Mogensen,Undirected,1
Frederiks,Kong Christiern,Undirected,1
Knud,Thundeboe,Undirected,2
Elfe,Knud,Undirected,1
Elfe,Vigand,Undirected,1
Erik Skram,Thøger Løvenbalk,Undirected,1
Knud var,Tjele,Undirected,1
Geert Eriksen,Knud var,Undirected,1
Geert Eriksen,Løvenbalks,Undirected,1
Margaret,iland,Undirected,1
Genete Jakobsdatter,Kjellinghøl,Undirected,1
Genete Jakobsdatter,Lauridssen Løvenbalk,Undirected,1
Lauridssen Løvenbalk,Leith,Undirected,1
Knnd,Maren Lauridsdatter,Undirected,1
Beviis,Knud,Undirected,1
Beviis,Jakobsdatter,Undirected,1
Erik Skram,Jakobsdatter,Undirected,1
Tjele,hans,Undirected,1
Erik,hans,Undirected,1
Erik,Knnd Mogensen,Undirected,1
Jørgen Skram,Knnd Mogensen,Undirected,2
Folmer Rud,Jørgen Skram,Undirected,2
Folmer Rud,Knnd,Undirected,1
Frederik,Knnd,Undirected,2
Erik Skram,Frederik,Undirected,1
Knud,Kong Frederik,Undirected,6
Jørgen Skram,Knud Mogensen,Undirected,1
Knud Mogensen,Tjele,Undirected,1
Jørgen Skram,Tjele,Undirected,1
Knud,Maren Lauridsdatter,Undirected,1
Maren Lauridsdatter,Tjele,Undirected,1
,Knud,Undirected,1
,Jørgen Skram,Undirected,1
Knud,Loverstrup,Undirected,1
Ide Nielsdatter,Kong Frederik,Undirected,1
Anna Seefeld,Christoffer Kruse,Undirected,1
Anna Seefeld,Laurids Lunov,Undirected,1
Anna Enevoldsdatter,Gud,Undirected,1
Anna Enevoldsdalters,Christoffer Kruse,Undirected,1
Dues,Folmer,Undirected,1
Hal,Knud Mogensen,Undirected,1
Bilde,Hal,Undirected,1
Bilde,Gyldenstjerne,Undirected,1
Gyldenstjerne,Skeel,Undirected,1
Friis,Skeel,Undirected,1
Friis,Rotfeldt,Undirected,1
Kaas,Rotfeldt,Undirected,1
Kaas,Munk,Undirected,1
Folmer Rud,Munk,Undirected,1
Jørgen Skram,Verner Parsberg,Undirected,1
Knud fordum,Verner Parsberg,Undirected,1
Jørgens Farbroder,Knud fordum,Undirected,1
Iver Sfram,Jørgens Farbroder,Undirected,1
Iver Sfram,Jørgen Eriksen Skram,Undirected,1
Jørgen Eriksen Skram,Knud Mogensen Løvenbalk,Undirected,1
Knud Jørgens,Margaret,Undirected,1
Jørgen Skram,Margaret,Undirected,1
Folmer,Henning,Undirected,1
Bent Tue,Knud,Undirected,2
Knud,Niels Pedersen Gyldenstjernes,Undirected,1
Knud af,Niels Pedersen Gyldenstjernes,Undirected,1
Ide,Knud af,Undirected,1
Hans Folmersen Rud,Margaret,Undirected,1
Hans Folmersen Rud,Knud,Undirected,1
Christen,Gud,Undirected,1
Knud Mogensen,Mogensdatter,Undirected,1
Folmer Rud,Jørgen,Undirected,1
Kong Frederik,Peder Oxe,Undirected,2
Jens Truidsen,Peder Oxe,Undirected,1
Fløiels,Jens Truidsen,Undirected,1
Jens Truidsen,Peder,Undirected,1
Knud Mogensen,Kong Frederik,Undirected,1
Hardenberg,Kirstine Hardenberg,Undirected,1
Hardenberg,Mattrup,Undirected,1
Kong Frederik,Mattrup,Undirected,1
Sophie,Verner Parsberg,Undirected,1
Kong Frederik,Verner Parsberg,Undirected,3
Kong Frederik,Lykke,Undirected,1
Knud,Lykke,Undirected,1
Oxen,Steen,Undirected,1
Gud,Vedel Simonsen,Undirected,1
