Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Amalie,0,0,0,0,2,0.06,2,0.02,2,0.06,0.0,0.0,0.13,0.36
Klejnsmedemester Jacobsens,0,0,0,0,2,0.06,2,0.02,2,0.06,0.0,0.0,0.11,0.31
Bine,0,0,0,0,2,0.06,2,0.02,2,0.06,0.0,0.0,0.09,0.25
Rentier Møllers,0,0,0,0,2,0.06,2,0.02,2,0.06,0.0,0.0,0.08,0.22
Amanda,0,0,0,0,2,0.06,2,0.02,2,0.06,0.0,0.0,0.06,0.17
Spækhøker Mortensens,0,0,0,0,2,0.06,2,0.02,2,0.06,0.0,0.0,0.04,0.11
Petra,0,0,0,0,2,0.06,2,0.02,2,0.06,0.0,0.0,0.02,0.06
Peter til,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mutter,0,0,0,0,3,0.11,3,0.04,3,0.11,0.06,0.13,0.06,0.17
Anna,0,0,0,0,1,0.0,2,0.02,1,0.0,0.06,0.13,0.0,0.0
Thomsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.13,0.0,0.0
Funtus,0,0,0,0,2,0.06,5,0.08,2,0.06,0.01,0.02,0.02,0.06
Sørensen,0,0,0,0,1,0.0,4,0.06,1,0.0,0.0,0.0,0.0,0.0
Høker Petersens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.13,0.0,0.0
Ejnar Petersens,0,0,0,0,1,0.0,2,0.02,1,0.0,0.0,0.0,0.0,0.0
Laura,0,0,0,0,1,0.0,2,0.02,1,0.0,0.0,0.0,0.0,0.0
Peter —,0,0,0,0,3,0.11,3,0.04,3,0.11,0.15,0.33,0.0,0.0
Vogelsang,0,0,0,0,4,0.17,6,0.09,4,0.17,0.18,0.39,0.01,0.03
Sølvtoft,0,0,0,0,1,0.0,3,0.04,1,0.0,0.07,0.15,0.0,0.0
Alfonso,0,0,0,0,2,0.06,2,0.02,2,0.06,0.07,0.15,0.09,0.25
Fernando,0,0,0,0,2,0.06,2,0.02,2,0.06,0.01,0.02,0.08,0.22
Robert Sølvtoft,0,0,0,0,2,0.06,2,0.02,2,0.06,0.0,0.0,0.06,0.17
Zither,0,0,0,0,2,0.06,2,0.02,2,0.06,0.0,0.0,0.04,0.11
Harpe,0,0,0,0,2,0.06,2,0.02,2,0.06,0.0,0.0,0.02,0.06
Generalbas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rosina,0,0,0,0,8,0.39,17,0.3,8,0.39,0.14,0.3,0.09,0.25
Kamilla,0,0,0,0,6,0.28,10,0.17,6,0.28,0.17,0.37,0.03,0.08
Elvira,0,0,0,0,2,0.06,4,0.06,2,0.06,0.02,0.04,0.02,0.06
Zerlina,0,0,0,0,1,0.0,3,0.04,1,0.0,0.0,0.0,0.0,0.0
Antonina,0,0,0,0,5,0.22,9,0.15,5,0.22,0.15,0.33,0.03,0.08
Giacomelli,0,0,0,0,1,0.0,2,0.02,1,0.0,0.02,0.04,0.0,0.0
Hr. Jensen,0,0,0,0,1,0.0,2,0.02,1,0.0,0.02,0.04,0.0,0.0
Sjaskedorthe,0,0,0,0,2,0.06,2,0.02,2,0.06,0.07,0.15,0.0,0.0
Beethoven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Lindoro,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Rossini,0,0,0,0,4,0.17,4,0.06,4,0.17,0.13,0.28,0.01,0.03
Signor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
"fatemi la gråzia di sedére,",0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
véd,0,0,0,0,1,0.0,2,0.02,1,0.0,0.05,0.11,0.0,0.0
Frøken Vogelsang,0,0,0,0,4,0.17,11,0.19,4,0.17,0.19,0.41,0.0,0.0
gusten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Fris,0,0,0,0,2,0.06,2,0.02,2,0.06,0.08,0.17,0.0,0.0
Hr. Fris,0,0,0,0,7,0.33,11,0.19,7,0.33,0.16,0.35,0.07,0.19
Graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.13,0.0,0.0
lille Petermand,0,0,0,0,2,0.06,2,0.02,2,0.06,0.03,0.07,0.0,0.0
lille Peter,0,0,0,0,2,0.06,2,0.02,2,0.06,0.03,0.07,0.0,0.0
Hr. Sølvtoft,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Geschichten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Rebekka,0,0,0,0,2,0.06,2,0.02,2,0.06,0.04,0.09,0.02,0.06
Sally,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
lille,0,0,0,0,2,0.06,2,0.02,2,0.06,0.06,0.13,0.02,0.06
Salomon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Bernina,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Høker Jespersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rembrandt van Ryn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grandseigneurens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.15,0.0,0.0
Petermand,0,0,0,0,2,0.06,2,0.02,2,0.06,0.06,0.13,0.02,0.06
Flintholm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sordine,0,0,0,0,2,0.06,2,0.02,2,0.06,0.05,0.11,0.0,0.0
Figaros,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pagens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Rosina,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
