source,target,type,weight
Bretong,Johan Stirls,Undirected,1
Bretong,karl,Undirected,1
Block,Bretong,Undirected,2
Balle,Rasmus Rafl,Undirected,1
Balle,Søren Kirkegaard,Undirected,1
Assistentskirkegaard,Søren Kirkegaard,Undirected,1
Jens,Møller,Undirected,5
Christoffer,Møller,Undirected,9
Møller,Skindhans,Undirected,1
Møller,Søren Mathiasen,Undirected,1
Gud,Søren Mathiasen,Undirected,1
Gud,Møller,Undirected,1
Christoffer taug,Jens,Undirected,1
Møller,paany,Undirected,1
Greve,Jeppesen,Undirected,1
Christoffer,Jens,Undirected,11
Christoffer,as Møllers,Undirected,1
Hansen,Møller,Undirected,1
Jens,Skindhans,Undirected,3
Christoffer,Gud,Undirected,1
Jens,ester,Undirected,1
Hansen,Jens,Undirected,1
Christoffer,Hansen,Undirected,1
Christoffer,Præsfen,Undirected,1
Jens,Johanne Abel,Undirected,1
Block,Møller,Undirected,4
Abel,Marie,Undirected,2
Abel,Block,Undirected,1
Christoffer,flrup,Undirected,1
Christoffer,Johanne,Undirected,2
Abel,Johanne,Undirected,1
Johanne Abel,Møller,Undirected,1
Carl Block,Mason,Undirected,1
Bretong,Frederik“,Undirected,1
Bretong,Ieg,Undirected,3
Bretong,Stirls,Undirected,7
Bretong,Vidsfe,Undirected,1
Bretong,Pøblen,Undirected,1
Carl Block,Stirls,Undirected,2
Block,Doktoren,Undirected,1
Napoleon den,Skindhans,Undirected,1
Carl Block,Skindhans,Undirected,2
Hammer,Herkules,Undirected,1
Herkules,Prometheus,Undirected,2
Block,Stirls,Undirected,1
Carl Block,Møller,Undirected,1
Bloch,Stirls,Undirected,1
Bloch,Carl Bloch,Undirected,1
Carl Bloch,Møller,Undirected,2
Skindhans,Toddy,Undirected,1
Bretong,Carl Bloch,Undirected,1
Bretong,Møller,Undirected,1
Bloch,Møller,Undirected,1
Herodes,Johanne,Undirected,1
Herodes,Pilatus,Undirected,1
Johanne Abel,Pilatus,Undirected,1
Gud,barik,Undirected,1
Hansen,Madam Jeppesen,Undirected,1
Hansen,paany,Undirected,1
Abraham,Isak,Undirected,1
Isak,Jakob,Undirected,1
jæg,sfal,Undirected,1
Hr. Block,Hr. Bretong,Undirected,1
Marie Møller,Præsfen,Undirected,1
Præsfen,havsq,Undirected,1
Gud,havsq,Undirected,1
Gud,absolnt,Undirected,1
Marie Møller,absolnt,Undirected,1
Johanne slulde,Marie Møller,Undirected,1
Johanne,Johanne slulde,Undirected,1
Carl Block,Johanne,Undirected,1
Carl Block,Frederik,Undirected,1
Christoffer,Sophie,Undirected,1
Christoffer,So-,Undirected,1
So-,phie,Undirected,1
Christoffer,ester,Undirected,2
Christoffer,signede,Undirected,1
Carl Block,Maria Møller,Undirected,1
Bretong,Johanne,Undirected,1
Carl,Frederik,Undirected,1
Holm,x,Undirected,1
