source,target,timestamp
Anr ders,Farbror,415
Anr ders,Hilda,415
Farbror,Kristine,425
Kristine,iveien,427
Farbroder Anders,Gud,428
Hilda Bennechen,Kristine,430
Alexander L. Kielland,Sofie Falck-Olsen,435
Delphin,Hilda,436
Caroline Hjelm,Louise,441
Louise,Mamma,441
Caroline,Delphin,443
Delphin,Hiorth,443
Hiorth,Sofie,444
Louise,Sofie,448
Alfred,Hiorth,450
Hiorth,Sofie,450
Hilda,Sofie,450
Alfred,Jonas Hiorth,451
Hilda,Johan,453
Hilda,Johan,453
Johan,Kristine,453
Alfred,Hilda,457
Alfred,Sofie,459
Kristine,Sofie,459
Hilda,Kristine,461
Kristine,Sofie,461
Alfred,Johan,463
Alfred,Mamma,465
Adelaide,Johan,473
Johan,Kristine,474
Johan,Kristine,474
Bennechen,Kristine,475
Johan,Kristine,477
Alfred,Kristine,479
Hilda,Johan,481
Johan Bennechen,Kristine,487
Bennechen,Kristine,495
Kristine,Mo,495
Adelaide,Alexander L. Kielland,501
Anders,Kristine,509
Bismarck,Stadtrath Schulze aus Berlin,518
Anders Mo,Kristine Vatnemo,520
Andersen,Knudsen,527
Andersen,Knudsen,527
Knoff,Lunde,528
Andersen,Lunde,528
Andersen,Madame Griiner,528
Kristine“,Nielsen,530
Frøken Nielsen,Mortensen,533
Knoff,Madam Gluncke,534
Lunde,Madam Gluncke,534
Lunde,Madam Paalsen,534
Andersen,Madam Paalsen,534
Andersen,Madam Grüner,534
Madam Grüner,Madam Lunde,534
Knoff,Madam Gluncke,535
Frøken Eveline,Madam Gluncke,535
Frøken Eveline,Lunde,535
Grüner,adame,539
Hilda Bennechen,Kristine,541
Andersen,Knudsen,543
Kristine,Mortensen,547
Gud,Madame Gluncke,550
Gud,Kristine,550
Abraham,Sara —,553
Isak,Sara —,553
Isak,Rebekka,553
Jacob,Rebekka,553
David,Jacob,553
David,Salomo,553
Frøken Eveline,Kristine,554
Frøken Eveline,Mortensen,554
Madame Knoff,Malla Bimbam,556
Knudsen,Malla Bimbam,556
Andersen,Knudsen,556
Madam Gluncke,Mortensen,557
Kristine,Madam Gluncke,560
Knudsen,Madame,561
Knudsen,Madam,561
. Høiesterets%,Paalsen,563
Kristine,Lunde,565
Lunde,Mortensen,567
Lunde,plent,567
Madam Gluncke,plent,567
Knoff,Madam Gluncke,567
Andersen,Knoff,567
Andersen,Knudsen,567
Knudsen,Madame Grüner,567
Mortensen,Støien,570
Justitiarius,Støien,570
Madam Gluncke,Paalsen,574
Madame Grüner,Madame Knoff,575
Madame Knoff,Malla Bimbam,575
Kristine,Madam Gluncke,576
Madam Gluncke,Mortensen,576
Frøken Nielsen,Mortensen,576
Andersen,Frøken Nielsen,576
Andersen,Knussen,576
Bennechen,Falck-Olsen,579
Bennechen,Falbe,580
Daniel,Ole Johan,581
Adelaide,Kjøkkenstøi,582
Kjøkkenstøi,iland,582
Konsul Lind,Ole Johan,584
Malene,Salomo,590
Gud,gjennemvaad,592
Hilda,Kristine,594
Daniel,Hilda,600
Mam Olsen,Mortpnsen,608
Garman,Grefsen,612
Alfred,Grefsen,612
Alfred,Kristine,612
Kristine,iro,612
Anders Mo,Seehus vexlede,613
Gud,Kristine,614
Anders,Farbror,616
Hilda,Johan Bennechen,619
Hilda,Kristine,619
Hilda,Johan,624
Alexander L. Kielland,Hilda,627
Alfred,Johan,628
Alfred,Hilda,628
Hilda,Kristine,628
Johan,Kristine,636
Kristine,Rohde,637
Johan Bennechen,Rohde,638
Johan,Rohde,639
Kristine,Rohde,644
Johan,Kristine,647
Anders,Johan,647
Anders,Bennechen,647
Kristine,Lauritz B. Seehus,649
Johan,Kristine,653
Sjø,iland,655
Njædel,Seehus,667
Kristine,Njædel,668
Kristine,Lauritz Boldeman Seehus,671
Anders,Kristine,671
Kristine,Njædel,674
Misstress Johnson,Søren Børevig,676
Misstress Johnson,Søren smaalo,679
Ane,Misstress Johnson,679
Njædel,Søren Børevig,692
Alidt,Kristine,695
Kristine,Njædel,696
Njædel,hans,697
Bennechen,Johan,700
Bennechen,Delphin,700
Georg,Gott,705
Gott,Madame Børresen,705
Johan Bennechen,Mo,707
Kristine,Mo,711
Alexander L. Kielland,Johan Bennechen,713
Johan,Johan Bennechen,715
Mo,s,722
Kristine,s,722
Bennechen,Johan,723
Hilda,Stakkel,732
Hilda,Stakkel,732
Hilda,Johan,736
Hilda,Johan,737
Hilda,Johan,738
Alistro,Njædel,743
Njædel,iland,744
Kristine,Njædel,745
Anders Mo,Anders —,750
Georg Delphin,Kopist Mortensen,753
Kopist Mortensen,Njædel,753
Kopist Mortensen,Mortensen,758
Seehus,vivil,761
Adelaide,Johan,763
Adelaide,Johan,763
Hilda,Johan,763
Alexander L. Kielland,Alfred,766
Bennechen,Georg Delphin,768
Delphin,Hilda,771
Delphin,Frøken Hilda,772
Adelaide,Rohde,773
Delphin,Mortensen,780
Delphin,strængt,781
Anders,Mo,782
Mo,Mortensen,784
Anders Mo,Mortensen,791
Mo,Mortensen,792
Anders,Kopist Mortensen,793
Mortensen,Njædel,797
Hiorth,Wartburg,799
Hiorth,Mortensen,802
Daniel,Delphin,804
Alexander L. Kielland,Bennechen,806
Falbe,Hiorth,810
Delphin,Hiorth,815
Madam Gluncke,Mortensen,817
Delphin,Mortensen,821
Hiorth,Kopist Mortensen,822
Hilda,Kopist Mortensen,822
Bennechen,idethan,826
Falbe,Hiorth,831
Hiorth,Mortensen,839
Georg Delphin,Hilda,840
Kristine,Njædel,846
Knudsen,Kristine,846
Carl Johans Gade,Knudsen,846
Johan Bennechen,Rohde,850
Bennechen,Njædel,857
Bennechen,Njædel,857
Anders,Njædel,859
Anders,Kristine,860
Alor,Anders,864
Alor,Anders,864
Carl Johans,Falck-Olsen,867
Njædel,Sjouer,871
Alfred,Bennechen,879
Alfred,Hilda,879
Johan Bennechen,Kaien,880
Alexander L. Kielland,Johan Bennechen,881
Johan,Stewarten,883
Bennechen,Stewarten,883
Johan Bennechen,Stewarten,887
Falck-Olsen,Georg Delphin,889
Hiorth,Sofie,890
Delphin,Mortensen,895
Gud,Ole Johan,902
Caroline Hjelm,Falck-Olsen,903
Caroline Hjelm,Louise,903
Louise,Papa,903
Lord,Papa,903
Caroline,Hans,904
Hans,Louise Falck-Olsen,904
Bennechen,Mortensen,907
Madame Glunck,Mortensen,907
Bennechen,Madame Gluncke,909
Anders Mo,Bennechen,909
Alonarch,Gud,916
Hansen,Ørseth,917
