source,target,timestamp
Ernst Hejse,Jon,384
Ernst Hejse,Hejse,384
Hejse,Jon,384
Eva,Julie,385
Eva,Julie,385
Jesu,Kristus,394
Gud,Jon,399
Daniel Jensen,Jon,401
Daniel Jensen,Hans Jensen,401
Hans Jensen,Jon,401
Jensen,Jon,401
Jensen,Risby,401
Jon,Risby,401
Jensen,Jon,401
Jon,Julie,402
Jon,Julie,402
Jon,Julie,402
Jon,kapellan Jensen,403
Bue,kapellan Jensen,403
Bue,Julie,403
Jensen,Julie,403
Jensen,Jon,403
Jon,Krog,403
Julie,Krog,403
Bue,Julie,403
Bue,Jon,403
Jensen,Jon,403
Bue,Jensen,403
Bue,Julie,403
Julie,frøken Krog,403
Jensen,frøken Krog,403
Jensen,Julie,403
Jensen,Julie,403
Jensen,Jon,403
Jon,ane,403
ane,frøken Krog,403
Jon,hr. Jensen,410
Jon,kapellan Jensen,411
Jon,kapellan Jensen,411
Jon,hr. Jensen,411
Bue,Jon,415
Jon,Krog,415
Julie,Krog,415
Jensen,Julie,415
Jensen,Julie,415
Jon,Julie,415
Julie,frøken Krog,416
Julie,Krog,416
Jon,Julie,418
Jon,Julie,418
Jon,Julie,418
Jensen,Julie,418
Jensen,Jon,418
Bue,Jon,419
Jensen,Jon,419
Jensen,Julie,419
Jon,Julie,420
Jensen,kapellan Jensen,421
Jon,frøken Krog,423
Jon,Julie,423
Hans Jensen,møller Eriksen,425
Hans Jensen,møller Eriksen,425
Eriksen,Hans Jensen,425
Hans Jensen,Petersen,426
Else,Karen,428
Hans Jensen,Vips,429
Hans Jensen,Petersen,429
Hans Jensen,Petersen,429
Eriksen,Hans Jensen,429
Eriksen,Frits Petersen,429
Frits Petersen,o,429
Hans Jensen,Møller Eriksen,430
Petersen,nik,434
Petersen,nik,434
Hans Jensen,Petersen,434
Eriksen,Hans Jensen,434
Eriksen,Petersen,436
Jon,Julie,442
Eva,Julie,443
Eva,arne,443
Bue,Jensen,444
Bue,Jensen,444
Bue,Julie,444
Ernst Hejse,Julie,445
Jon,Julie,445
Gud,Jon,450
Jon,Julie,454
Jon,Julie,455
Daniel Jensen,Jon,456
Jensen,Jon,457
Jon,Julie,460
Bjømsons,Julie,460
Jon,Julie,461
Jon,Julie,462
Jon,Karen,464
Jon,karl,464
Jon,karle,465
karle,sons,465
Karen,sons,465
Gud,Karen,465
Jon,Julie,466
Julie,mo,470
Gud,jere,471
Jon,jere,471
Jon,Julie,472
Julie,midje,472
