Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Pluto,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
hans Margrethe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Gitta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Margrethe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Fru Vallø,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.06,0.02,0.05
sorn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ap,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Pujorsarnek,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
pujorsarnek,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Boas,0,0,0,0,5,0.14,9,0.1,5,0.14,0.11,0.22,0.03,0.08
Umiak,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Aare,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.1,0.0,0.0
Rachel,0,0,0,0,2,0.03,4,0.04,2,0.03,0.08,0.16,0.0,0.0
Helene Vater,0,0,0,0,4,0.1,5,0.05,4,0.1,0.13,0.26,0.04,0.11
Judith,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
saagu,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.08,0.02,0.05
Rebekka,0,0,0,0,11,0.34,39,0.47,11,0.34,0.28,0.56,0.11,0.29
paany,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Maanelys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
Michael Lybert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Petra Vallø,0,0,0,0,2,0.03,2,0.01,2,0.03,0.09,0.18,0.0,0.0
Bjarne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lejf,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Thorkil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anders Olsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Julianehaabs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Birgitte,0,0,0,0,4,0.1,4,0.04,4,0.1,0.06,0.12,0.02,0.05
Hejda,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Michael,0,0,0,0,4,0.1,4,0.04,4,0.1,0.04,0.08,0.02,0.05
Regine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jacob,0,0,0,0,5,0.14,10,0.11,5,0.14,0.11,0.22,0.03,0.08
Regina,0,0,0,0,6,0.17,16,0.19,6,0.17,0.09,0.18,0.03,0.08
Petrus,0,0,0,0,3,0.07,6,0.06,3,0.07,0.09,0.18,0.02,0.05
Petrus Lybert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jacob humpende,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Birgitte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Elias,0,0,0,0,3,0.07,6,0.06,3,0.07,0.12,0.24,0.01,0.03
Susavok,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Anna,0,0,0,0,2,0.03,10,0.11,2,0.03,0.07,0.14,0.02,0.05
Frederik,0,0,0,0,5,0.14,6,0.06,5,0.14,0.16,0.32,0.0,0.0
Jacta est alea,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
Peter Vallø,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
Olsen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.06,0.02,0.05
Peter OlsenWallø,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Markus,0,0,0,0,2,0.03,2,0.01,2,0.03,0.09,0.18,0.0,0.0
skoggerlo,0,0,0,0,2,0.03,2,0.01,2,0.03,0.09,0.18,0.0,0.0
Elvmundingen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Hr. Jansen,0,0,0,0,1,0.0,2,0.01,1,0.0,0.07,0.14,0.0,0.0
Peter Olsen Vallø,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Helene skelmsk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Elven,0,0,0,0,1,0.0,2,0.01,1,0.0,0.07,0.14,0.0,0.0
Broder Leopold,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Staallaas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Straa,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.02,0.05
Jkke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Leopold,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
