Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Andrea Scharfenberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Taa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Scharfenberg,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.02,0.07
Frua,0,0,0,0,2,0.03,2,0.02,2,0.03,0.04,0.1,0.02,0.07
Høsch,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.01,0.04
Graatassen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tass,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.0,0.0
ifjor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ulv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kjære,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Aat,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Andsel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Raggesok,0,0,0,0,2,0.03,2,0.02,2,0.03,0.04,0.1,0.0,0.0
Atlaskes,0,0,0,0,2,0.03,2,0.02,2,0.03,0.01,0.02,0.01,0.04
Brun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Giilcke,0,0,0,0,4,0.09,6,0.09,4,0.09,0.06,0.14,0.02,0.07
Kanava,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Aas,0,0,0,0,3,0.06,3,0.04,3,0.06,0.09,0.21,0.0,0.0
sorn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Diirings,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
L?,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
dt,0,0,0,0,2,0.03,2,0.02,2,0.03,0.05,0.12,0.01,0.04
Tante Alettes,0,0,0,0,2,0.03,2,0.02,2,0.03,0.05,0.12,0.0,0.0
Harcellads,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Stor Ola,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
A asb ryn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Brink,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Balle,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.01,0.04
humpe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
didop,0,0,0,0,2,0.03,2,0.02,2,0.03,0.09,0.21,0.0,0.0
Snil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Inger-Joh,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gripen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
ein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
zwei,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.0,0.0
drei Marsch,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.0,0.0
Simensen,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.0,0.0
Rejerstad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Giilckes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Emilie Carlén,0,0,0,0,2,0.03,2,0.02,2,0.03,0.04,0.1,0.03,0.11
James,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.02,0.07
Walter Scott,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.02,0.07
Alexander Dumas,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.01,0.04
Sue,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bode,0,0,0,0,2,0.03,2,0.02,2,0.03,0.02,0.05,0.01,0.04
Dronning Gyda,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Haraids,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
paaGilje,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
