Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
husf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
v Plessens,0,0,0,0,2,0.06,2,0.02,2,0.06,0.1,0.2,0.0,0.0
kavon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Osman Paschas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sofie,0,0,0,0,2,0.06,2,0.02,2,0.06,0.04,0.08,0.01,0.05
v Plessen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.18,0.0,0.0
Ballade-Katrine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.18,0.0,0.0
Aarer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Marven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
-Myligf yt taMfejMafschantz,0,0,0,0,2,0.06,2,0.02,2,0.06,0.0,0.0,0.01,0.05
ban,0,0,0,0,2,0.06,2,0.02,2,0.06,0.0,0.0,0.02,0.1
FMandey^,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Bertha Hjort,0,0,0,0,5,0.22,12,0.26,5,0.22,0.21,0.42,0.02,0.1
Gustav Rosen,0,0,0,0,9,0.44,15,0.33,9,0.44,0.28,0.56,0.06,0.29
Amanda,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Ia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
je,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Je,0,0,0,0,2,0.06,2,0.02,2,0.06,0.0,0.0,0.0,0.0
Thora,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Candidat Hansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
^tvagti,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
j. KpvW,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rosen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
harrAU^,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fader Bakki,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Offre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gustav Rojen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
rasf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
linder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Nielsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Gustav,0,0,0,0,3,0.11,3,0.05,3,0.11,0.14,0.28,0.01,0.05
Josefine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Cohn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.18,0.0,0.0
Mads Hansens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Magdalene,0,0,0,0,2,0.06,2,0.02,2,0.06,0.05,0.1,0.01,0.05
Kohn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Sporas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jkke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Baandcne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Aaleøje,0,0,0,0,2,0.06,2,0.02,2,0.06,0.02,0.04,0.02,0.1
paany,0,0,0,0,2,0.06,2,0.02,2,0.06,0.01,0.02,0.02,0.1
franst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
zahlt acht gute Groschen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gusfav Rosen,0,0,0,0,2,0.06,2,0.02,2,0.06,0.12,0.24,0.0,0.0
Hr. Munk,0,0,0,0,2,0.06,3,0.05,2,0.06,0.0,0.0,0.0,0.0
noor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam Jensen,0,0,0,0,1,0.0,2,0.02,1,0.0,0.0,0.0,0.0,0.0
Hnn,0,0,0,0,3,0.11,7,0.14,3,0.11,0.01,0.02,0.02,0.1
Karen,0,0,0,0,12,0.61,43,0.98,12,0.61,0.02,0.04,0.07,0.33
Madam Svendsen,0,0,0,0,14,0.72,44,1.0,14,0.72,0.02,0.04,0.1,0.48
Eriksen,0,0,0,0,7,0.33,17,0.37,7,0.33,0.01,0.02,0.06,0.29
Karen skælmsi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madame Svendsen,0,0,0,0,2,0.06,4,0.07,2,0.06,0.01,0.02,0.0,0.0
Per,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Povl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Eriksen,0,0,0,0,2,0.06,3,0.05,2,0.06,0.01,0.02,0.0,0.0
Karen Svendsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Munk,0,0,0,0,7,0.33,13,0.28,7,0.33,0.01,0.02,0.05,0.24
Ester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jgja,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gud,0,0,0,0,3,0.11,4,0.07,3,0.11,0.01,0.02,0.0,0.0
Madam Brun,0,0,0,0,1,0.0,6,0.12,1,0.0,0.0,0.0,0.0,0.0
StueuhrS Dikken,0,0,0,0,2,0.06,2,0.02,2,0.06,0.01,0.02,0.0,0.0
jnst,0,0,0,0,2,0.06,2,0.02,2,0.06,0.01,0.02,0.0,0.0
H,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
vos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dcmimonde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kjolclommc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
D,0,0,0,0,2,0.06,2,0.02,2,0.06,0.0,0.0,0.01,0.05
mir,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Io,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Øe,0,0,0,0,2,0.06,2,0.02,2,0.06,0.0,0.0,0.01,0.05
Lund,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hanne Jensen,0,0,0,0,3,0.11,10,0.21,3,0.11,0.0,0.0,0.01,0.05
Klara Lund,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik Munk,0,0,0,0,4,0.17,10,0.21,4,0.17,0.01,0.02,0.02,0.1
Nand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mnuk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
S,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
