Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Frøken Rosenløv,0,0,0,0,5,0.07,10,0.04,5,0.07,0.1,0.21,0.0,0.0
Tante,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
bun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Frøken Posen-løvs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jdsigtshøj,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Lieutenanten,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.06,0.0,0.0
Jens Peter lien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Skaal,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.08,0.0,0.0
Frøken Hammer,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Don Juan,0,0,0,0,3,0.03,3,0.01,3,0.03,0.07,0.15,0.0,0.0
J ens,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.0,0.0
kjære Ingstrup,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.12,0.0,0.0
Fayade,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.1,0.0,0.0
Lavrbær,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Mørk,0,0,0,0,7,0.1,9,0.03,7,0.1,0.12,0.25,0.0,0.0
Jens Peter«,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.1,0.0,0.0
Søren,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.08,0.0,0.0
livor lian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Karlekammer,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.12,0.0,0.0
Søgaards,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.1,0.0,0.0
Søgaard,0,0,0,0,5,0.07,5,0.02,5,0.07,0.1,0.21,0.02,0.04
Karen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
hau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Karl,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Nalles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Natalie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jens Peter ikke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
