source,target,type,weight
Signor,Signoraen,Undirected,1
Antonio,Signora,Undirected,9
Greve,Signora,Undirected,2
Greve,Signoraen,Undirected,1
Cæfar,Signoraen,Undirected,1
Isabella,Madochino,Undirected,1
Isabella,Signor Cæsar,Undirected,3
Signoraen,chnn,Undirected,1
Antonio,chnn,Undirected,1
Cæsar,Greve,Undirected,2
Cæsar,Villie,Undirected,1
Isabella,Rioder Lconardi,Undirected,1
Alfonso,Antomo,Undirected,1
Alfonso,Clemens,Undirected,1
Alfonso,Hcrie,Undirected,1
Antonio henvendt fil,Cæsar,Undirected,1
Cæsar,Leonarda,Undirected,1
Cæsar,Gud,Undirected,1
Cæsar,Marchesen,Undirected,2
Antonio,Signora Isabella,Undirected,2
Antonio,slore Høvedsmand,Undirected,1
Isabella,Signora,Undirected,2
Signora,fmine,Undirected,1
Antonio,fmine,Undirected,1
Cæsar,Ester,Undirected,1
Isabella,sfrider Cæsar,Undirected,1
Isabella,Leonardi,Undirected,1
Antonio,lee,Undirected,1
Andreas,Signoraen,Undirected,1
Antonio,Signoraen ilte,Undirected,1
Signoraen ilte,hasfig,Undirected,1
Antonio,hasfig,Undirected,1
Antonio,Øvergw,Undirected,1
Antonio,Mat,Undirected,1
Antonio,Grev Astolfo Rocca,Undirected,1
Grev Astolfo Rocca,oenne,Undirected,1
Hain,oenne,Undirected,1
Cæsar,fom,Undirected,1
Leonardi,Marchese Pizoletta,Undirected,1
Astolfo de Rocca,Marchese Pizoletta,Undirected,1
Astolfo de Rocca,Cæsar,Undirected,2
Alfonso,sfal,Undirected,1
Alfonso,talcde Cæsar,Undirected,1
Alfonso,Astolfos,Undirected,1
Antonw,Cæsar,Undirected,2
Cæsar,sorar Cæsar,Undirected,1
,Cæsar,Undirected,1
Cæsar,Jfabella,Undirected,1
Cæsar,kim Overskæget,Undirected,1
Cæsar,Messina,Undirected,1
Isabella,nei,Undirected,1
Hain,nei,Undirected,1
Antonio,Hain,Undirected,1
Corsika,Cæsar,Undirected,1
Antonio,Jfabella,Undirected,1
Antonio,Roverhøvedsmanedn,Undirected,1
Antonio,c,Undirected,1
Herr Greve de Roceo,Isabella,Undirected,1
Antonio,Herr Greve de Roceo,Undirected,1
Antonio,Nette,Undirected,1
Greve,Isabella,Undirected,2
Corfika,Signora,Undirected,1
Antonio,Leonardi,Undirected,4
Cæsar,Siragossa,Undirected,1
Antonio,Siragossa,Undirected,1
Antonio,hvar Antonio,Undirected,1
Cæsar,Jasaa,Undirected,1
Mikael,Tasfen,Undirected,1
Antonio,t,Undirected,1
Cæsar,t,Undirected,1
Antonio,Taus,Undirected,1
Cæsar,fnart,Undirected,2
Antonio,Antonio sfar,Undirected,1
Antonio,soran,Undirected,1
Anfonio,Kreatur,Undirected,1
Antonio,Marchesen,Undirected,8
Antonio,Madochini,Undirected,1
Antonio,Marchescn,Undirected,1
Cæsar,rasf,Undirected,1
Hr. Marchese,Marchesen,Undirected,2
Antonio,as,Undirected,1
Antonio,Hr. Marchese,Undirected,1
Cæsar,Hesf,Undirected,1
Antonio,boer Marchese B. orgia,Undirected,2
J,Marchese,Undirected,1
Antonio existerer,Marchese,Undirected,1
Antonio,Antonio existerer,Undirected,1
Dolken,Marchesen,Undirected,1
Antonio,Greven,Undirected,5
Antonio,Greve Astolfo de Roceo,Undirected,1
Antonio,Herr Greve,Undirected,1
Antonio,Cæsar jfølg,Undirected,1
Cæsar,Madochini,Undirected,1
Grev Astølfo de Rocco,Greve,Undirected,1
Greve,jv,Undirected,1
Antonio,jv,Undirected,1
Greven,Madochini,Undirected,1
Antonio leende,Signor,Undirected,1
Signor,Signora Isabella Taf,Undirected,1
Antonio,Signora Isabella Taf,Undirected,1
Antonio,basta,Undirected,2
Cæsar,Marchcsen,Undirected,1
Antonio,Marchcsen,Undirected,1
Antonio,Edce,Undirected,1
Corsika,Signoraen,Undirected,1
Antonio,Astolfo de Rocca,Undirected,1
Astolfo de Rocca,Cæsar fnlgtc,Undirected,1
Antonio,Astolfos,Undirected,1
Marchesen,taus,Undirected,1
Herr Marchese,Marchesen,Undirected,1
,Herr Marchese,Undirected,1
Antonio,zitrcr,Undirected,2
Aurelie Boresfo,Cintra,Undirected,1
Isabella,Jfabella,Undirected,1
Antonio,Munition,Undirected,1
Antonio derimod marschercdc,Cinthio øg,Undirected,1
Cyinthio,yam,Undirected,1
' yan,nn,Undirected,1
' yan,Cinthw,Undirected,1
Antonio,Cinthw,Undirected,1
Antonio,asskillc,Undirected,1
Altaverde,Cinthio,Undirected,6
Cinthio,dein,Undirected,1
Alfonso,feil,Undirected,1
Cinthio,brave,Undirected,1
Alfonso leve,bravo,Undirected,1
Alfonso,dein,Undirected,1
Alfonso,hvidskcndc,Undirected,1
Alfonso,Høvcdsmandcn,Undirected,1
Alfonso,Mnnkenc,Undirected,1
Alfonso,Alfonso reisfe,Undirected,1
Alfonso,Mnnken,Undirected,1
Gud,Ueg,Undirected,1
Alfonso,Cæeilie,Undirected,1
Cæeilie,Markus,Undirected,1
Cæeilie,seil,Undirected,1
Antonio,Fiskaldo,Undirected,1
Antonio,Jsabellas,Undirected,4
Antonio,Ester,Undirected,1
Antonio,Cintra,Undirected,4
Antonio,fom,Undirected,1
Gud,Laura,Undirected,2
Isabella,Romano,Undirected,2
Greven,Laura,Undirected,1
Greven foer,fammcn,Undirected,1
Grevinden,fammcn,Undirected,1
Anotnio,Signora,Undirected,1
Antonio,Laura,Undirected,10
Romano,neppe horlig,Undirected,1
Alfonso,Romano,Undirected,2
Antonio,Bent,Undirected,1
Alfonso,Bent,Undirected,1
Romano,Signoraen,Undirected,1
Antonio,Romano,Undirected,2
Signoraen,hnn,Undirected,1
Antonio,GrevenNei,Undirected,1
Rvmano,Signora,Undirected,1
Antonio reise,Rvmano,Undirected,1
Antonio,ay,Undirected,1
Alfonso,Alfvnso,Undirected,1
Signor,Signore,Undirected,1
Antonio,Signore,Undirected,1
Antonio,Grev Novezzo,Undirected,1
Antonio,Skhld,Undirected,1
Signor,Skhld,Undirected,1
Signor Bvsko,Signorcn,Undirected,1
Jean,Sigooren,Undirected,1
Antonio,Grev Rovezzo Eder,Undirected,1
Mied,helsf,Undirected,1
Alfonje,Antonio leende,Undirected,1
Alfonje,Signor Armin Bosko,Undirected,1
Signor,Signoren,Undirected,2
Antonio,Grev Rovezzo,Undirected,1
Armiu Bosko,Grev Rovezzo,Undirected,1
Alfonso,Autonio,Undirected,1
Antonio,iland,Undirected,1
Eder,iland,Undirected,1
Aurelie,Cæsar,Undirected,2
Aurelie,hnn,Undirected,2
Isabella,Laura,Undirected,6
Aurelie,Isabella,Undirected,2
Nikanor,Signora Isabella,Undirected,1
Cæsar,Ieg,Undirected,1
Ar,Signora,Undirected,1
Ar,tonio,Undirected,1
Isabella,Tu,Undirected,1
Tu,verhøvedsmaudcn,Undirected,1
Antonio,verhøvedsmaudcn,Undirected,1
Alfonso,Reifen,Undirected,1
Cagsttglinv,Signoren,Undirected,1
Cagsttglinv,iland,Undirected,1
Dnsør,Signore,Undirected,1
Signoren,ha,Undirected,1
Castiglino,Cæsar,Undirected,1
Castiglino,Karl,Undirected,1
Castiglino,Cintra,Undirected,1
Antonio,Grev Romano,Undirected,1
Cæsar,iland,Undirected,1
Castiglino,Signoren,Undirected,1
Grev Castiglino,Gud,Undirected,1
Grev Romano,Gud,Undirected,1
Signor,seent,Undirected,1
Grev Castiglino,Neiseptnge,Undirected,1
Antonio,ane,Undirected,1
Cæsar,ane,Undirected,1
Antonio,Cæscr,Undirected,1
Anionio,Cæsar,Undirected,1
Sgnor,Signora,Undirected,1
Isabella,Sgnor,Undirected,1
Aurelie,eAntonio,Undirected,1
Isabella,eAntonio,Undirected,1
Signora,asbrød Antonio,Undirected,1
Cæsar,Nhedcren,Undirected,1
Isabella,Nhedcren,Undirected,1
Cæsar,Laura,Undirected,1
Hovcdsmandcn,Laura,Undirected,1
Hovcdsmandcn,Isabella,Undirected,1
Cæsar,høvedSmandcn,Undirected,1
Alfonso,Greven,Undirected,2
Antonio,Cæfar,Undirected,2
Cæfar,Jsabellas,Undirected,1
Antonio Leilighed,Cæsar,Undirected,1
Antonio Leilighed,sigAlfonso,Undirected,1
Alfonso,sigAlfonso,Undirected,1
Cæsar,Romano,Undirected,2
Laura,Romano,Undirected,1
Cæsær,Laura,Undirected,1
Cæfar,Cæsær,Undirected,1
Alsonso,Antonio,Undirected,1
Altaverde,kim,Undirected,1
Cinthio,Høvcdsmandcn,Undirected,1
Altaverde,Høvcdsmandcn,Undirected,1
Allaverde,Cinthio,Undirected,2
Grev Fcrnata,Ludoviko,Undirected,1
Ludovikv,ge,Undirected,1
Alfonso,Ludoviko,Undirected,2
Fiametta —,Gaudi,Undirected,1
Antonio,Ludvviko,Undirected,1
Altaverde,Gaudi,Undirected,1
Signor,nei,Undirected,1
Ludoviko,Nikanor,Undirected,1
Corsika,Nikanor,Undirected,1
Altaveroe,Cinth,Undirected,1
,Cinth,Undirected,1
Antomo,Antonio,Undirected,1
Claudio,fenere,Undirected,1
Claudi,Claudio,Undirected,2
Cilli,flet,Undirected,1
Cilli,Claudio,Undirected,1
Altaverde,Cilli,Undirected,1
Altaverde,Cinthi,Undirected,1
Antonio,Cinthi,Undirected,1
Fiolanta,Flovio Nikanor,Undirected,1
Antonio,Flovio Nikanor,Undirected,1
Fiolanta,Flovio,Undirected,9
Fiolm,Thomas,Undirected,1
Flovio,Tu,Undirected,1
Fiolanta,Tu,Undirected,1
Fiolanta,Tøne,Undirected,2
Fiolanta,Javisf Flovio,Undirected,1
Fiolanta,Nikanor,Undirected,2
Fransiska,Nikanor,Undirected,1
Flovio,Tante Fiolanta,Undirected,1
Flovio,Fransiska,Undirected,2
Fiolanta,Tante Fiolanta,Undirected,1
Aurelie,Flovio,Undirected,3
Flovio,Leonardi,Undirected,7
Aurelie,Thema,Undirected,1
Fiolanta,Fransiska,Undirected,1
Gemal,Villie,Undirected,1
Fransiska,Gemal,Undirected,1
Anrelie,Cagstiglino,Undirected,1
Anrelie,Fransiska,Undirected,1
Castiglino,Fransiska,Undirected,1
Fransiska,mclot,Undirected,1
Aurelie,Gnd,Undirected,1
Aurelie,Greven,Undirected,2
Flovio,Orb,Undirected,1
Flovio,Tante,Undirected,1
Flovio,Sopha,Undirected,1
Fransiska,Nikanvr,Undirected,1
Antonio,HanZ,Undirected,1
Corsika,Gud,Undirected,1
Pietro,Rasf,Undirected,1
Fadir,Lorensio,Undirected,1
Lorensio,Pietro,Undirected,1
Pietro,Seppi,Undirected,2
Scppis,Seppi,Undirected,1
Pet,Scppis,Undirected,1
Pet,Seppi,Undirected,1
Flovio,Pietro,Undirected,2
Aurelie,Leonardi,Undirected,1
Fiolanta,Leonardi,Undirected,3
Flovio,Kaarde,Undirected,1
Fiolanta,Kaarde,Undirected,1
Corsika,Fiolanta,Undirected,2
Dain,Nikanor,Undirected,1
Dain,Flovio,Undirected,1
Flovio,Nikanor,Undirected,2
Flovio,Leonard,Undirected,1
Antonio,Cagstiglino,Undirected,1
Leonardi,Nikanor,Undirected,1
Edsvorne,Leonardi,Undirected,1
Marshese Gionetti,Sonart,Undirected,1
Caglwri,Grev Pascal,Undirected,1
Grev Pascal,Nikanor,Undirected,1
Antonio,Flovio,Undirected,2
Corsa Nikanor,sor,Undirected,1
Leonardi,NikanorFordi,Undirected,1
Leonardi,Marchese Gionetti,Undirected,1
Marchese Gionetti,asreisf,Undirected,1
Leonardi,asreisf,Undirected,1
Flavio,Leonardi,Undirected,1
Flovio,isadcr,Undirected,1
Ester,Nikanor,Undirected,1
Antonio,koni,Undirected,1
Antonio,Corsa Nikanor,Undirected,2
Alfonso,Cinetto,Undirected,1
Alfona,Cinetto,Undirected,2
Alfona,Antonio,Undirected,1
Aurelie,Pascals,Undirected,1
Nikanvr,Pascals,Undirected,1
Flovio,Nikanvr,Undirected,1
Antonio,Pascal,Undirected,2
Nikanor,Pascal,Undirected,2
Franfifka,Nikanor,Undirected,1
Antonia,Pascal,Undirected,1
Nikanor,varshan,Undirected,1
Antvnio,Aurelie,Undirected,1
Aurelie,Kjære Eorsa,Undirected,1
Antoniv,Leonardi,Undirected,1
lcendeNu,sagdeAntonjo,Undirected,1
Aurelie,sagdeAntonjo,Undirected,1
Corsa Nikanor,Cæsar,Undirected,1
Isabella,Tanshed,Undirected,1
Isabella,Rosa,Undirected,1
Antonio,CæsarZ,Undirected,1
Leonardi,Rosa,Undirected,1
Flovio Halvbrødre,Leonardi,Undirected,1
Antonio,Flovio Halvbrødre,Undirected,1
Pascal,Seir,Undirected,1
Cinetto,Nrkanor,Undirected,1
Cinetto,Corsa,Undirected,1
Cinetto,Pascal,Undirected,1
Corsa,Pascal,Undirected,1
Cinetto,Flovio,Undirected,1
Alfona,Leonardi,Undirected,1
Flovio,Leonarda,Undirected,1
