source,target,type,weight
Folmer Hansen,Thøger,Undirected,1
Folmer,Folmer Hansen,Undirected,2
Graamunk,skjemtefuldt,Undirected,1
Graamunk,Margaret,Undirected,1
Folmer Hansen,Maren,Undirected,2
Folmer,Vigand,Undirected,2
Erik Skram,Folmer,Undirected,2
Egs,Margaret,Undirected,1
Genete,Margaret,Undirected,23
Eierindens,Margaret,Undirected,1
John Craigengelt,Margaret,Undirected,1
fhi,hans Beilen,Undirected,1
Naadsens,fhi,Undirected,1
Naadsens,William Grahame,Undirected,1
Løvenbalks,William Grahame,Undirected,1
Janet,Løvenbalks,Undirected,1
Janet,Maren,Undirected,1
Maren,Maren sledse,Undirected,1
John,Karl,Undirected,1
John Craigengelt,Karl,Undirected,1
Kong Jakob I,Robert Grahames,Undirected,1
Douglas,Kong Jakob I,Undirected,1
Douglas,Erik Skram,Undirected,1
Gud,Tjele,Undirected,1
Gud,signe,Undirected,1
Jomfru Maria,Margaret,Undirected,1
Atqve semper virgo,Ave maris stella,Undirected,1
Atqve semper virgo,Felix coeli porta,Undirected,1
Genete,Vigand,Undirected,8
Margaret,Moder kjære,Undirected,1
Gammensord,Margaret,Undirected,1
Folmer Hansen,Gammensord,Undirected,1
Folmer Hansen,Knud,Undirected,1
Margaret,kjær,Undirected,1
Luther,kjær,Undirected,1
Broder Vigand,Margaret,Undirected,6
Genete,Gud,Undirected,1
Folmer Hansen,Margaret,Undirected,5
Faster,Margaret,Undirected,1
Faster,Folmer Hansen,Undirected,1
Folmer Hansen,Folmer Hansen Rud,Undirected,1
Dn,Maren,Undirected,1
Folmer Rud,Maren,Undirected,1
Maren,hnn,Undirected,1
,hnn,Undirected,1
,Margaret,Undirected,4
Gud,Margaret,Undirected,9
Gud,Jesus,Undirected,1
Chrisfus,Jesus,Undirected,1
Folmer Rud,Gud,Undirected,1
Henning,Margaret,Undirected,2
Faster,Knud,Undirected,2
Maren,eiUro,Undirected,1
Broder Vigand,Thøger,Undirected,3
Jørgen Sadolin,Thøger,Undirected,1
Jørgen Sadolin,Tausens,Undirected,1
Bisfop,Tausens,Undirected,1
Bisfop,Gud,Undirected,1
Jakob Skjønning,Thøger,Undirected,1
Knud,Vigand,Undirected,8
Knud,Tjele,Undirected,8
Gud,Knnd,Undirected,1
Chrislierns,Thøger,Undirected,1
Chrislierns,Hans,Undirected,1
,Hans,Undirected,3
Knnd flux,Kong Christiern,Undirected,1
Hans,Knnd flux,Undirected,1
Kong Christiern,Thøger,Undirected,2
Knud,Thøger,Undirected,5
Knud,Kong Christiern,Undirected,3
Thøger,tul,Undirected,1
Gud,Kong Christiern,Undirected,2
Gud,Luther,Undirected,1
Dannemarks,Luther,Undirected,1
Herren,Margaret,Undirected,1
Margaret,Thøger,Undirected,7
Gud,Vigand,Undirected,4
Thøger,Thøger hvast,Undirected,1
Knud Mogensen,Vigand,Undirected,1
Hr. Mogens,Vigand,Undirected,2
Margaret,hairs,Undirected,1
Vigand,hairs,Undirected,1
Erik Stram,Knud,Undirected,1
Erik Stram,Maren,Undirected,1
Maren,Vigand,Undirected,2
Thøger Løvenbalk,Vigand,Undirected,1
Erik Skram,Vigand,Undirected,3
Erik Skram,Tjele,Undirected,2
Thøger,djærve,Undirected,1
Erik,Erik Skram,Undirected,1
Margaret Mogensdatter,Tjele,Undirected,1
Broder Vigand,Tjele,Undirected,1
Broder Vigand,Thøger Løvenbalk,Undirected,1
Knud,Thøger Løvenbalk,Undirected,1
Knud,Maximinian,Undirected,1
Margaret,Maximinian,Undirected,1
Broder Vigand,Vigand,Undirected,2
Christoffer Kruse,Folmer,Undirected,2
Christoffer,Folmer,Undirected,2
Anna,Christoffer,Undirected,6
Anna,Laurids Lunov,Undirected,4
Laurids Lunov,Margaret,Undirected,2
Folmer,Hansen,Undirected,1
Gud,Hansen,Undirected,1
Abildgaard,Knud,Undirected,1
Knnd,Margaret,Undirected,4
Adre,Margaret,Undirected,1
Adre,Knnd,Undirected,1
Folmer,Margaret lee,Undirected,1
Chrisfofs,Folmer,Undirected,1
Anna Seefeld,Chrisfofs,Undirected,1
Anna Enevoldsdatter,Anna Seefeld,Undirected,1
Anna Enevoldsdatter,Christes,Undirected,1
Evas,Folmer,Undirected,1
Folmer,Knud,Undirected,14
Folmer,Nosmer,Undirected,1
Knud,Nosmer,Undirected,1
Knud,iland,Undirected,1
Margaret,Tasfens,Undirected,1
Folmer,Tasfens,Undirected,1
Flores,Folmer,Undirected,3
Blanseflors,Flores,Undirected,2
Folmer,Sortebroders,Undirected,1
Folmer,lee,Undirected,2
Folmer,Skjøn Margaret,Undirected,1
Flores,Margaret,Undirected,3
Flores,Folmer Rud,Undirected,1
Folmer,Margaret Mogensdatter,Undirected,4
Folmer,Rud,Undirected,1
Margaret,Slavindes,Undirected,1
Blanseflors,Slavindes,Undirected,1
,Flores,Undirected,2
Folmer,Folmer Rud,Undirected,4
Folmer,Gud,Undirected,2
Gud,Margaret Mogensdatter,Undirected,1
Christes,Maren Erik Skrams,Undirected,1
Folmer,signe Eder,Undirected,1
Christoffer Kruse,Margaret,Undirected,3
Knud,Thomas,Undirected,11
Knud,eu gammel,Undirected,1
Thomas Kruse,eu gammel,Undirected,1
Thomas,Thomas Kruse,Undirected,3
Knud,Margaret Mogensdatter,Undirected,2
Margaret Mogensdatter,Rud,Undirected,1
Margaret,Rud,Undirected,1
Anna,Folmer,Undirected,4
Folmer,Laurids Lunov,Undirected,1
Laurids Lunov,Thomas,Undirected,1
Folmer,Thomas,Undirected,6
Folmer Hansen,Thomas,Undirected,1
Christof,Thomas,Undirected,2
Christof,Rasmus Fisker,Undirected,1
Rasmus Fisker,Svend,Undirected,1
Peder,Svend,Undirected,1
Grete,Peder,Undirected,1
Folmer,Tjele,Undirected,1
Margaret,Thomas Kruse,Undirected,2
Margaret,Thomas,Undirected,2
Folmer,Knnd,Undirected,1
Folmer,Peder,Undirected,1
-Thomas Kruse,Folmer,Undirected,1
-Thomas Kruse,Margaret,Undirected,1
Gud,Jomfru Margaret,Undirected,1
Folmer Rud,Genete,Undirected,1
Genete,saalunde,Undirected,1
Vigand,saalunde,Undirected,1
Genete,Knud,Undirected,4
Axel Thordsens,Margaret,Undirected,1
Axel Thordsens,Valborg,Undirected,1
Elfe,Else,Undirected,3
Else,Huusbond,Undirected,1
Huusbond,Vams,Undirected,1
Vams,Vigand,Undirected,1
Vigand,lee,Undirected,1
Geert,Knud,Undirected,9
Geert Eriksen,Skraa,Undirected,1
Griin,Skraa,Undirected,1
Griin,Knud,Undirected,1
Geert,kjære Mogens,Undirected,1
Geert,Vigand,Undirected,2
,Geert,Undirected,3
Eriksen,Geert,Undirected,3
Mogens,Vigand,Undirected,3
Geert,Mogens,Undirected,3
Geert,Maren,Undirected,3
Erik,Peder Ebbesen,Undirected,1
Axel Juel,Peder Ebbesen,Undirected,1
Axel Juel,Gjøe,Undirected,1
Peder Lykke,Predbjørn Podebusk,Undirected,2
Niels Brok-,Peder Lykke,Undirected,1
Mogens Bilde,Niels Brok-,Undirected,1
Geert,Knud sladig,Undirected,1
Erik,Gjøe,Undirected,2
Lutherus,Maren,Undirected,1
Gud,Lutherus,Undirected,2
Lutherus,Mogens Gjøe,Undirected,1
Erik iligemaade,Maren,Undirected,1
Christiern,Erik iligemaade,Undirected,1
Geert,Gud,Undirected,1
Gud,Maren,Undirected,1
Geert,moxen,Undirected,1
Jens Nielsen,moxen,Undirected,1
Jens Nielsen,Pernille,Undirected,1
Gjertrud,Pernille,Undirected,1
Ellen,Gjertrud,Undirected,1
Ellen,Sophie,Undirected,2
Ellen,Svendsdatter,Undirected,1
Asmild,Svendsdatter,Undirected,1
Asmild,Maren,Undirected,1
Ellen,Mogens,Undirected,1
Geert,Geert Eriksen,Undirected,3
Geert Eriksen,Hr. Mogens,Undirected,1
,Knud,Undirected,5
Efferfølgeres,Kong Christiern,Undirected,1
Efferfølgeres,Roes,Undirected,1
Christofser Kruse,Geert Eriksen,Undirected,1
Geert Eriksen,Tjele,Undirected,1
Christoffer Kruse,Tjele,Undirected,2
Christoffer,Tjele,Undirected,1
Christoffer,Peter,Undirected,1
Anna,Lauridsen,Undirected,1
Christoffer Kruse,Genete,Undirected,2
Genete,Margrethe,Undirected,1
Knud,Margrethe,Undirected,1
Anna Enevoldsdatter,Knud,Undirected,4
Anna Enevoldsdatter,Margaret,Undirected,3
Christoffer Kruse,Lund,Undirected,1
Knud,Lund,Undirected,1
Anna,Knud,Undirected,2
Anna,Margaret,Undirected,16
Anna,Nielsdatter,Undirected,2
Anna Enevoldsdatter,Nielsdatter,Undirected,1
Anna,Henning,Undirected,1
Knud,Nielsdatter,Undirected,7
Knud,Knud Mogensen,Undirected,3
Nielsdatter,Thomas Kruse,Undirected,3
Knnd Mogensen,Nielsdatter,Undirected,1
Knnd,Knnd Mogensen,Undirected,1
Thomas,Tu,Undirected,2
Anna,Margaret Mogensdatter,Undirected,2
Anna,Knnd,Undirected,1
Ide Nielsdatter,Knnd,Undirected,1
Christoffer,Knud,Undirected,2
Anna Seefeld,Christoffer,Undirected,2
Muur,Nielsdatter,Undirected,1
Christoffer,Thomas,Undirected,2
Anna,Thomas,Undirected,2
Anna,Peder Kruses,Undirected,1
Gidsel Podebusk,Peder Kruses,Undirected,1
Christoffer,Gidsel Podebusk,Undirected,1
Christoffer,Enevold Pedersen Kruse,Undirected,1
Enevold Pedersen Kruse,Kirsten Osse Tagesdatter,Undirected,1
Kirsten Osse Tagesdatter,Tjele,Undirected,1
Løvenbalk,Tjele,Undirected,2
Enevold Kruse,Løvenbalk,Undirected,1
Dorthe Wiffert,Enevold Kruse,Undirected,1
Jomfru Maria,Rosenkrandsen,Undirected,1
Jomfru Maria,Knud,Undirected,1
Gud,Thomas,Undirected,1
Knnd,tanse,Undirected,1
Knnd,Tausheds,Undirected,1
Folmer,Tausheds,Undirected,1
Anna Seefeld,Knud,Undirected,2
Anna,Graad,Undirected,2
Graad,Margaret,Undirected,1
Anna,Laurids Lunow,Undirected,3
Anna,Folmer Hansen,Undirected,2
Beiler,Folmer,Undirected,1
Beiler,Laurids Lunow,Undirected,1
Holmgaard,Laurids Lunow,Undirected,1
Anna,Holmgaard,Undirected,1
Annalil,Folmer,Undirected,1
Genete Jakobsdatter,Margaret,Undirected,2
Maren Erik Skrams,Margaret,Undirected,2
Maren Lauridsdatter,Margaret,Undirected,1
Maren Lauridsdatter,Tjele,Undirected,1
Anna,Tjele,Undirected,1
Anna,mied Margaret,Undirected,1
Margaret,mied Margaret,Undirected,1
Folmer Hansen,Tu,Undirected,1
Folmer,Herren,Undirected,1
Anna,Herren,Undirected,1
Anna,Chorsangen,Undirected,1
Margaret,Oldemoders,Undirected,1
Anna Seefeld,Oldemoders,Undirected,1
Christoffer Kruse,Knud,Undirected,2
Christoffer Kruse,Jakob Skrædders,Undirected,1
Anna,Jakob Skrædders,Undirected,1
Anna,sidsfe,Undirected,1
Jesu,sidsfe,Undirected,1
Anna Seefeld,Jesu,Undirected,1
Anna,Anna Seefeld,Undirected,2
Knud,Thomas Kruse,Undirected,7
Christoffer Kruse,Kong Christiern,Undirected,2
Christoffer Kruse,Luther,Undirected,2
Christoffer Kruse,Niels Kaas,Undirected,1
Lars Skeel,Niels Kaas,Undirected,1
Chrisfen Friis,Lars Skeel,Undirected,1
Chrisfen Friis,Jørgen Friis,Undirected,1
Jørgen Friis,Laurids Lunow,Undirected,1
Anna,Frandsen,Undirected,1
Anna,Gud,Undirected,5
Gud,Thøger Løvenbalk,Undirected,1
Thomas Kruse,Thøger Løvenbalk,Undirected,1
Graad,hart,Undirected,1
,Laurids,Undirected,2
Anna,Niels Frandsen,Undirected,1
Laurids,Niels Frandsen,Undirected,1
Christoffer Kruse,Thøger Løvenbalk,Undirected,1
Christoffer,Thøger Løvenbalk,Undirected,1
Christoffer,Jørgen Friis,Undirected,1
Jørgen Friis,gram,Undirected,1
Kong Frederik den Førstes,gram,Undirected,1
Kong Frederik den Førstes,Oldemoders,Undirected,1
Anna,Oldemoders,Undirected,1
Christoffer,Laurids Lunov,Undirected,2
Laurids,Laurids Lunov,Undirected,3
Heidenreich Lunov,Laurids,Undirected,2
Christoffer,Heidenreich Lunov,Undirected,1
Oldemoders,Predbjørn Podebusk,Undirected,1
Mogens Munk,Predbjørn Podebusk,Undirected,5
Kong Christiern,Mogens Munk,Undirected,1
Frederik,Kong Christiern,Undirected,1
Frederik,Kong Frederik,Undirected,1
Kong Chrisfiern,Kong Frederik,Undirected,1
Beile,Kong Chrisfiern,Undirected,2
Karen,Kong Chrisfiern,Undirected,1
Karen,Nosenkrantz,Undirected,1
Niels Friis,Nosenkrantz,Undirected,1
Anna Enevoldsdatter,Niels Friis,Undirected,1
Anna Enevoldsdatter,Karen Pallesdatter Juel,Undirected,1
Godske,Karen Pallesdatter Juel,Undirected,1
Godske,Kirstine,Undirected,1
Kirstine,Margaret,Undirected,1
Margaret,Niels Munk,Undirected,1
Birgitte Kruse,Niels Munk,Undirected,3
Birgitte Kruse,Peder Kruse,Undirected,1
Dorthe Visiert,Peder Kruse,Undirected,1
Anna Kruse,Dorthe Visiert,Undirected,1
Anna Kruse,Jens Munks,Undirected,2
Holger Tønnesen Visiert,Jens Munks,Undirected,1
Dorthe Visiert,Holger Tønnesen Visiert,Undirected,1
Gud,Laurids,Undirected,2
Anna Seefeld,Graad,Undirected,1
Anna Seefeld,Christoffer Kruse,Undirected,1
Christoffer Kruse,Laurids Lunov,Undirected,2
Laurids,Mogens Munk,Undirected,1
Christoffer,Mogens Munk,Undirected,2
Christoffer,Iver Munk,Undirected,1
Iver Munk,Oluf,Undirected,1
Mogens,Oluf,Undirected,1
Christoffer,Mogens,Undirected,2
Mogens Munk,Predbjørn,Undirected,3
Niels,Predbjørn,Undirected,1
Christoffer,Løvenbalk,Undirected,1
Mogens Munk,Niels Friis,Undirected,1
Lauridsen,Mogens Munk,Undirected,1
Geert Eriksen,Lauridsen,Undirected,1
Geert,Niels Friis,Undirected,1
Geert,lee,Undirected,1
Laurids Lunov,Predbjorn Podebusk,Undirected,1
Laurids,Niels Friis,Undirected,1
Christoffer,Laurids,Undirected,1
Christoffer,Niels,Undirected,1
Gjse,Peder Kruse,Undirected,1
Hertug Christierns,Peder Kruse,Undirected,1
Mogens,Niels Friis fort,Undirected,1
Mogens Munk,Niels,Undirected,1
Niels,Predbjørn Podebusk,Undirected,1
Anna,Anna Kruse,Undirected,1
Jens Munks,snever Fløiels,Undirected,1
Karen Pallesdatter Juel,Niels Friis,Undirected,1
Niels,Niels Friis,Undirected,1
Birgitte Kruse,Karen,Undirected,1
Anna,Niels Munk,Undirected,1
Karen Rosenkrantz,Mogens Munk,Undirected,1
Anna Seefeld,Mogens Munk,Undirected,1
Anna Seefeld,Davren,Undirected,1
Davren,Gud,Undirected,1
Gud,Maren Erik Skrams,Undirected,1
Gud,Karen,Undirected,1
Dorthe Viffert,Karen,Undirected,1
Dorthe Viffert,Peder Kruse,Undirected,1
Peder,Peder Kruse,Undirected,1
Maren,Peder,Undirected,1
Karen Rosenkrantz,Oluf,Undirected,1
Anna Kruse,Maren,Undirected,1
Karen Niels Friis,Maren,Undirected,1
Karen Rosenkrantz,Maren,Undirected,1
Karen,Karen Niels Friis,Undirected,1
Annalil,Karen,Undirected,1
Birgitte Kruse,Gjessinggaard,Undirected,1
Birgitte Kruse,Niels Hest,Undirected,1
Anna,Jens Munks,Undirected,1
Jens Munks,Karen Rosenkrantz,Undirected,1
Anna,Karen Rosenkrantz,Undirected,1
Anna,Birgitte,Undirected,2
Gud,Lanrids,Undirected,1
Anna vaer,Lanrids Lunvvs,Undirected,1
Ide,Lanrids Lunvvs,Undirected,1
Anna,Ide,Undirected,1
Heidenreich,Knud Mogensen,Undirected,1
Knud Mogensen,Laurids,Undirected,1
Laurids,Tjele,Undirected,2
Knud,Laurids,Undirected,1
Laurids,Svend,Undirected,1
Knud,Svend,Undirected,7
Gud,fignes,Undirected,1
Heidenreich,Laurids Lunov,Undirected,1
Folmer Rud,Laurids Lunov,Undirected,2
Folmer Rud,Knud Mogensen,Undirected,1
Folmer,Knud Mogensen,Undirected,1
Gud,Jomfru Mariæ,Undirected,1
Karen Rosenkrands,Karen Rosenkrantz,Undirected,1
Jeppe,Peder,Undirected,1
Jeppe,Karen Eriksdatter,Undirected,1
Karen Eriksdatter,Mogens Munk,Undirected,1
Birgitte Kruse,Mogens Munk,Undirected,1
Mogens,Niels Munk,Undirected,1
Anna,Christoffer Kruse,Undirected,1
Margrethe Mogensdatters,Moerlille,Undirected,1
Gjertrud,Margrethe Mogensdatters,Undirected,1
Gjertrud,Margrethe Mogensdatter,Undirected,1
Margrethe Mogensdatter,Sidsel,Undirected,1
Sidsel,Tjele,Undirected,1
Christoffer Iis,Erik,Undirected,1
Fløiels,Geert,Undirected,1
Fløiels,Svend i,Undirected,1
Gud,Hr. Niels,Undirected,1
,Hr. Niels,Undirected,1
,Roes,Undirected,1
Hr. Niels,Niels Frandsen,Undirected,1
Niels Frandsen,Thøger Løvcnbalk,Undirected,1
,Thøger Løvcnbalk,Undirected,1
,Clans Mortensen,Undirected,1
Christoffer Madsen,Clans Mortensen,Undirected,1
Christoffer Madsen,Clans,Undirected,1
Anna Enevoldsdatter,Niels Frandsen,Undirected,1
Jens Porse,Niels Frandsen,Undirected,1
Jens Porse,freu,Undirected,1
Christoffer Kruse,freu,Undirected,1
Christoffer,Christoffer Kruse,Undirected,4
Christoffer,Karl,Undirected,1
Jens Porse,Mogens Munk,Undirected,1
Christoffer Kruse,Mogens Munk,Undirected,1
Christoffer,Eddrs,Undirected,1
Margaret,grant,Undirected,2
Margaret,Thøger Løvenbalk,Undirected,1
Christoffer,Thøger,Undirected,4
Folmer Rud,Thøger,Undirected,2
Niels Frandsen,Thøger,Undirected,1
Niels Frandsen,Thøger vaer,Undirected,1
Christofsers,Sukkerstads,Undirected,1
Geert,Inger Parsberg,Undirected,1
Ide,Knud Møgensen,Undirected,1
Ide,Inger Parsberg,Undirected,1
Folmer,Inger Parsberg,Undirected,1
Christoffer Kruse,Dandsen,Undirected,1
Dandsen,Geert Eriksen,Undirected,1
Christoffer,Geert,Undirected,2
Geert,Høibords,Undirected,1
Kirstine Nielsdatter Friis,Thomas Kruse,Undirected,1
Geert,Kirstine,Undirected,1
Geert Eriksen,Niels Friis,Undirected,1
Karen Pallesdatter Juel,Niels,Undirected,1
Birgitte,Karen Rosenkrantz,Undirected,1
Karen Rosenkrantz,Kirstine,Undirected,1
Christoffer Kruse,Margaret Mogensdatter,Undirected,1
Birgitte,Margaret,Undirected,1
Heidenreich Lunov,Margaret,Undirected,1
Dannemarks,Lisbeth Torbensdatter Bilde,Undirected,1
Dannemarks,Gud,Undirected,2
Christoffer,Dannemarks,Undirected,1
Dannemarks,Lisbeth Torbensdatter,Undirected,1
Folmer Hansen Rud,Margaret,Undirected,1
Dn,Thøger,Undirected,1
Anna,Engelot,Undirected,1
Engelot,Geert,Undirected,1
Dandsen,Folmer Rud,Undirected,1
Anna Enevoldsdatter,Jomfrus,Undirected,1
Anna Enevoldsdatter,Erik,Undirected,1
Erik,hiin,Undirected,1
Erik,Kand,Undirected,1
Folmer,Kjellinghøl,Undirected,1
Christoffer Kruse,Vigand,Undirected,1
Genete,Hans Thordsen,Undirected,3
Hans Thordsen,Vigand,Undirected,14
Luther,Peder,Undirected,1
Luther,Vigand,Undirected,1
,Vigand,Undirected,5
Mogens Løvenbalk,Vigand,Undirected,1
Løvenbalk,Mogens Løvenbalk,Undirected,1
Løvenbalk,Margaret,Undirected,1
Margaret,Roes,Undirected,2
Hr. Mogens,Margaret,Undirected,2
,Geneles,Undirected,1
Geneles,Margaret,Undirected,1
Erik Skram,Kong Valdemars,Undirected,1
Kong Valdemars,Vigand,Undirected,1
Vigand,jGenete,Undirected,1
,jGenete,Undirected,1
Bigands,Margaret,Undirected,1
Bigands,Folmer,Undirected,1
Hind,Margaret,Undirected,1
Folmer Rud,Hind,Undirected,1
Sigils,Vigand,Undirected,1
Styges,Vigand,Undirected,1
Frilles,Styges,Undirected,1
Frilles,Gyldenstjernes,Undirected,1
Gyldenstjernes,Vigand,Undirected,1
Løvenbalk,prange,Undirected,1
Glughul,Vigand,Undirected,1
Hans Thordsen,Margaret,Undirected,1
Hans Thordsen,Somme,Undirected,1
Christiern,Somme,Undirected,1
Christiern,Frederik,Undirected,1
Frederik,Hans Thordsen,Undirected,1
Hans Thordsen,kjær,Undirected,1
Hans Thordsen,hans Beilen,Undirected,1
Hans,hans Beilen,Undirected,1
Hans,Hans Thordsen,Undirected,3
Genete taug,Hans,Undirected,1
Broder Vigand,Hans Thordsen,Undirected,1
,Hans Thordsen,Undirected,1
Jakobs-,Vigand,Undirected,1
Hans,Vigand,Undirected,2
Christoffer Kruse,Hans Thordsen,Undirected,1
Efkildsen Gjøe,Hans Thordsen,Undirected,1
Efkildsen Gjøe,Hardenberg,Undirected,1
Eriksen Banner,Mogens,Undirected,1
Gjøe,Mogens,Undirected,1
Christiern,Gustav Vasa,Undirected,1
Gustav Vasa,Sverriges,Undirected,1
Rosenkrantz,Sverriges,Undirected,1
Erik Flemming,Rosenkrantz,Undirected,1
Erik Flemming,Iver Juel,Undirected,2
Anders Gyldenstjerne,Iver Juel,Undirected,1
Anders Gyldenstjerne,Hans Thordsen,Undirected,1
Gjøe,Hans Thordsen,Undirected,1
