Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Kristi,0,0,0,0,3,0.02,4,0.01,3,0.02,0.07,0.13,0.0,0.0
Hallings,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Lars,0,0,0,0,2,0.01,10,0.03,2,0.01,0.05,0.09,0.0,0.0
presten,0,0,0,0,7,0.06,14,0.04,7,0.06,0.11,0.21,0.0,0.0
Esau,0,0,0,0,3,0.02,3,0.01,3,0.02,0.07,0.13,0.0,0.0
Anders husmand,0,0,0,0,2,0.01,3,0.01,2,0.01,0.04,0.08,0.0,0.0
Geirmund,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Anders,0,0,0,0,6,0.05,11,0.03,6,0.05,0.07,0.13,0.01,0.02
Eggen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
berging,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
sjø,0,0,0,0,4,0.03,5,0.01,4,0.03,0.06,0.11,0.01,0.02
dragsuen1,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Sørbøs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
bent,0,0,0,0,3,0.02,3,0.01,3,0.02,0.06,0.11,0.0,0.0
lien,0,0,0,0,3,0.02,3,0.01,3,0.02,0.06,0.11,0.0,0.0
pleier ørroten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Mari,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
iveien,0,0,0,0,2,0.01,5,0.01,2,0.01,0.05,0.09,0.0,0.0
Mari Lien,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.08,0.0,0.0
Don Carlos,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.01,0.02
Srgurd,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eboli,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.01,0.02
don Carlos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sofie Lønning,0,0,0,0,3,0.02,3,0.01,3,0.02,0.06,0.11,0.01,0.02
Sofie,0,0,0,0,27,0.27,81,0.25,27,0.27,0.2,0.38,0.1,0.22
høire,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Amors,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Elise Sem.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lisa,0,0,0,0,4,0.03,5,0.01,4,0.03,0.0,0.0,0.02,0.04
mi,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
løier,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Lisa mi,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Caroline Pink,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Authenrieths,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Caroline,0,0,0,0,3,0.02,4,0.01,3,0.02,0.03,0.06,0.02,0.04
Sigurd Carlsen,0,0,0,0,4,0.03,4,0.01,4,0.03,0.03,0.06,0.0,0.0
Dot,0,0,0,0,6,0.05,6,0.02,6,0.05,0.04,0.08,0.01,0.02
løitnant Bek,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Mads,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
borren,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
hanne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
taug,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
ano,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tillive,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sigurd dreiede,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
rosse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
seilet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Johan Bunyans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Alfhild,0,0,0,0,13,0.12,19,0.06,13,0.12,0.14,0.26,0.01,0.02
Tomse-Alfhild,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
J,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
elven,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.08,0.0,0.0
guts,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Chopin,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Olberg,0,0,0,0,1,0.0,6,0.02,1,0.0,0.04,0.08,0.0,0.0
Sigurd eiede,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
gutten,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.01,0.02
Ahnfelts,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Janzons,0,0,0,0,6,0.05,6,0.02,6,0.05,0.06,0.11,0.0,0.0
Hanses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Anton,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Olaves Persen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Martin Luther,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.03,0.07
Esaias,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.02,0.04
Ulena,0,0,0,0,4,0.03,4,0.01,4,0.03,0.0,0.0,0.02,0.04
Usilikatses,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ujokebed,0,0,0,0,3,0.02,3,0.01,3,0.02,0.0,0.0,0.0,0.0
banlysingen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Tomsealfhild,0,0,0,0,3,0.02,3,0.01,3,0.02,0.04,0.08,0.0,0.0
tillivs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
somme,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hans Bei,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Kristum,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
liun,0,0,0,0,5,0.04,5,0.01,5,0.04,0.08,0.15,0.0,0.0
Ingemann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Asbjørnsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Homer,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Cutius,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Lassons,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Horats,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Theokrit,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.01,0.02
Carl Johans gade,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Holm,0,0,0,0,24,0.23,66,0.2,24,0.23,0.14,0.26,0.07,0.15
theol. Eilertsen,0,0,0,0,3,0.02,3,0.01,3,0.02,0.04,0.08,0.01,0.02
Eilertsen,0,0,0,0,10,0.09,25,0.07,10,0.09,0.12,0.23,0.03,0.07
Hegels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Conrad Berg,0,0,0,0,10,0.09,14,0.04,10,0.09,0.07,0.13,0.03,0.07
Berg,0,0,0,0,8,0.07,13,0.04,8,0.07,0.08,0.15,0.04,0.09
Conrad,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.02,0.04
Gretchen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
katekiseret,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
Faust,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kakov,0,0,0,0,3,0.02,3,0.01,3,0.02,0.04,0.08,0.0,0.0
ayabov,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Athenes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Fredrik Holm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
harcellas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
huldrens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
aleine,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
poletie,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
hennes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Henriette,0,0,0,0,4,0.03,6,0.02,4,0.03,0.02,0.04,0.02,0.04
Rungs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nissens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
Gøthes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
Thal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eros,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Henriette alt,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
Constance,0,0,0,0,9,0.08,10,0.03,9,0.08,0.07,0.13,0.03,0.07
Carlsen,0,0,0,0,22,0.21,40,0.12,22,0.21,0.19,0.36,0.08,0.17
Oline,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Scriver,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Scrivers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Chr. Scriver,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
edite,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Frederik Holm,0,0,0,0,7,0.06,7,0.02,7,0.06,0.09,0.17,0.01,0.02
fars,0,0,0,0,3,0.02,3,0.01,3,0.02,0.04,0.08,0.01,0.02
Grundtvig,0,0,0,0,4,0.03,4,0.01,4,0.03,0.04,0.08,0.02,0.04
Kristus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thor fordum,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Arne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bjørnsons,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gesenius’,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Søren Kierkegårds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hebe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
desl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Schiller,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Goethe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jens,0,0,0,0,17,0.16,39,0.12,17,0.16,0.09,0.17,0.08,0.17
råbte Holm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
witzer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Marie,0,0,0,0,4,0.03,6,0.02,4,0.03,0.08,0.15,0.0,0.0
Jenses,0,0,0,0,5,0.04,5,0.01,5,0.04,0.06,0.11,0.0,0.0
Jens Petter Nicolai Jenssen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
didhen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
hans,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
dandy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
thut gut,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
wenn mann---------,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Salomons,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Eva,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Carlsen en don Quixote,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Es,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
consequens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.02,0.04
Romeo,0,0,0,0,4,0.03,6,0.02,4,0.03,0.0,0.0,0.02,0.04
Rosalina,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Julia,0,0,0,0,2,0.01,3,0.01,2,0.01,0.0,0.0,0.0,0.0
Julie,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
iterumque,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
don,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sagdejens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Praktiska,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lifvet,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
lockar,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
stockar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Carl Johans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
stakkars,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.01,0.02
jøje,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.01,0.02
stakkar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stakkars,0,0,0,0,2,0.01,3,0.01,2,0.01,0.02,0.04,0.0,0.0
Hys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
N.,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.02,0.01,0.02
John,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
em ham,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hallberg,0,0,0,0,6,0.05,22,0.07,6,0.05,0.08,0.15,0.01,0.02
Sosseii,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Ilendes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
erisens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sofie taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Sossen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.01,0.02
toddy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Toddyen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
cicerone,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.01,0.02
toddyen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
gjespe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.01,0.02
gabe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sehak,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Bjørnson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ibsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hedevig,0,0,0,0,6,0.05,10,0.03,6,0.05,0.07,0.13,0.01,0.02
jag,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lemberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
S.,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
sancta simplicitas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Søren Kierkegård,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.04,0.01,0.02
de libro arbitrio,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
auribus arrectis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
din,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Hedevig Lembergs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Sigurd taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Løvdal,0,0,0,0,4,0.03,9,0.02,4,0.03,0.04,0.08,0.01,0.02
Bravo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
frøken Eng,0,0,0,0,2,0.01,3,0.01,2,0.01,0.05,0.09,0.0,0.0
Kjerulfs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Schubert,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
månens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Hedevig Lemberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Bergliot Eng,0,0,0,0,2,0.01,3,0.01,2,0.01,0.05,0.09,0.0,0.0
Cæsar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kierkegård,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bergliots,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Sola,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
skuggan,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
notta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Didelum,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
carriere,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
didelum,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
san,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Conradine,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Frederik,0,0,0,0,4,0.03,5,0.01,4,0.03,0.05,0.09,0.0,0.0
lise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
frøken Bergliot,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Bergliot,0,0,0,0,14,0.13,34,0.1,14,0.13,0.1,0.19,0.04,0.09
klein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Martha,0,0,0,0,5,0.04,8,0.02,5,0.04,0.07,0.13,0.01,0.02
Lucas,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
Meyer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Laud,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.01,0.02
Preus,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.02,0.01,0.02
candidat Sigurd Carlsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Eng,0,0,0,0,12,0.11,22,0.07,12,0.11,0.08,0.15,0.03,0.07
dot,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Eng Sigurds,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.11,0.0,0.0
crisis,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
fru Engs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Prens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
ivei,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Melanchton,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
candidat Eilertsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
John Berg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Anne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
liendes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Eline,0,0,0,0,4,0.03,5,0.01,4,0.03,0.02,0.04,0.01,0.02
Hu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Einar Thambeskjelver,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
candidat,0,0,0,0,4,0.03,8,0.02,4,0.03,0.08,0.15,0.01,0.02
laud,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
T.,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
