Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
hau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Carl Holger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hortense Alice de Munkholm,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
init,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
feircs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Sir Arthur,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.04
Lady Camcron,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
AmelleS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peter Tordenskjold,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Du Charney,0,0,0,0,3,0.04,4,0.02,3,0.04,0.03,0.09,0.0,0.0
Lægcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jeppe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Jeppe Larsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kjær,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Lady Hortcnses,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Hansen sorbrugtc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Greve,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Løvcnstjcrnc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lady Hortense,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.12,0.0,0.0
Charenti Muukholm,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.12,0.0,0.0
Urr,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.04
bølle Brunos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Niels,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Mogens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Peter,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.04
alias Petrus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sliftclsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Baronesse Hortenses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Roes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Eustachius,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pater,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pateren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
