source,target,type,weight
Bielefeldt,Falbe,Undirected,1
Falbe,Major Fris,Undirected,1
Funk,Major Fris,Undirected,1
Funk,Søderberg,Undirected,1
Grev Holk,Søderberg,Undirected,1
Grev Holk,von Qvaden,Undirected,1
Cederfeldt,von Qvaden,Undirected,1
Cederfeldt,Voigt,Undirected,1
A. Holsten,Prinds Ferdinand,Undirected,1
Peyman,Prinds Ferdinand,Undirected,1
Peyman,stulde,Undirected,1
Kruse,Lord Roslyn,Undirected,1
Kruse,Woodford,Undirected,1
Lord Roslyn,Wellesley,Undirected,1
Kapitain G. Baring,Lord Roslyn,Undirected,1
Kapitain G. Baring,Reinbold,Undirected,1
Andersen,Reinbold,Undirected,1
Caroc,Kapitain Lassen,Undirected,1
Durings,Kapitain Lassen,Undirected,1
Durings,Plats,Undirected,1
Plats,Ø. Baird,Undirected,1
Halkett,Ø. Baird,Undirected,1
Halkett,Skandsen,Undirected,1
Lord Cathcart,Skandsen,Undirected,1
Baird,Lord Cathcart,Undirected,1
Baird,Bruun,Undirected,1
Bruun,Rothe,Undirected,1
Platen,Rothe,Undirected,1
Lieutenant P.,U. Bruun,Undirected,1
Buhl,C. Wulff,Undirected,1
. Wulff,Lieutenant Fog,Undirected,1
. Wulff,Peymann,Undirected,1
Ostentation,Peymann,Undirected,1
Bielefeld,sleer,Undirected,1
Bielefeld,Bille,Undirected,1
Bille,Frederik C. P.,Undirected,1
Frederikke,Hans Kgl. Høihed,Undirected,2
Kronprindsen,nndvez,Undirected,1
Ester,Frederik den,Undirected,1
Catchart,Frederik den,Undirected,1
Frederik Holmy,Kapifain,Undirected,1
Castenskjold,Walterstorff,Undirected,1
Castenskjold,Oxholm,Undirected,7
Oxholm,Skjøn,Undirected,1
Castenskjold,Hellesen,Undirected,2
Castenskjold,Roeskilde,Undirected,2
Godseier Grandjean,Kirkeblh,Undirected,1
Grev Mollke,Oxholm,Undirected,1
Major Krieger,Wachtmann,Undirected,1
Oldeland,v. Ovalen General Oxholm,Undirected,1
Kronprindsen,v. Ovalen General Oxholm,Undirected,1
Castenskjold,Kronprindsen,Undirected,1
Castenskjold,Gamst,Undirected,1
Leir,Oxholm,Undirected,1
Arthur Willesley,Leir,Undirected,1
Arthur Willesley,Roeskilde,Undirected,1
Kjøge,Roeskilde,Undirected,1
Linsingen,Roeskilde,Undirected,1
Roeskilde,Weiles,Undirected,1
Weiles,ley,Undirected,1
Roeskilde,ley,Undirected,1
Cavalleris,Roeskilde,Undirected,1
Oxholm,Wellesley,Undirected,2
Lieutenant Schultes,Oxholm,Undirected,1
Kapitain Qvistgaard,Wellesley,Undirected,1
Ikkun,Kapitain Qvistgaard,Undirected,1
Ikkun,Oxholm,Undirected,1
Aaen,Wellesley,Undirected,1
Jausen,Rudors,Undirected,1
Castenskjold,Lieutenant Schuering,Undirected,1
Lieutenant Baron,Lieutenant Schuering,Undirected,1
Lieutenant Baron,WedelJarlsberg,Undirected,1
Oxholm,WedelJarlsberg,Undirected,1
Capitain Nørager,Capitain Ovistgaard,Undirected,1
Capitain Nørager,ban,Undirected,1
Kretchmann,ban,Undirected,1
Kretchmann,øg Wedel-Jarlsberg,Undirected,1
Blom,øg Wedel-Jarlsberg,Undirected,1
Cathcart,Frederik,Undirected,2
Frederik,Kapitain Brown,Undirected,1
Bille,David,Undirected,1
Bille,Kronprinds Frederik,Undirected,1
Kronprinds Frederik,Kronprindsen,Undirected,1
Kronprindsen,Peymann,Undirected,2
Engelsf,Peymann,Undirected,1
Luther,Peymann,Undirected,1
Pehmann,ril stor,Undirected,1
Frederik,Peymann,Undirected,5
Frederik,freidig,Undirected,1
Peyman,freidig,Undirected,1
Charles Brown,Frederik,Undirected,1
Brown,Peymann,Undirected,1
Bille,Frederik,Undirected,1
Peymann,Romans,Undirected,1
Bretlands,Frederik,Undirected,1
Lindholm,Napoleon,Undirected,1
Ahlefeldts,Rosenkrands,Undirected,1
Nestors,Rosenkrands,Undirected,1
Tutein,gelser,Undirected,1
Lieutenant S.,S. Svendsens,Undirected,1
Kapitain v. Resforff,Kapitain v. Restorff,Undirected,1
Kapitain v. Resforff,Pique,Undirected,1
Bugges,Risbrighs,Undirected,1
Bugges,Hornemanns,Undirected,1
Bangs,Hornemanns,Undirected,1
Bangs,Wøldikes,Undirected,1
Wolfs,Wøldikes,Undirected,1
Warbergs,Wolfs,Undirected,1
Sanders,Warbergs,Undirected,1
Meiers,Sanders,Undirected,1
Meiers,Plums,Undirected,1
Clansens,Plums,Undirected,1
Clansens,Nissens,Undirected,1
Munthes,Nissens,Undirected,1
Munthes,Weinschencks,Undirected,1
Weinschencks,inuAiMeus,Undirected,1
Treschow,inuAiMeus,Undirected,1
Scepters,Treschow,Undirected,1
Kong Jacob,Scepters,Undirected,1
Bahrenses,Treschow,Undirected,1
Bahrenses,Torkelius,Undirected,1
Bisfop Balle,Torkelius,Undirected,1
A. Kalls,Bisfop Balle,Undirected,1
j,offre,Undirected,1
Hallander,v. Beck,Undirected,1
slal,v. Beck,Undirected,1
Major v. Holsteins,v. Mangor,Undirected,1
Lieutenant v.,v. Mangor,Undirected,1
Lord Catchart,v. Peymann,Undirected,1
Lord Cathcart,Murray,Undirected,1
Walterstorf,v. Gedde,Undirected,1
Walterstorf,v. Falbe,Undirected,1
v. Falbe,v. Lemming,Undirected,1
v. Beck,v. Lemming,Undirected,1
v. Beck,v. Schmettov,Undirected,1
Winterfeldt,v. Schmettov,Undirected,1
Kierulf,Winterfeldt,Undirected,1
Kierulf,v. Kirchhofs,Undirected,1
Over-Hofmarchal v. Hanch,v. Kirchhofs,Undirected,1
Etatsraad Kold,Over-Hofmarchal v. Hanch,Undirected,1
Etatsraad Kold,v. Moltke,Undirected,1
Konferentsraad Malling,v. Moltke,Undirected,1
Konferentsraad Malling,Lange,Undirected,1
Colbjørnsen,Lange,Undirected,1
Axel Mørk,Colbjørnsen,Undirected,1
Axel Mørk,Peder Frederik,Undirected,1
Peder Frederik,Stadhauptmand,Undirected,1
Mhlius,Stadhauptmand,Undirected,1
Mhlius,v. Peymann,Undirected,1
didhen,stulde,Undirected,1
Kapitain i Marinen,Sir Arthur Wellesley,Undirected,1
Kapitain i Marinen,Murray,Undirected,1
sidsfe,v. Pehmanns,Undirected,1
Lord Cathcart,sidsfe,Undirected,1
Lord Cathcart,v. Walterstorf,Undirected,1
Konire-Admiral Lutten,v. Walterstorf,Undirected,1
Konire-Admiral Lutten,sidsfe,Undirected,1
Bille,sidsfe,Undirected,1
Bille,Borneman,Undirected,2
Bille,v. Peymann,Undirected,2
v. Peymann,v. Walterstorf,Undirected,2
Bornemann,v. Peymann,Undirected,2
Home Popham,stulde,Undirected,1
Franst,Popham,Undirected,1
Popham,Thomas Christian Brunn,Undirected,1
ning,stulde,Undirected,1
Peymann,v. Walterstorf,Undirected,1
Colbjørnsen,Hannibal,Undirected,1
v. Peymann,v. Walterstors,Undirected,1
Bielefeldt,Peymann,Undirected,1
Bielefeldt,Steen-Bille,Undirected,1
Cathcart,v. Peymann,Undirected,1
Kronprindsen,v. Peywann,Undirected,1
v. Peymann,v. Steffens,Undirected,1
bausf,v. Peymann,Undirected,1
Aland kan taale,bausf,Undirected,1
Lieutenant v. Steffens,Treschow,Undirected,1
Flaades,v. Pehmann,Undirected,1
Bornemann,v. Kirchhofs,Undirected,1
,v. Kirchhofs,Undirected,1
Admiral Gambier,Cathcart,Undirected,1
Admiral Gambier,v. Peymann,Undirected,1
Wellesleh,Øe,Undirected,1
Popham,didhen,Undirected,1
Murrah,didhen,Undirected,1
Murray,Wellesley,Undirected,1
Murray,Popham,Undirected,1
Wallerstors,v. Peymann,Undirected,1
Brunn,Franst,Undirected,1
Brunn,v. Peymann,Undirected,1
Høivelbaarne Sir,v. Peymann,Undirected,1
Arthur Wellesley,Høivelbaarne Sir,Undirected,1
Arthur Wellesley,Sir Home Popham,Undirected,1
Maltha,Sir Home Popham,Undirected,1
Kapitain,Maltha,Undirected,1
George Murray,Kapitain,Undirected,1
George Murray,James Gambier,Undirected,1
James Gambier,britisfe,Undirected,1
Arthur Wellesleh,Ernst Fr. Walterstorf,Undirected,1
Arthur Wellesleh,I. H. Kirchhof,Undirected,1
Georg Murray,I. H. Kirchhof,Undirected,1
Burrards,Cameron,Undirected,1
Cameron,Nyholm,Undirected,1
Nyholm,Spencer,Undirected,1
Jackson,v. Peymann,Undirected,1
Frederik,Hektor,Undirected,15
Frederik,Hekfor,Undirected,3
Hektor,Peymann,Undirected,1
Harens,sagdeHekfor,Undirected,1
Gud,Hektor,Undirected,1
Hekfor,Hektor,Undirected,1
Hekfor,Jessen,Undirected,2
Frederik,Jessen,Undirected,5
Jessen,Kadet Jessen,Undirected,1
Hektor,Jessen,Undirected,6
Jessen,Saaret,Undirected,1
Christian den,Waldemar,Undirected,1
Sophie Frederikke,Waldemar,Undirected,1
Arveprinds Frederik,Sophie Frederikke,Undirected,1
Arveprinds Frederik,Kronprinds Frederik,Undirected,1
Kronprinds Frederik,Odin,Undirected,1
Kronprindsesse Marie,Prindsesse Caroline,Undirected,1
Mars,Prindsesse Caroline,Undirected,1
Iris,Triton,Undirected,1
Fylla,Triton,Undirected,1
Bielefeldt,Pehmann,Undirected,1
Bielefeldt,Steen Bille,Undirected,1
Pehmann,Peymann,Undirected,1
Rosenstand-Goifle,v. Binzer,Undirected,1
Portpas,b.,Undirected,1
Bassewitz,Steffen,Undirected,1
Castenfljold,stulde,Undirected,1
Bassewitz,flulde,Undirected,1
Artillerikapitain Stessen,flulde,Undirected,1
Artillerikapitain Stessen,Walterstorff stulde,Undirected,1
Obersfløjtnant Voigt,Walterstorff stulde,Undirected,1
Obersfløjtnant Voigt,flulde,Undirected,1
Bcck,Voigt,Undirected,1
Fr. Hettzen oolttra,Joachim Melchior,Undirected,1
Joachim Melchior,v. Holten Castenskjold,Undirected,1
Henrik Ernst Peymann,v. Holten Castenskjold,Undirected,1
Carl Frederik Bielefelds,Henrik Ernst Peymann,Undirected,1
Carl Frederik Bielefelds,Hans Christoph Gedde,Undirected,1
Ernst Frederik Walterstorf,Hans Christoph Gedde,Undirected,1
Admiral Otto Liitken,Ernst Frederik Walterstorf,Undirected,1
Frederik Beck,Johan Hieronimus Kirchhofs,Undirected,1
Frederik Beck,Johan Mangelsen Voigt,Undirected,1
H. E. Peymann,Kronprindseus,Undirected,1
E. F. Walterstorf,Walterstors,Undirected,1
Fiflalens,Jannar d. A.,Undirected,1
Joachim Melchior von Holten Castenskjold,Otto Lütkcn,Undirected,1
Johan Hjeronimus Kirchhofs,Otto Lütkcn,Undirected,1
C. F. Bielefeldt,Flaadens,Undirected,1
Flaadens,directe,Undirected,1
directe,indirecte,Undirected,2
Peymann,indirecte,Undirected,2
H. C. Gedde,directe,Undirected,1
I. M. Voigt,Peymann,Undirected,1
O. Liitken,Obersf,Undirected,1
I. H. Kirchhof,Obersf,Undirected,1
H. Castenskjold,I. H. Kirchhof,Undirected,1
F. Helfzens,H. E. Pehmanns,Undirected,1
C. F.,H. E. Pehmanns,Undirected,1
Biefeldts,H. C. Gedde,Undirected,1
H. C. Gedde,H. Castenskjold,Undirected,1
C. F. Wallerstorff,H. Castenskjold,Undirected,1
C. F. Wallerstorff,O. Liitken,Undirected,1
I. H. Kirchhof,O. Liitken,Undirected,1
F. Beck,I. H. Kirchhof,Undirected,1
Carl Mangelsen Voigt,F. Beck,Undirected,1
Carl Mangelsen Voigt,H. E. Pehmanns,Undirected,1
F. Bielefeldts,H. C. Gedde,Undirected,1
Friedrich pr.,H. C. Gedde,Undirected,1
Friedrich pr.,z. Hessen,Undirected,1
Landisstn,W. Støchsteth,Undirected,1
Carl Friederich Bielefeld,Heinrich Ernst Peymann,Undirected,1
Carl Friederich Bielefeld,Hans Christoph Gedde,Undirected,1
Friederich Beck,Johann Mangelsen Voigt,Undirected,1
Løitnants,Peymann,Undirected,1
Hektor,Løitnants,Undirected,1
Saasnart Peymann,de ester,Undirected,1
Kadet Jessen,de ester,Undirected,1
Kadet Jessen,Peymann,Undirected,1
Frederik Holmy,Kadet Jessen,Undirected,1
Frederik,Tycho Jessen,Undirected,1
Peymann,Øe,Undirected,1
Frederik,Høisfsamme,Undirected,1
Frederik Holm,Holm,Undirected,1
Biilows,Frederik,Undirected,1
engelsfe,lee,Undirected,1
Kapitain Holmy,flal,Undirected,1
Kapitain Holmy,Kronprindsen,Undirected,1
Moltke,von Bülow paa Amalienborg,Undirected,1
Frederikke,Holmy,Undirected,1
Admiral Nelson,Lady Holmy,Undirected,1
Kapitain Holmy,Lady Holmy,Undirected,1
J,Jack,Undirected,1
Nelson,kuirMII,Undirected,1
Sam,øg,Undirected,1
Holmy,Sam,Undirected,1
Eiendele,Lady Holmy,Undirected,1
Eiendele,IUrMII,Undirected,1
IUrMII,limes,Undirected,1
Lorden,Nelson,Undirected,2
Lorden,as,Undirected,1
Mr. Holmy,Mr. Lady Holmy,Undirected,1
Frederik,Lady Holmh,Undirected,1
Frederik,Seire,Undirected,1
Lady Holmy,paany,Undirected,1
Holmy,Sirk,Undirected,1
Bretlands,Mr. Holmy,Undirected,1
Charles Bollingbroke,Lady Holmh,Undirected,1
Charles,ester,Undirected,1
Nelson,ester,Undirected,1
Lady Holmy,Lorden,Undirected,3
Bollingbrokes,Lorden,Undirected,1
Charles,Sir Charles Bollingbroke,Undirected,1
Admiralen,Nelson,Undirected,1
Admiralen,Lady Holmy,Undirected,1
Kareth,Lady,Undirected,1
Holmy sig med sine,Kareth,Undirected,1
Adres,Lady Holmh,Undirected,1
Lord Nelson øg,Nelson,Undirected,1
Lady Nelson,Lord Nelson øg,Undirected,1
Lady Holmy,Lord Nelson,Undirected,4
Kudsk,Lady Holmy,Undirected,1
Hnn,Lord Boilingbrokes,Undirected,1
Lord Boilingbrokes,Lord Nelson,Undirected,1
Charles,Lady Holmy,Undirected,20
Kirkaldy,Nelson,Undirected,1
Charles,hnn,Undirected,2
Nelson,Sir Eharles,Undirected,1
Lord Nelson,Sclønniny,Undirected,1
Hnn,hnn,Undirected,1
Admiral Nelson,Mutter,Undirected,1
Lady Holmy,Leir,Undirected,1
Lady,Leir,Undirected,1
Lord Nelson,Sir Charles,Undirected,6
Lady Holmy,Sir Charles,Undirected,4
Charles,Sid,Undirected,1
Lady Holmh,Nelson,Undirected,1
Charles Bollingbroke,Don Juan,Undirected,1
Charles,Don Juan,Undirected,1
Lord Nelson,stulde,Undirected,1
Lady Nelson,stulde,Undirected,1
Charles,Lady Hvlmys,Undirected,1
Lady Holmy,Lord,Undirected,1
Lord,Sir Charles,Undirected,1
Charles,tilsidsf,Undirected,1
Lord Nelson,tilsidsf,Undirected,1
Lorden,Sir Charles,Undirected,1
Lady,Lord Nelson,Undirected,1
Charles,gaae,Undirected,1
Gud,Ulk,Undirected,1
Ladyen,Lord Nelson,Undirected,1
Saasnart Karlen,itte,Undirected,1
Lady Holmy,itte,Undirected,1
Evadatter,Lady Holmy,Undirected,1
Nancy,kjær,Undirected,1
Lady Holmy,Nancy,Undirected,1
Dn,^niiyRil,Undirected,1
John,Lorden,Undirected,1
Jøhn,Sam,Undirected,2
Karl,Sam,Undirected,1
Lord Nelson,fiffig,Undirected,1
John havde,fiffig,Undirected,1
John havde,Sam,Undirected,1
Lady Holmy,Sam,Undirected,2
Lady Nelson,Sam,Undirected,1
Charles Bollingbroke,Sam,Undirected,1
Lady Nelson,Lørden,Undirected,1
Charles,Lord,Undirected,1
Lady Nelson,Lord,Undirected,1
Lady Holmy,Lady.,Undirected,1
Charles,Sam,Undirected,1
Charles,Frederik Holmy,Undirected,2
Frederik,Lord,Undirected,1
Frokosf,Lord Nelson,Undirected,1
Charles Bollingbroke,Frokosf,Undirected,1
Charles,Kellneren,Undirected,1
Lord,Nelson,Undirected,1
Gud,elfler,Undirected,1
Frederik,elfler,Undirected,1
Nelson,Sam,Undirected,1
Frederik Holmy,Sam,Undirected,1
Charles,Gud,Undirected,2
Frederik,Horatio Nelsons,Undirected,1
Nancy,Nelson,Undirected,1
Frederik,Nancy,Undirected,15
Engelsf,Kapitain Holmy,Undirected,1
Kapitain Holmy,engelst,Undirected,1
Gud,Wilson,Undirected,1
Frederik Holmy,Nelson,Undirected,1
Frederik Holmy,Holmy,Undirected,2
Holmy,Lady Holmy,Undirected,3
Charles,Franst,Undirected,1
Ladhs,Lady Holmy,Undirected,1
Hans Majesfæt,Praxis,Undirected,1
Majesfæt,Praxis,Undirected,1
Holmy,Majesfæt,Undirected,1
Holmy,ester,Undirected,2
Charles,Holmy,Undirected,1
sidsf,stulde,Undirected,1
Lord Bollingbroke,flulle,Undirected,1
Frederik Holmy,Lady Holmy,Undirected,1
Frederik Holmy,Frederik jHolmh,Undirected,1
Gud,Wohnston,Undirected,1
Frederik,Seymor,Undirected,4
Frederik,Sehmors,Undirected,1
Frederik,Schmor,Undirected,1
Holmy,Kong Georg,Undirected,1
Frederik,Kong Georg,Undirected,1
Charles,tans,Undirected,1
Lady Holmy,tans,Undirected,1
Lady Holmy,freisf,Undirected,1
Holmy,Mhlady,Undirected,1
Hans,Nanchs,Undirected,1
Frederik,Grenaderen,Undirected,2
Grenaderen,Gud,Undirected,1
Ioseph Bonaparte,Napoleon,Undirected,1
Frederik den,Peymann,Undirected,1
Bernadotte,Napoleon,Undirected,2
Marsfal Bernadotte,fransfe d.,Undirected,1
Abel,Grændseborg,Undirected,1
Erik Glipping,Grændseborg,Undirected,1
Christian den,Erik Glipping,Undirected,1
Christian den,Frederik den,Undirected,2
Abel,Erik Kolding,Undirected,1
Bernadotte,Frederik,Undirected,12
Bernadette,Frederik,Undirected,2
Frederik Holmy,Napoleon,Undirected,1
Frederik Holmy,Keiseren,Undirected,1
Holmy,Keiseren,Undirected,1
Kapitain Holmy,Keiser,Undirected,1
Frederik Holmy,sire,Undirected,1
flulde,sire,Undirected,1
Madame Holmy,Nancy,Undirected,1
Mdlle Marguerita Dupont,Nancy,Undirected,1
Marguerite,Nancy,Undirected,14
Frederik,Marguerite,Undirected,7
Madame,Marguerite,Undirected,3
Nancy,øg,Undirected,1
Nancy,Nn,Undirected,1
Frederik,Nn,Undirected,1
Nancy,ver,Undirected,1
Constance Derval,Nancy,Undirected,1
Constance Derval,Marguerite Dupont,Undirected,1
Frederik,Ponte-Corvo,Undirected,1
Bernadette,Ponte-Corvo,Undirected,1
Bernadotte,Kapitain Holmy,Undirected,5
Bernadotte,kjærest,Undirected,1
Bernadotte,Frederik äo,Undirected,1
franst Officier,Øe,Undirected,1
Gud,franst Officier,Undirected,1
Frederik gjensaae,fransfe General Bernadotte,Undirected,1
Prinds af,fransfe General Bernadotte,Undirected,1
Frederik,Hesfen,Undirected,1
Franst,Frederik,Undirected,1
Frederik,somBernadotte,Undirected,1
Franst,Kapitain Holmy,Undirected,1
Frederik,Keiseren,Undirected,2
Prindsen,tilleie,Undirected,1
Kapitain Frederik Holmy,Marguerite Dupont,Undirected,1
Gud,Madame Holmy,Undirected,1
Bernadotte,Prindsen,Undirected,1
Bernadotte,gansfe,Undirected,1
Marguerite,fransfe Moder,Undirected,1
Bernadotte,Leboeuf,Undirected,6
Frederik Holmy,Leboeuf,Undirected,1
Holmy,fransfe,Undirected,1
fransfe,lødLeboeufs,Undirected,1
Kapitain Holmy,lene,Undirected,1
Holmy,Leboeuf,Undirected,2
Hans Høihed,Mademoiselle Dupont,Undirected,1
Hans Høihed,Lebouf,Undirected,1
Ganfle,HerrObersten,Undirected,1
Herr Kapitain Holmy,HerrObersten,Undirected,1
Kapitainen,Maguerite,Undirected,1
Leboeuf,Maguerite,Undirected,1
Kapitain Holmy,Leboeuf,Undirected,2
Leboeuf,høilys,Undirected,1
Kapitain Holmy,høilys,Undirected,1
Dupont,Marguerite,Undirected,2
Holmy,Kong Ludvigs,Undirected,1
Holmy,Marguerite Dupont,Undirected,2
Kapitain Holmy,Marguerite Dupont,Undirected,1
Holmy,Kapitain Holmy,Undirected,1
Leboeuf,Marguerite Dupont,Undirected,2
Kapitain Holmy,Prindsen,Undirected,1
Kapitain Holmy,Marguerite Dupont vexler,Undirected,1
Leboeuf,Prindsen,Undirected,1
Nancy Holmy sødt,Nelson,Undirected,1
Bernadotte,Nancy,Undirected,5
Bernadotte,Madame,Undirected,1
Bernadotte,Marguerite Dupont,Undirected,1
Marguerite Dupont,Nancy,Undirected,1
Madame,Marguerite Dupont,Undirected,2
Bernadotte,Marguerite,Undirected,1
Leboenf,Marguerite Dupont,Undirected,1
Leboeuf,hnn,Undirected,1
Kapitain Holmy,Kong Frederiks,Undirected,1
Bernadotte,Holmy,Undirected,2
Holmy,Prindsen,Undirected,2
Keiseren,asgaae,Undirected,1
Kapitain Holmy,Madame Holmy,Undirected,2
Marguerite,fransfe,Undirected,2
Herberg,Marguerite,Undirected,1
Kellner,Nancy,Undirected,2
Frederik,Kellner,Undirected,1
Isis L Tsts,Kellneren,Undirected,1
Nancy,oni,Undirected,1
Madame H,franst Dame,Undirected,1
H *,Madame H,Undirected,1
Madame Holmy,Pontecorvos,Undirected,1
Kellneren,Madame Holmy,Undirected,1
Madame Holmy,Rene,Undirected,1
Holmy,Nancy,Undirected,1
Holmy,tillive,Undirected,1
Holmy,Ponte-Corvo midlertidig Byfogedens Sals-Etage,Undirected,1
Madame Holmy,Marguerite Dupont,Undirected,1
Madame Holmy,Marguerie Dupont,Undirected,1
Holmy,Marguerie Dupont,Undirected,1
Blame,Frederik,Undirected,1
Guldberg,Lakai,Undirected,1
Kapitain Holmy,Lakai,Undirected,1
Andresen,lille Dresen,Undirected,1
Frederik Holmy,Marguerite Dupont,Undirected,1
Kapitain Holmy,Nancy,Undirected,1
Madame Holmy,Marguerite,Undirected,3
Margueritte,Nancy,Undirected,1
Frederik,Naney,Undirected,1
Nancy,Naney,Undirected,1
Andresen,Frederik,Undirected,2
Frederik,Laas,Undirected,1
Kapitain Holmy,huu,Undirected,1
Nancy,huu,Undirected,1
Nancy,afzaa,Undirected,1
Karl,fleet,Undirected,1
Bernadotte,Prinds,Undirected,1
Arresfen,Holmy,Undirected,1
Bernadotte,Diesen,Undirected,1
Madame Holmy,Mirabeau,Undirected,1
Mirabeau,sur.,Undirected,1
Jens Høst,sur.,Undirected,1
Frederik flulde,Kapitain Holmy,Undirected,1
Frederik Arrestbhgningen,Kapitain Holmy,Undirected,1
Frederik Holmy,Portecorvo,Undirected,1
Holmy,sagdeBernadotte,Undirected,1
Frederik,Prindsen,Undirected,1
Bernadotte,Frederik »,Undirected,1
Prindsen,deø,Undirected,1
Lebouef,Marquis as Romano,Undirected,1
Bernadotte,Gud,Undirected,1
Frederik,Saasnart Holmy,Undirected,1
Lebouef,Saasnart Holmy,Undirected,1
Bernadotte,stulde,Undirected,1
Bernadotte,Romano,Undirected,1
Leboeuf,Roeskilde,Undirected,2
Holmy,Romano,Undirected,1
Christus,Gud,Undirected,1
Bernadotte strax,Frederik,Undirected,1
Frederik,Ilmarsch,Undirected,1
Frederik den,Roeskilde,Undirected,2
Bernadotte,flal,Undirected,1
Frederik den,flal,Undirected,1
Bernadofte,Frederik,Undirected,1
Bernadofte,ganfle,Undirected,1
Holmy,ganfle,Undirected,1
Napoleon,Sedans,Undirected,1
Keiser Wilhelm,Sedans,Undirected,1
Holmy,Keiser Wilhelm,Undirected,1
