Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Odelstingspræsidentens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
sture,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Sofie Ihlens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Hr. Ihlen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Magen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.09,0.19,0.0,0.0
Kongsvold,0,0,0,0,2,0.03,14,0.09,2,0.03,0.08,0.17,0.0,0.0
Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
N. N.s,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.15,0.0,0.0
Charlotte Ihlen,0,0,0,0,4,0.08,4,0.02,4,0.08,0.12,0.25,0.0,0.0
Fredrik Ihlen,0,0,0,0,2,0.03,4,0.02,2,0.03,0.08,0.17,0.0,0.0
Sofie haanlo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Birkeland,0,0,0,0,2,0.03,14,0.09,2,0.03,0.05,0.1,0.02,0.03
Ernst Sars,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Gambetta,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.1,0.05,0.08
Castelar,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.02,0.03
Ulfanov,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kommers,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.17,0.0,0.0
brandt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Grand,0,0,0,0,2,0.03,3,0.01,2,0.03,0.02,0.04,0.02,0.03
Dalbye,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Karl Johan,0,0,0,0,3,0.05,3,0.01,3,0.05,0.06,0.12,0.03,0.05
K vej ten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Mimi,0,0,0,0,2,0.03,5,0.03,2,0.03,0.07,0.15,0.0,0.0
Mimi Arentzen,0,0,0,0,2,0.03,3,0.01,2,0.03,0.06,0.12,0.0,0.0
Graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Dagny,0,0,0,0,1,0.0,4,0.02,1,0.0,0.05,0.1,0.0,0.0
Provst Kielland,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Nik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Lynge bæved,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Gravesen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Ingebret,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.01,0.02
taug,0,0,0,0,2,0.03,3,0.01,2,0.03,0.05,0.1,0.03,0.05
Jasaa,0,0,0,0,2,0.03,3,0.01,2,0.03,0.09,0.19,0.0,0.0
Ferdinand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Grande,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Bernt Ankers Gade,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Bjørn,0,0,0,0,2,0.03,2,0.01,2,0.03,0.09,0.19,0.0,0.0
Vetie Vetlesen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Vetlesen,0,0,0,0,1,0.0,4,0.02,1,0.0,0.05,0.1,0.0,0.0
Charlotte taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
frank,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.0,0.0
Bolt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Slaa,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.08,0.02,0.03
isaafald,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Cyclen,0,0,0,0,2,0.03,3,0.01,2,0.03,0.07,0.15,0.0,0.0
Aktaion,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.08,0.0,0.0
Artemis,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.12,0.01,0.02
Madam Olsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
