Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Dagmors,0,0,0,0,5,0.07,7,0.04,5,0.07,0.11,0.26,0.0,0.0
Grethe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Graad,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Grethe loe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
nien Dagmar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
kam,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.09,0.0,0.0
sem,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Tøbak,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bun,0,0,0,0,4,0.05,5,0.03,4,0.05,0.06,0.14,0.02,0.05
mon Jensen-Svendsens,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
samnie,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Jensen-Svcndsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Etatsraad Wutki-Sørensen,0,0,0,0,2,0.02,3,0.01,2,0.02,0.05,0.12,0.0,0.0
Etatsraad Wnlki-Sørensens,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.03
WutkiSørensens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wutki-Sørensen,0,0,0,0,8,0.12,10,0.06,8,0.12,0.09,0.21,0.04,0.11
Johnsen,0,0,0,0,14,0.23,28,0.17,14,0.23,0.17,0.4,0.05,0.14
mesf,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
tanst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ahneprsven,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
Wutki-Ssrensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
dandse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Rosamunda —,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.03
Rosa —,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
loe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Rosa,0,0,0,0,6,0.09,11,0.06,6,0.09,0.07,0.16,0.01,0.03
Poul cis Kocks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Holbergs,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Stengel,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Pernille,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Masfe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Christian Winther,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.09,0.0,0.0
Ieg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Jomfru Richter,0,0,0,0,5,0.07,6,0.03,5,0.07,0.08,0.19,0.02,0.05
hon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Javisf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rosa sfal,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.03
Peter Asie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Kjøn,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.01,0.03
Tagmars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ban,0,0,0,0,7,0.11,9,0.05,7,0.11,0.13,0.3,0.01,0.03
Marie Richter,0,0,0,0,7,0.11,8,0.04,7,0.11,0.09,0.21,0.02,0.05
Marie,0,0,0,0,3,0.04,6,0.03,3,0.04,0.06,0.14,0.0,0.0
Huusleie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
hnn,0,0,0,0,4,0.05,4,0.02,4,0.05,0.09,0.21,0.01,0.03
stiart,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kjæresten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
høilys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gusfav fluide,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Adam Falkman,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Esterat,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Major Jensen-Soendsens,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
lhi,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.02,0.05
Hr. Johnsons,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Disfe Døttre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Agathe Johnsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Bianca Johnsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Øine,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Mads Jørgensen,0,0,0,0,4,0.05,4,0.02,4,0.05,0.07,0.16,0.0,0.0
Madam,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Jørgensen,0,0,0,0,4,0.05,6,0.03,4,0.05,0.07,0.16,0.0,0.0
Prioatofficiantens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Oberst Bums,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kjære Madsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
as Fanny,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Agathe,0,0,0,0,3,0.04,3,0.01,3,0.04,0.02,0.05,0.01,0.03
jde LEldrc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bianca,0,0,0,0,5,0.07,11,0.06,5,0.07,0.07,0.16,0.0,0.0
Maanelys,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Frøken Bianca,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
netov,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jomfru Madsen,0,0,0,0,3,0.04,3,0.01,3,0.04,0.02,0.05,0.01,0.03
Tbi ban,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fannyy,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.01,0.03
Prioatofficiant Johnsen reisfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Husby,0,0,0,0,5,0.07,5,0.03,5,0.07,0.09,0.21,0.02,0.05
Gaae,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Luise,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.03
koni,0,0,0,0,3,0.04,3,0.01,3,0.04,0.05,0.12,0.01,0.03
Jomfru Richter kjørte,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.0,0.0
Luise Vestergaards,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.03
Elsfer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Charles JensenSvendsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
' Svendsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.01,0.03
Jntelligents,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
nn,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
Major Jensen-Svendsens,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
Hagh,0,0,0,0,16,0.27,19,0.11,16,0.27,0.13,0.3,0.05,0.14
Gustav medindbefattet,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
paany,0,0,0,0,3,0.04,4,0.02,3,0.04,0.07,0.16,0.0,0.0
Betly,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Fox,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Frøken Hammer,0,0,0,0,3,0.04,3,0.01,3,0.04,0.05,0.12,0.0,0.0
Wulki-Sørensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ber,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.03
HuSby,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
dans,0,0,0,0,3,0.04,4,0.02,3,0.04,0.06,0.14,0.0,0.0
tøus,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
Gud,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.09,0.01,0.03
Vulki-Sørensen bavde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Taterliv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Steone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
sandsynligvus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Holger Ulmann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Moses Josesson,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Joscfson,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Prygl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tater,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
Hnn,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.03
Dyb,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pjerrot,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Wutki-Sorensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kjøre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Hammer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skomager Nielsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fom,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
jFlimby,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.14,0.0,0.0
Peter Afse,0,0,0,0,2,0.02,3,0.01,2,0.02,0.02,0.05,0.0,0.0
Afse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Charles Jensen-Soendsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.0,0.0
Richter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frueu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christen;,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
Blomsf,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
lee,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Son,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Major Jensen-Svendsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Sofus Bro,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
August Skov,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
slod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Bro,0,0,0,0,3,0.04,4,0.02,3,0.04,0.06,0.14,0.0,0.0
Folknian,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Ingeborg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hr. Folkman,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Folknian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skaal,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
