Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Alads,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Niels Hack,0,0,0,0,4,0.04,4,0.01,4,0.04,0.04,0.12,0.0,0.0
Gustav Eriksen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
saa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Trolle,0,0,0,0,4,0.04,4,0.01,4,0.04,0.01,0.03,0.01,0.05
Kristian II.’s,0,0,0,0,3,0.03,3,0.01,3,0.03,0.02,0.06,0.0,0.0
Ingeborg Thott,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Gustav Trolles,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Axelsønners,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Gustav Trolle,0,0,0,0,23,0.29,34,0.08,23,0.29,0.12,0.38,0.04,0.21
Predbjørn Podebusk,0,0,0,0,9,0.11,10,0.02,9,0.11,0.06,0.19,0.02,0.11
Erik Banner,0,0,0,0,22,0.28,36,0.09,22,0.28,0.15,0.47,0.04,0.21
Erik,0,0,0,0,10,0.12,12,0.03,10,0.12,0.08,0.25,0.01,0.05
Niels Brok,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mette Rosenkrantz,0,0,0,0,6,0.07,14,0.03,6,0.07,0.07,0.22,0.0,0.0
Jærn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anna Mouritsdatter,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Oluf Krognos,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Hr. Predbjørn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
