Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Arups,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.09,0.0,0.0
Frits Pedersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Bue,0,0,0,0,7,0.13,19,0.09,7,0.13,0.14,0.26,0.03,0.05
pastor Risbys,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.02,0.04
c A,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
pastor Bues,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.11,0.0,0.0
Eva,0,0,0,0,12,0.24,51,0.26,12,0.24,0.16,0.3,0.06,0.11
Knud hjulmand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Ingemans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
frøken Krog,0,0,0,0,8,0.16,9,0.04,8,0.16,0.15,0.28,0.02,0.04
Krog,0,0,0,0,3,0.04,9,0.04,3,0.04,0.1,0.19,0.0,0.0
Jeppe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.11,0.0,0.0
Frøken Krog,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.13,0.0,0.0
gulo,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.04,0.0,0.0
isinde,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.06,0.0,0.0
hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.11,0.0,0.0
A,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Sion,0,0,0,0,2,0.02,3,0.01,2,0.02,0.04,0.08,0.0,0.0
Ane Klavses,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.06,0.0,0.0
Moses,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
Aron,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
åndens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Jens Sørensen,0,0,0,0,3,0.04,3,0.01,3,0.04,0.03,0.06,0.0,0.0
Else,0,0,0,0,6,0.11,10,0.05,6,0.11,0.07,0.13,0.03,0.05
Lisbet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Per,0,0,0,0,3,0.04,3,0.01,3,0.04,0.01,0.02,0.02,0.04
dæ,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Søren,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
Hejse,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.13,0.0,0.0
Kristus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
kapellan Jensen,0,0,0,0,3,0.04,5,0.02,3,0.04,0.09,0.17,0.0,0.0
ane,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.13,0.0,0.0
Eriksen,0,0,0,0,3,0.04,5,0.02,3,0.04,0.03,0.06,0.01,0.02
Petersen,0,0,0,0,3,0.04,7,0.03,3,0.04,0.03,0.06,0.02,0.04
Vips,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
o,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Møller Eriksen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
nik,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
arne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Bjømsons,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
karle,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.11,0.01,0.02
sons,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
mo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
jere,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.13,0.0,0.0
midje,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
