Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Olav Roti,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.04,0.0,0.0
Roti,0,0,0,0,7,0.15,19,0.07,7,0.15,0.13,0.25,0.07,0.13
Semin8,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.0,0.0,0.0
Karle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.0,0.0,0.0
E. G.,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.04,0.0,0.0
taus,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.1,0.0,0.0
Flan,0,0,0,0,3,0.05,4,0.01,3,0.05,0.09,0.17,0.0,0.0
huri,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.06,0.0,0.0
naarTora,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.04,0.0,0.0
Karen,0,0,0,0,5,0.1,12,0.05,5,0.1,0.1,0.19,0.03,0.05
P'amilien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.04,0.0,0.0
huh,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.13,0.0,0.0
Sara Bø,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.06,0.0,0.0
Hnn,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.06,0.0,0.0
Thea Bang,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.02,0.0,0.0
Aajo,0,0,0,0,3,0.05,3,0.01,3,0.05,0.08,0.15,0.0,0.0
Alnen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.02,0.0,0.0
Såra,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.08,0.0,0.0
-----Tora,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.0,0.0,0.0
mari,0,0,0,0,2,0.02,2,0.0,2,0.02,0.08,0.15,0.0,0.0
Plun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.04,0.0,0.0
Huldren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.08,0.0,0.0
hendesog,0,0,0,0,2,0.02,2,0.0,2,0.02,0.08,0.15,0.0,0.0
Graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.02,0.0,0.0
Gudsengelen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.02,0.0,0.0
Kjød,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.08,0.0,0.0
Plan,0,0,0,0,2,0.02,2,0.0,2,0.02,0.08,0.15,0.0,0.0
Ole Seberg,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.06,0.0,0.0
