source,target,type,weight
Janette Dyring,UlGrev Fly,Undirected,1
Dyring,UlGrev Fly,Undirected,1
Hjelmskjold,KomHjelmskjold,Undirected,1
Adolf,Zimmermanns,Undirected,1
Adolf,E. F.,Undirected,1
Adolf,Grev Fly,Undirected,4
Adolf,hnn,Undirected,3
Adolf,Hjelmjold,Undirected,1
Adolf,Tu,Undirected,1
Hjelmfkjold,Tu,Undirected,1
Hjelmfkjold,Kjøn,Undirected,1
Hans,Hjelmskjold,Undirected,1
Max,N. P.,Undirected,1
Janette,Max,Undirected,1
Gud,Oskar,Undirected,3
C. D.,L. Y. Z,Undirected,1
L. Y. Z,N. P.,Undirected,1
Madam Marcus,Snødevar,Undirected,1
Madam Marcus,Nanni,Undirected,1
Hig,Rosa,Undirected,2
Rosa,hnn,Undirected,3
Brysf,hnn,Undirected,1
Dn,Rosa,Undirected,1
Dyring,Madam Marcus,Undirected,2
Madam MarcuS,Rosa,Undirected,2
Madam Marcus,as,Undirected,1
Rosa,as,Undirected,1
Janette,Lifettes,Undirected,1
Lisette,Oskar,Undirected,2
Grev Fly,Lisette,Undirected,1
Oskar,Snøde,Undirected,1
Daler,Janette,Undirected,1
Dyring,Rosa,Undirected,10
Greven,Snyde,Undirected,1
Dyring,Herr Greven,Undirected,1
Greven,spiist,Undirected,1
Rosa,Snyde,Undirected,1
Greven,Rosa,Undirected,3
Dyring,as,Undirected,2
Dyring,Oskar,Undirected,1
Gud,Tobias,Undirected,1
Madam Marcus,Tobias,Undirected,1
Madam Marcus,Nanci,Undirected,1
Dyring,ivold,Undirected,1
Rosa,Snøde,Undirected,2
Grev Fly,Snyde,Undirected,1
Grev Fly,iveien,Undirected,1
Madam Markus,Rosa,Undirected,5
Madam Markus,Nanci,Undirected,1
Alma,Oskar,Undirected,2
Alma,Greve,Undirected,1
Greve,Verner,Undirected,1
Janette,as,Undirected,1
Lydia,Snøde,Undirected,1
Alma,Greven,Undirected,3
Baronesse Dyring,Grev Fly,Undirected,1
Greven,Lisette,Undirected,1
Pfifolen,Verner,Undirected,1
Lisette,Verner,Undirected,2
Lisette,hnn,Undirected,1
Verner,hnn,Undirected,1
Fly,Verner,Undirected,1
,Fly,Undirected,2
,Dyring,Undirected,1
Adolf,Herr Tøndesen,Undirected,1
Herr Tøndesen,Verner,Undirected,3
Lisette,Steen,Undirected,1
Steen,Verner,Undirected,1
Herr Tøndesen,Janette,Undirected,1
Grev Fly spadserendes,Janette,Undirected,1
Greven,Verner,Undirected,1
Adolf,Graad,Undirected,1
Graad,Hjelmskjold,Undirected,1
Hjelmskjold,Lisette,Undirected,1
Adolf,Hjelmfkjold,Undirected,3
Dyring,hnn,Undirected,1
Gud,Guv,Undirected,1
Dyring,Lydia,Undirected,1
Alma,Lydia,Undirected,4
Dyring,Greven,Undirected,2
Grev Fly,hnn,Undirected,1
Nosas,Tyring,Undirected,1
Rosa,Sophaen,Undirected,1
Alma,Rosa,Undirected,9
Rosa,høilys,Undirected,1
Adolf Tyndesen,Charles Carlsen,Undirected,1
Adolf Tyndesen,Hjelmfkjold,Undirected,1
Adolf,Greven,Undirected,4
Janette,fletikke,Undirected,1
Karl,Verner,Undirected,1
Grev Fly,Taus,Undirected,1
Janette,Rosa,Undirected,3
Dyring,Svend,Undirected,1
Dyring,Grev Dyring Fly,Undirected,1
Greve,Snøde,Undirected,1
Petterine,hnn,Undirected,1
Janette,Madam Brammer,Undirected,2
Gud,Madam Brammer,Undirected,2
Brammer,Gud,Undirected,1
Janette,Steen,Undirected,2
Greve,Janette slod,Undirected,1
Lisette,Madam Brammer,Undirected,1
Janette,neppe,Undirected,1
Snyde,Te,Undirected,1
Janette,Te,Undirected,1
Janette,Karl,Undirected,1
Adolf Tøndesen,Janette,Undirected,3
Adolf Tpndesen,Juan,Undirected,1
Adolf,Tøndesen,Undirected,1
Hjelmskjold,Rosa,Undirected,1
Gjcester,Madam Truelsen,Undirected,1
Madam Truelsen,Rosa,Undirected,2
Adolf,stig,Undirected,1
Adolf,Rosa,Undirected,10
Adolf,hunZfør,Undirected,1
Grev Fly,Røsa,Undirected,1
Adolf,Røsa,Undirected,1
Adolf,as,Undirected,2
Adolf Tøndesen,Janeites,Undirected,1
Aland,Lisette,Undirected,1
Lisette,Tersor,Undirected,1
Gud,Tersor,Undirected,1
,Adolf rolig,Undirected,1
Moer,Oskar,Undirected,1
Adolf,hans Been,Undirected,1
Grev Fly,J,Undirected,1
Dyttre,Grev Fly,Undirected,1
Grev Fly,nn,Undirected,1
Janette,belle,Undirected,1
Janeste,Lisette,Undirected,1
Adolf,Snyde,Undirected,1
Adolf Adolf,Janette,Undirected,1
Alma,Madam,Undirected,1
Alma,hnn,Undirected,1
Alma,øg,Undirected,1
Alma,Hr. Dyring,Undirected,1
Dyring,Madam Markus,Undirected,1
Alma,Dyring,Undirected,4
Alma,Madam Markus,Undirected,2
Alma,Fly,Undirected,1
Alma,Røsa,Undirected,2
Janette,Tyring,Undirected,3
Holgersen,Rosa,Undirected,1
Janette,Snøde,Undirected,1
Adolf,Snøde,Undirected,1
Adolf,Snpde,Undirected,1
Greven,Hjelmskjold,Undirected,1
Bravo,Oskar,Undirected,1
Greven,nvillig,Undirected,1
Greven,Karl,Undirected,1
Karl,Oskar,Undirected,1
Adolf,Oskar,Undirected,1
Hr. Greve,Janette,Undirected,1
Greven,OskarS,Undirected,1
Grev Fly,Rosa,Undirected,2
Rosa,Te,Undirected,1
Adolf,Dyring,Undirected,1
Dyring,Thronen,Undirected,1
David,Gud,Undirected,1
Grev Fly,stg,Undirected,1
Greve,Oskar,Undirected,1
Etatsraad Verners,Grev Fly,Undirected,1
Janette,fluide,Undirected,1
Oskar,Partouch,Undirected,5
Maastee,Oskar,Undirected,1
Oskar,fil,Undirected,1
fil,tom,Undirected,1
Oskar,tom,Undirected,1
Oskar,Rosa,Undirected,7
Oskar,Tet,Undirected,1
,Madam Truelsen,Undirected,1
Madam Truelsen,Oskar,Undirected,5
Oskar,ban,Undirected,1
Grev Fly,Holgersen,Undirected,2
Max,ilive,Undirected,1
Oskar,ilive,Undirected,1
Oskar,sidsfe,Undirected,1
Gud,Janette Dyring,Undirected,1
Janette Dyring,Oskar,Undirected,1
Greve,Janet e,Undirected,1
Adolf Tøndesen,Janet e,Undirected,1
Alma,iveien,Undirected,1
Dyrmg Tøndesen,Grev Fly,Undirected,1
Grev Fly,lee,Undirected,1
Greven,Sophaen,Undirected,1
Greven,Gud,Undirected,1
Janette,Oekar,Undirected,1
Fedre,Oekar,Undirected,1
Fedre,Janette,Undirected,1
Brammer,Greven,Undirected,1
Brammer,ban,Undirected,1
Brammer,Janette,Undirected,1
Hjelmskjold,ester,Undirected,1
Oskar,ester,Undirected,1
Janette,Villiekraff,Undirected,1
Fly,Tøndesen,Undirected,1
Adolf,Fly,Undirected,1
Adolf,Holgersen,Undirected,1
Adolf,Maud,Undirected,1
Adolf,Adols,Undirected,1
Steen,hans,Undirected,1
