source,target,type,weight
Aaen,Asmund,Undirected,1
Aaen,Erik,Undirected,1
Erik,Riberulf,Undirected,1
Jælinge,Saxe,Undirected,3
Jælinge,Sigrid,Undirected,1
Gunver,Helga Asmundsdatter,Undirected,1
Helga Asmundsdatter,Tue,Undirected,1
Brhden,Ingvar,Undirected,1
Erik,spnrgte,Undirected,1
Saxe,spnrgte,Undirected,1
Saxe Haraldsøn,Valdemar Knudsen,Undirected,1
Erik —,Helga,Undirected,1
Haraldsøn,Saxe,Undirected,1
Erik,Jesus Marie,Undirected,1
Erik,Jætteaand,Undirected,1
Dinc,Sigrid,Undirected,1
Gud,Kong Valdemar,Undirected,2
Gud,Helga Asmundsdatter,Undirected,1
Peder Sunesøn,Sven,Undirected,1
Helga,PengcHælder,Undirected,1
PengcHælder,Tue,Undirected,1
Sælgekoncn,Vaas,Undirected,1
Saxe,Sælgekoncn,Undirected,1
Saxe,Tue,Undirected,2
Jnger,Tue,Undirected,1
Helga Asmundsdatter,Inger,Undirected,1
Helga nfaalmodig,Tue,Undirected,1
Saxe Haraldsøn,Tue,Undirected,1
Gud,Tue,Undirected,1
Kong Valdemar,Saga,Undirected,1
Buris Henrikson,Kong Valdemar,Undirected,1
Buris Henrikson,Saxe,Undirected,1
Kongsgaard,Valdemar,Undirected,1
Davretid,Sigrid,Undirected,1
Sven,hnn,Undirected,1
Sven,Ulf,Undirected,1
Sven Eriksøn,Ulf,Undirected,1
Olufa,Wrind,Undirected,1
Helga,Røsf,Undirected,1
Malfrid Jonsdatfer,Sigrid,Undirected,1
Jnger,hnn,Undirected,1
Erik,miu,Undirected,1
