source,target,timestamp
Henrik,Kirstine,820
Diana,Kirstine,820
Aurelia,Diana,820
Aurelia,Karlsen,820
Augusta,Karlsen,820
Diana,Henrik Bjerre,821
Diana,Henrik Bjerre,821
Diana,fig,821
Diana,fig,821
Diana,Henrik,821
Diana,Henrik,821
Diana,Henrik,821
Henriette,Henrik,821
Aurelia,Henriette,821
Aurelia,fig,821
Aurelia,fig,821
Aurelia,Diana,821
Diana,ban,822
Henriette,Henrik,823
Diana,Henriette,823
Diana,Øe,825
Diana,Øe,825
Henriette,Viggo,826
Henrik,Viggo,828
Henrik,Viggo,829
Henrik Bjerre,Viggo,830
Henriette,Viggo,832
Viggo,ester,833
Henrik,Lind,834
Henrik,Lind,834
Henriette,Lind,834
Henriette,Viggo,834
Henrik,Lind,837
Lange,Lind,837
Henriette,Lind,840
Lind,Viggo,840
Lind,Viggo,840
Lind,taus,841
Viggo,taus,841
Lind,Viggo,842
Viggo,Viggo Svendsen,843
Viggo Svendsen,fig,843
fig,fig.,843
Gud,fig.,843
Lind,Viggo,845
Jean Pauls Maigave,Viggo,847
Gud,offre,848
Viggo,offre,848
Alfsaa,fig,862
Søren,øg,864
fig,øg,867
Maria,fig,870
Maria,Søren,872
Gud,Søren,873
Gud,Marie,874
Maria,Søren,875
Huslcie,Tu,881
Thomas Tyr,fig,884
Maria,Søren,885
Maria,Thomas Tyr,885
Thomas,Thomas Tyr,885
Søren,Thomas,885
Søren,Thomas,886
,Thomas,886
Thomas,fig,888
Søren,Thomas,890
Søren,Thomas,893
Søren,Thomas,895
Thomas,Thomas Tyr,895
Søren,Thomas Tyr,896
Thomas,Thomas Tyr,898
Søren,Thomas Thyr,901
Søren,Thomas,903
Søren,Thomas Tyr,910
Gynt,Viggo Svendsen,911
Gynt,fig,911
Lind,fig,915
Gynt,Mo ' er,916
Gynt,fig,916
Viggo,fig,916
Lind,fig,919
Moer Gynts,fig,919
Gud,Viggo,921
Lind,Moer Gynts,922
Aurelia,Mikael Storm,927
Aurelia,faus,928
Aurelia,Gud,932
Diana,Henrik,936
Diana,Henrik,936
Diana,Henrik,937
Aurelia,Henrik,937
Aurelia,AureliaS,937
AureliaS,Diana,937
Aurelia,Diana,937
Aurelia,ester,939
ester,sorstummer,939
Aurelia,sorstummer,939
Aurelia,fig,939
Aurelia,fig,942
Aurelia,Gud,942
Aurelia,ester,943
Aurelia,Gud,944
Gud,Maria,951
Gud,Søren,951
Maria,Søren,951
Maria,Søren,953
Sidsle,Søren,954
Maria,Søren,958
Maria fig,fig,959
Poul,fig,959
Peter Grønberg,Søren,969
Grønberg,Søren,971
Grønberg,Søren,974
Peter Ludvig Grønberg,Søren,977
Søren,Søren Jensen,978
Henriette,Viggo,985
Moer Gynt,Viggo,992
Henriette,Viggo,992
Henriette,Viggo,992
Henriette,Viggo,992
Henriette,Viggo,993
Henricttcs,Viggo,994
Henriette,Lind,996
Henriette,Viggo,997
Henriette,ban,999
Lin Reise,Viggo,1000
Fader,Lin Reise,1000
Henriette,Viggo,1001
Henriette,Viggo,1004
Diana,Henrik Bjerre,1005
Diana,Henrik,1005
Henrik,Lind,1012
Henrik,Lind,1016
Henrik,Lind,1020
Diana,Henrik,1024
Diana,Henrik,1026
Augusta,Nevcu,1031
Henrik,fig,1032
Diana,Henrik,1033
Bjerre,Henrik,1033
Diana,Henrik,1034
Ester Begravelsen,Niels Brandt,1035
Niels Brandt,Thorvald Storm,1035
Aurelia,Thorvald Storm,1035
Aurelia,Karl,1035
Diana,Henrik,1037
Diana,kjære Aurelia,1039
AureliaS,Niels Brandt,1040
AureliaS,Niels Brandt,1042
Aurelia,hiin,1044
Aurelia,Niels Brandt,1046
Diana,Niels Brandt,1047
Aurelia,fig,1051
Diana,Lind,1053
Diana,Lind,1053
Diana,fig,1053
Diana,Lind,1054
Diana,Kristine,1054
Diana,Kristine,1054
Diana,Henrik,1054
Diana,Kirstine,1055
Diana,Kirstine,1055
Diana,Niels Brandt,1055
Diana,fig,1057
Kirstine,fig,1057
Kirstine,Lind,1057
Henrik Bjerre,Lind,1057
Diana,ester,1060
Diana,fidste,1060
I. Bjerre,fidste,1060
Diana,Emma,1061
Diana,Emma,1065
Diana,Henrik,1065
Diana,Henrik Bjerre,1066
Henrik Bjerre,fig,1066
Niels Brandt,fig,1066
Kirstine,Niels Brandt,1067
Henrik,Kirstine,1067
Diana,Henrik,1067
Diana,Kirstine,1068
Diana,Knud,1070
Diana,Kirstine,1070
Henrik,Henrik Bjerre,1076
Aurelia,ester Dianas,1077
Aurelia,fig,1077
Aurelia,Niels Brandt,1080
Aurelia,Niels Brandt,1089
Aurelia,ester,1090
Aurelia,Le,1091
Aurelia,nyl,1091
AureliaS,estersces,1092
Aurelia,fig,1093
Aurelia,Gud,1094
Aurelia,fig,1098
Aurelia,Skjær,1106
Aurelia,fig,1106
Aurelia,fig,1111
Aurelia,Niels Brandt,1112
Aurelia,Niels Brandt,1112
Aurelia,fig,1114
Niels Brandt,fig,1115
Aurelia,Niels Brandt,1121
Diana,Kirsfine,1124
Henrik Bjerre,Kirsfine,1124
Diana,Kirsfine,1125
Aurelia,Niels Brandt,1126
Aurelia,fig,1127
Aurelia,fig,1127
Aurelia,Niels Brandt,1127
Aurelia,Niels Brandt,1127
Aurelia,fig,1127
Thorvald Storm,fig,1127
Augusta,Lind,1128
Ten gamle Bjerre,sal fig tilbords,1129
Kristine,sal fig tilbords,1129
Kristine,Lind,1130
Theodor Carlsen,fig,1131
Bjerre,Carlsen,1133
Aurelia,Carlsen,1133
Aurelia,Kjøbmand- Wulffs,1133
Kjøbmand- Wulffs,Lind,1133
Gud,Lind,1133
Gud,fig,1133
Augusfas,fig,1133
Augusfas,fig,1133
Viggo Svendsen,Wolff,1135
Bjerre,fig,1137
Augusta,fig,1137
Augusta,Thora,1137
Thora,fig,1137
Augusta,fig,1137
Carlsen,reisfe fig,1138
Augusta,reisfe fig,1138
Theodor,fig,1139
Augusta,fig,1139
Diana,Niels Brandt,1140
Augusfa,Theodor,1141
Augusta,Marie Birk,1144
Marie Birk,bun,1144
Bang,bun,1144
Augusta,Theodor,1145
Augusta,Theodor,1146
Augusta,rigignok,1146
ester,rigignok,1146
Augusta,Diana,1148
Augusta,Theodor,1148
Marie,bun,1154
Marie,Søren,1157
Jei,jei,1158
Jens Krøld,Marie,1159
Gud,Marie,1159
Jens Krold,Søren,1161
Jens Krold,Maria,1164
JenS,Søren,1165
Jens Krold Maria,Søren,1171
Jens Krold,Søren,1171
Biggo Svendsen,Henriette,1172
Henriette,Paulun,1172
Henriette,Viggo,1173
Henriette,ester,1176
Lille Maria,Viggo,1177
Maria,Viggo,1181
Henriette,lille Marie,1182
Viggo,lille Marie,1184
Henriette,lille Marie,1184
Biggos,Henriette,1184
Henriette,Viggo,1185
Henriette,bun,1185
Viggo,hu,1187
Henriette,fig,1188
Carlsen,Viggo,1189
Carlsen,Frøken Bjerre,1189
Frøken Bjerre,Mama,1189
Mama,Marie,1189
Henriette,Viggo,1190
Henriette,lille Marie,1191
Bodil Gynt,Viggo,1194
Viggo,fig,1196
Henriette,Viggo,1196
Henriette,Viggo,1196
Henriette,Johan,1198
Gud,Nathalia,1199
Gud,Nathalia,1199
Johan,Viggo,1203
Henriette,Johan,1204
Gud,Viggo,1205
Gud,Henriette,1206
Gud,Tause,1206
Le,Storm,1207
Le,fig,1207
ester,fig,1207
Harald Storm,Niels Brandt,1208
Diana,Niels Brandt,1208
Aurelia,Diana,1208
Niels Brandt,fig,1209
Theodor,øg,1219
Aabyes,Theodor,1222
Aabyes,ban,1222
Bang,Theodor Carlsen,1225
Augusfa,Bang,1225
Augusfa,ester,1225
Emilie,ester,1225
Angusta,as,1227
Kjør,Poul,1233
Augusta,fig,1234
Theodor,fig,1234
Augusta,Theodor,1238
Augusla,Theodor,1239
Augusta,Theodor,1242
Augusta,Theodor,1242
Gud,Julius,1248
Gud,Julius,1248
Augusta,Julius,1248
Augusla,Julius,1250
Augusta,Julius,1255
Augusta,Julius,1255
Jens Krold,Søren,1259
Lille Karen Jørgens,fig,1261
Lind,Lindegaard“,1262
Gud,Lind,1262
Gud,Kristine,1262
Anker,Kristine,1262
Anker,Diana,1262
Diana,Kristine,1263
Diana,Kristine,1263
Diana,Gud,1263
Gud,ester,1263
Augusta,Carlsen,1264
Carlsen,Sofie,1264
Henrik,Sofie,1264
Sofie,fig,1265
Henrik Bjerre,Sofie,1269
Sofie,Sofie-,1274
Bjerre,fig,1276
,Sofie,1279
Lille Sofie,lille Sofie,1280
Sofie,fig,1282
Sofie,ban,1287
Sofie,ban,1287
Johan Poulsen,Sofie,1296
Johan Poulsen,Sofie,1296
Johan Poulsen,Sofie,1296
Liret,ns,1298
Augusta bavde,ban,1302
Gud,ester,1303
Augusta,Julius,1304
Augusta,Julius Aaby,1304
Julius Aaby,øg,1304
fig,øg,1304
fig,øg fog,1304
fig,øg fog,1304
Julius Aaby,fig,1304
Augusta,Julius Aaby,1304
Augusta,Gud,1308
Emilie,Krøg,1311
EliaS,Emilie,1311
