Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Ebbe,0,0,0,0,51,0.55,176,0.5,51,0.55,0.24,0.69,0.09,0.39
Wren,0,0,0,0,7,0.07,8,0.02,7,0.07,0.07,0.2,0.01,0.04
Henrik Svensøn,0,0,0,0,7,0.07,7,0.02,7,0.07,0.03,0.09,0.01,0.04
Tu,0,0,0,0,9,0.09,13,0.03,9,0.09,0.05,0.14,0.0,0.0
Hovgaards,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Minntters,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vaabcnsvcnd,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Harald Tygesøn,0,0,0,0,11,0.11,11,0.03,11,0.11,0.08,0.23,0.01,0.04
ns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
asbrudt as,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ebbe Stigsøn,0,0,0,0,18,0.19,24,0.07,18,0.19,0.14,0.4,0.02,0.09
Alan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Horsejon,0,0,0,0,18,0.19,33,0.09,18,0.19,0.13,0.37,0.02,0.09
Hannes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hans Wre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mændenc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pilcgrim,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik Ejegods,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Lavard,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
Mogens,0,0,0,0,49,0.53,99,0.28,49,0.53,0.18,0.51,0.11,0.48
Knud Erikson,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.06,0.0,0.0
Kong Lothar,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
sorlene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
