source,target,timestamp
Emanuel Hansted,Hansen,189
Frk. Katinka,Holger Danskes,190
Niels Damgaard,Niels Nilen,192
Emanuel Hansted,Niels Damgaard,192
Povelsen,Trine,194
Emanuel Hansted,ban,195
Emanuel Hansted,Trine,196
Frk. Katinka,Jens Hansen,204
Ellen,Ellen Kagekone,207
Dagny,Dukke-Lise,208
Dukke-Lise,Ellen,208
Ellen,Emanuel,208
Emanuel,Gud,210
Gud,Hansine,211
Frk. Ragnhild,Pater Rüdesheimer,215
Ragnhild,gak,223
Gud,Hr. Hansted,225
Emanuel,Ragnhild,229
Emanuel,Pateren,229
Emanuel,Ragnhild,231
Emanuel,Frk. Ragnhild,235
Elses,Hansine,239
Hansine,Ole Kristian,239
Hansine,Ole Kristian,239
Else,Hansine,239
Else,Madsen,239
Madsen,Sirachs,239
Hansine,Ole Kristian,240
Emanuel,Ole,241
Emanuel,Gutten,242
Emanuel,Gutten,242
Emanuel,Gud,242
Emanuel,Sigrid,252
Emanuel,Hansine,252
Hansine,Madsen,252
Frisinds,Madsen,252
Emanuel,Frisinds,252
Emanuel,Hansine,254
Emanuel,Hansine,257
Hansine,liun,258
Emanuel,liun,258
Emanuel,Sigrid,258
Emanuel,Frk. Tønnesen,260
Frk. Tønnesen,Gud,260
Dagny,Sigrid,262
Emanuel,liun,266
Emanuel,Moder,277
Hagensen,Moder,279
Hagensen,Moder,279
Gud,lian,287
Gud,lian,287
Betty,Gud,287
Betty,Gud,287
Betty,Emanuel,292
Gud,Kristus,294
Betty,Gud,299
Emanuel,Torm,301
Emanuel,Torm,301
Gud,Kristus,303
Betty,paany,304
Betty,Emanuel,306
Betty,Gud,307
Betty,Gud,307
Betty,Gud,307
Angelica,Emanuel,308
Betty,Emanuel,309
Emanuel,Væver Hansen,311
Emanuel,Væver Hansen,311
Emanuel,Hansen,311
Dagny,Sigrid,320
Dagny,Sigrid,320
Sigrid,Tante Bettys,322
Betty,Emanuel,326
Frk. Ragnhild,Hansine,328
Frk. Ragnhild,Gud,328
Betty,Ragnhild,329
Emanuel,Frøken Tønnesen,334
Emanuel,Frøken Tønnesen,336
Hr. Hansted,Kaj,339
Emanuel,Frk. Ragnhild,348
Frk. Ragnhild,Ragnhild,348
Gud,Ragnhild,348
Gud,Vilh. Pram,351
Pram,Vilh.,352
Pram,Vilh.,353
Emanuel Hansted,Pram,353
Gud,Momme,354
Gud,Katinka Gude,355
Brorson,Katinka,357
Katinka,Momme,358
Emanuel,Ragnhild,359
Betty,Ragnhild,362
Betty,Ragnhild,362
Betty,Emanuel,366
Betty,Carl,367
Emanuel,Ragnhild,368
Gud,véd,380
Frk. Tønnesen,Kristus,386
Betty,Himmeriges,401
Boserup,Magensen,405
Boserup,Pram,405
Pram,liam,405
Emanuel,Vilh. Pram,407
Emanuel,Hansen,407
Hansen,JudasAnsigt,407
Emanuel,Sejling,411
Emanuel,Hansen,412
Sejling,Vilh. Pram,415
Sejling,Vilh,416
Pram,Vilh.,417
Pram,Vilh.,420
Dagny,Sigrid,422
Dagny,Ellen,422
Ellen,Maal,422
Dagny,Sigrid,423
Angelika,Sigrid,423
Gud,Sigrid,424
Petersen,Ragnhild,437
Emanuel,Ragnhild,438
Betty,Gud,439
Betty,Ragnhild,440
Sejling,Vilh. Pram,442
Don Quixotes,Emanuel Hansted,446
Emanuel Hansted,Gud,446
Frk. Tønnesen,Frøken Ragnhild,448
Frøken Tønnesen,Pater Riidesheimer,452
Emanuel Hansted,Gud,454
Emanuel Hansted,Gud,454
Gud,nichts,454
Gud,nichts,454
Emanuel Hansted,Gud,454
Frøken Ragnhild,Hr. Vilh,456
. Pram,Hr. Vilh,456
Emanuel,Hansine,462
Madsen,Tømrer Nielsen,463
Hr. Villing,Villing,465
Hr. Villing,Villing,465
Hansen,Villing,465
Hansen,Villing,465
Emanuel,Gutten,467
Gutten,Hansine,467
Anders Jørgens,Hansine,468
Hansine,Sigrid,468
Madsen,Sejling,471
Pram,Vilh.,473
Else,Hansine,474
Else,Hansine,474
Hansine,Ole Kristian,474
Ole Kristian,Sigrid,474
Dagny,Sigrid,474
Hansine,Sigrid,475
Hansen,Svend Øl,476
Per Brændevin,Svend Øl,476
Emanuel,Hansine,477
