source,target,timestamp
Bjørn,Nils Uvaagen,273
Kaptein Beck,Salve,279
Nils Buvaagen,Salve,280
,Nils,281
,Salve,281
Elisabeth,Salve,282
Bcck,Elisabeth,282
Nils,Salve,283
Karl,Reil,286
Karl,Nils,286
Juno,Salve,287
Elisabeth,Juno,287
Nils Uvaagen,Salve,292
Gud,Kaptein Beck,293
Salve,qt,299
Ilha das Cobras,Salve,303
Ilha das Cobras,Runncre,303
Kaien,Runncre,303
Kaien,Kaptein Beck,303
Beck,Kaien,304
Salve,Salve Kristiansen“,305
Nils,Salve Kristiansen“,305
Laivacio,Pavlina,308
Paolina,Pavlina,308
Federigo,Salve,309
Ester,Federigo,310
Federigo,Salve,312
Federigo,Paolina,314
Elisabeth,Salve,315
Elisabeth,Paolina,315
Federigo,Salve,320
Federigo,Salve,320
Salve,hnn,321
ban,hnn,322
Federigo,Salve,324
Juno,Salve,335
Federigo,Fejo,342
Federigo,Salve,343
Federigo,Salve,345
Federigo,Salve,362
Charlcstons,Salve,362
Federigo,Salve,364
Salve,seires,367
Salve,beraad,368
Januarius,Salve,369
Jcnkins,Salve,372
Federigo,Gud,376
Elisabeth,Salve,382
Federigo,Salve,383
Salve,iland,383
Federigo,iland,383
Federigo,Salve,383
Federigo,Salve,384
Federigo,Salve,386
Brandy,gjcnsaacs,388
Blænd,Brandy,388
Anniken,Vibecke,389
Anniken,Mary,389
Mary,Sjømanden,389
Federigo,Fransfe,390
Federigo,Salve,391
Federigo,Salve,392
Galathea,Salve,394
Elisabeth,Salve,394
Jtrcek,Salve,401
Bramstang,Brckan,403
Madam Gjers,gjense,408
Elisabeth,Kaptein Beck,411
Elisabeth,Madam Gjers,411
Kaptein Beck,Salve Kristiansen,412
Beck,Salve,413
Elisabeth,Salve,415
Beck,Elisabeth,416
Beck,Postmester Forstbergs,416
Marie,Postmester Forstbergs,416
Beck,Gud,425
Beck,Madam Beck,425
Apollo,Nils Buvaagen,431
Nils Buvaagen,Salve,431
Elisabeth,Nils,434
Elisabeth,Garvloit,436
Elisabeth,Madam Garvloit,436
Elisabeth,Madam Garvloit,437
Garvloit,Søløitnant Beck,438
Forstbergs,Søløitnant Beck,438
Elisabeth,Forstbergs,438
Beck,Ids,439
Garvloit,Gud,443
Elisabeth,Garvloit,445
Alkmar,Elisabeth,448
Alkmar,Elisabeth,448
Elisabeth,Kristiansen,448
Arendal,Kristiansen,448
Elisabeth,Madam Garvloit,449
Elisabeth,Madam Garvloit,450
Elisabeth,Madam Garvloit,450
Elisabeth,Madam Garvloit,450
Elisabeth,Salve,455
Elisabeth,Salve,460
Elisabeth,Gud,461
Elisabeth,Gud,464
Andrea,Garvloit,468
Elisabeth,Gud,470
Elisabeth,Madam Garvloit,473
Garvloit,Madam Garvloit,473
Elisabeth,Garvloit,473
Ruyter,Tromps,479
Tromps,van Spyck,479
Elisabeth,Salve,480
Elisabeth,Salve,480
Van Spyck,Van Spyck tvert,482
Garvloit,Salve,484
Garvloit,Salve,484
Elisabeth,Salve,484
Apollo,Elisabeth,491
Elisabeth,Sjømand,491
Klein,Sjømand,491
Salve Kristiansen,hart,492
Elisabeth Raklev,Gud,495
Elisabeth Kristiansen,Elisabeth Raklev,495
Elisabeth Kristiansen,Garvloit,495
Garvloit,Salve,495
Garvloit,Salve,497
Garvloit,Madam Garvloit,498
Garvloit,sid,498
Elisabeth,Kristiansen,499
Elisabeth,Garvloit,501
Salve,j-d,503
Marie Forstberg,Salve,512
Elisabeth,Salve,516
Elisabeth,Salve,520
Nils Buvaagen,tans,523
Elisabeth,Salve,529
Beck,Elisabeth,529
Apollo,Elisabeth,531
Nils Buvaagen,Salve,535
Nils,Salve,535
Nils,Salve,539
Elisabeth,orren,542
Tave,orren,542
Elisabeth,Salve,544
Elisabeth,Salve,554
Elisabeth,Salve,563
Nils Buvaagen,Salve,564
Salve,Seilings,565
,Nils,568
Nils Buvaagen,Salve,574
Elisabeth,Nils Buvaagen,574
Elisabeth,Salve,574
Salve,rasft,574
Elisabeth,Salve,577
Jb Mathisens,didind,582
Elisabeth,Jbs,583
Elisabeth,Jb,583
Maren,Mathis,584
Mathis,Peter,584
Elisabeth,Ib,585
Elisabeth,firti,599
Elisabeth,Væxten,599
Beck,Elisabeth,604
Beck,Elisabeth,604
Beck,Merds,604
Beck,Elisabeth,618
Beck,Elisabeth,618
Elisabeth,Mosfer,623
Elisabeth,Henrik,623
Henrik,Salve,623
Elisabeth,Kirsfine,626
Elisabeth,Mosfer,626
Elisabeth,Kirstine,627
Elisabeth,hviflcde,632
Elisabeth,didind,637
Elisabeth,Kirstine,648
Elisabeth,Henrik,650
Henrik,Salve,650
Elisabeth,Salve,652
Elisabeth,Salve,656
Gjert,fortoie,662
Beck,Elisabeth,668
itywe,nor,674
Gud,brad,676
Haar,Henrik,679
Dn,Elisabeth,689
Dn,Elisabeth,689
Hnn,Kirstine,695
Elisabeth,Kirstine,695
Elisabeth,Henrik,695
Gjert,Henrik,698
hnn,imidlertin,700
hnn,imidlertin,700
Elisabeth,dal,702
Gutten,Juno,713
Grete,klare,717
