Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Madsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.17,0.0,0.0
Stjernstrøm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Peter Bangsvej,0,0,0,0,2,0.05,2,0.02,2,0.05,0.03,0.06,0.02,0.06
Straa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Claus,0,0,0,0,5,0.19,5,0.08,5,0.19,0.16,0.3,0.05,0.15
Jacob,0,0,0,0,2,0.05,2,0.02,2,0.05,0.03,0.06,0.01,0.03
dein,0,0,0,0,2,0.05,2,0.02,2,0.05,0.01,0.02,0.0,0.0
Mutter,0,0,0,0,2,0.05,2,0.02,2,0.05,0.03,0.06,0.01,0.03
Ola Mattsson,0,0,0,0,6,0.24,7,0.11,6,0.24,0.16,0.3,0.04,0.12
Mons,0,0,0,0,2,0.05,2,0.02,2,0.05,0.04,0.07,0.0,0.0
Ola,0,0,0,0,2,0.05,2,0.02,2,0.05,0.06,0.11,0.0,0.0
Jens,0,0,0,0,4,0.14,4,0.06,4,0.14,0.11,0.2,0.01,0.03
Mørkef,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.17,0.0,0.0
Jens Hansen,0,0,0,0,2,0.05,2,0.02,2,0.05,0.11,0.2,0.0,0.0
Calurius,0,0,0,0,2,0.05,2,0.02,2,0.05,0.11,0.2,0.0,0.0
helsl,0,0,0,0,2,0.05,2,0.02,2,0.05,0.14,0.26,0.0,0.0
Claus Fisker,0,0,0,0,3,0.1,3,0.04,3,0.1,0.1,0.19,0.0,0.0
Uraad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Helsa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
svärtar,0,0,0,0,2,0.05,2,0.02,2,0.05,0.0,0.0,0.0,0.0
hon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Claus mangfoldig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Mortensdag,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Morten,0,0,0,0,5,0.19,5,0.08,5,0.19,0.12,0.22,0.09,0.27
Greven,0,0,0,0,2,0.05,2,0.02,2,0.05,0.04,0.07,0.0,0.0
Mettes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kimmers-lev,0,0,0,0,2,0.05,2,0.02,2,0.05,0.02,0.04,0.04,0.12
Jærn,0,0,0,0,2,0.05,2,0.02,2,0.05,0.02,0.04,0.02,0.06
Husbond,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Drumont,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.17,0.0,0.0
Ester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.17,0.0,0.0
Ola kadrajede,0,0,0,0,2,0.05,2,0.02,2,0.05,0.11,0.2,0.0,0.0
Aaget,0,0,0,0,1,0.0,2,0.02,1,0.0,0.0,0.0,0.0,0.0
hnn,0,0,0,0,1,0.0,2,0.02,1,0.0,0.0,0.0,0.0,0.0
