Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Byron,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Barme,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.08,0.0,0.0
Symphathi,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Ernest Nenneville,0,0,0,0,8,0.08,8,0.02,8,0.08,0.09,0.23,0.0,0.0
hnn,0,0,0,0,19,0.19,43,0.11,19,0.19,0.17,0.44,0.02,0.05
Gusfav Rotfeldt,0,0,0,0,2,0.01,4,0.01,2,0.01,0.04,0.1,0.0,0.0
soni,0,0,0,0,5,0.04,7,0.02,5,0.04,0.09,0.23,0.0,0.0
Gustav Notfeldts,0,0,0,0,6,0.05,7,0.02,6,0.05,0.09,0.23,0.0,0.0
Hnn,0,0,0,0,4,0.03,7,0.02,4,0.03,0.06,0.15,0.0,0.0
Agathe gjettcde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Agathe taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Sidsfes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.1,0.0,0.0
sire,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Ravnsborg,0,0,0,0,5,0.04,6,0.01,5,0.04,0.07,0.18,0.0,0.0
høilig,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
fee Edele Rotfeldt,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Karl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Tct,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.1,0.0,0.0
kjær,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Rollo,0,0,0,0,6,0.05,8,0.02,6,0.05,0.08,0.21,0.0,0.0
Rollo streifede,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Jørgen Notfeldts,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Johannes Ewalds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Erik Notfeldt,0,0,0,0,3,0.02,7,0.02,3,0.02,0.04,0.1,0.0,0.0
Ernest Rennevillcs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Nollo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Holger Danske,0,0,0,0,4,0.03,4,0.01,4,0.03,0.03,0.08,0.0,0.0
AlexiS,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.05,0.0,0.0
Blichers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ruricolus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.01,0.03
Lene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Helene,0,0,0,0,30,0.31,78,0.19,30,0.31,0.2,0.51,0.05,0.14
Helene Lindholm,0,0,0,0,7,0.06,10,0.02,7,0.06,0.1,0.26,0.0,0.0
Flegma,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Frn Lindholm,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.1,0.0,0.0
Christne,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.01,0.03
Chrisfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
øg,0,0,0,0,5,0.04,9,0.02,5,0.04,0.08,0.21,0.0,0.0
Hr. Alsing,0,0,0,0,3,0.02,4,0.01,3,0.02,0.04,0.1,0.01,0.03
Lindholm,0,0,0,0,9,0.09,12,0.03,9,0.09,0.1,0.26,0.01,0.03
Alexis knnde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Aaens,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Niels,0,0,0,0,23,0.24,61,0.15,23,0.24,0.17,0.44,0.05,0.14
Marie Nielsen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
nn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.1,0.0,0.0
ifjor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Faders,0,0,0,0,3,0.02,3,0.01,3,0.02,0.04,0.1,0.0,0.0
Chrisfus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Christus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
husf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christen Lindholm,0,0,0,0,4,0.03,5,0.01,4,0.03,0.04,0.1,0.01,0.03
Jakobs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
son,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Alexis taug,0,0,0,0,2,0.01,3,0.01,2,0.01,0.04,0.1,0.0,0.0
Lars,0,0,0,0,10,0.1,18,0.04,10,0.1,0.09,0.23,0.01,0.03
Karen,0,0,0,0,5,0.04,5,0.01,5,0.04,0.05,0.13,0.0,0.0
gjerne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Gunvers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Thee,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Camillathce,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
meo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Hymens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Alexi,0,0,0,0,16,0.16,89,0.22,16,0.16,0.12,0.31,0.03,0.08
Jørgen Lindholm,0,0,0,0,9,0.09,15,0.04,9,0.09,0.08,0.21,0.02,0.05
nien,0,0,0,0,3,0.02,4,0.01,3,0.02,0.03,0.08,0.0,0.0
Hain,0,0,0,0,6,0.05,9,0.02,6,0.05,0.1,0.26,0.0,0.0
Steen,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.08,0.01,0.03
KjelderenS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Straahattcns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Adre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Krisis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
loe,0,0,0,0,3,0.02,6,0.01,3,0.02,0.04,0.1,0.01,0.03
Klenodiet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mødreneland,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
rlon8ldranys,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
ban,0,0,0,0,5,0.04,5,0.01,5,0.04,0.05,0.13,0.0,0.0
Notfeldters,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Jørgen Rotfeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Dn,0,0,0,0,4,0.03,4,0.01,4,0.03,0.05,0.13,0.01,0.03
Lau <,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
obaolin son Fallt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Benjamin Conftants,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Adolphe,0,0,0,0,4,0.03,6,0.01,4,0.03,0.04,0.1,0.0,0.0
Gud,0,0,0,0,19,0.19,33,0.08,19,0.19,0.16,0.41,0.03,0.08
ce n,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Eva,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Ban,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Eleonores,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Præsfs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Hellene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skjelds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Moses,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Stakkel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
sfkiZis,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
TereS.,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
tom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Pathos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
butelljan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
timman ilar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bellmann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Arne —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Saint-George,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mied,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Georg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
ester,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.05,0.0,0.0
por llovsm,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
rrmi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Bravo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Tine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ieg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
snors,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
tanse,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Madame Stael,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Amedv Achard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
henles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Kjærligheds,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.1,0.0,0.0
idel Gustav,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Frøken Renneville,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Nenneville,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
nied,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.03,0.0,0.0
Præsfen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Pastorens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pasforen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Donners,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
lidf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Alsing,0,0,0,0,4,0.03,4,0.01,4,0.03,0.05,0.13,0.0,0.0
Theori,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
jø,0,0,0,0,3,0.02,3,0.01,3,0.02,0.05,0.13,0.0,0.0
Alexis-,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Niels Notfeldts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Niels Rotfeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Spaadom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
sfille,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Edele taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
fiin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
fhi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
kunds,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Engels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Roes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
knuusf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Obaoun son,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Ludvig den,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
NavnSborg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Gusfav,0,0,0,0,3,0.02,7,0.02,3,0.02,0.05,0.13,0.0,0.0
gridfl,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Arlund,0,0,0,0,2,0.01,3,0.01,2,0.01,0.03,0.08,0.0,0.0
hans,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Gustav Rotseldts,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
nieb Haab,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
as,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
AgatheS,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Gustav Agathes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Elskovs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Nette,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Agathe fornam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Tu,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Frøken Lindholm,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Ten nærmeste,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
koni,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.1,0.0,0.0
Glands,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.1,0.0,0.0
Ten,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.1,0.0,0.0
Pamonr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Erik Notfeldf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.1,0.0,0.0
Dein,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Øe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.1,0.0,0.0
Edele RotfeldtS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Nn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Helene sfød,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
aslra,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Navnsborg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Arni,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Dalters,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Gustav Notfeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hr. Lindholm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Paulun,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Edele Notfeldts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Kra,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.01,0.03
muntre,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Nahbeks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Sørensen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.01,0.03
sjeg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
intsr,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
pooula,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.01,0.03
Svend Bonved,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Jupiter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Goethe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Tendentfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Tanshed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Husch,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
husch,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
vidsfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hevnens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.01,0.03
zausfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
taust,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Graad,0,0,0,0,4,0.03,4,0.01,4,0.03,0.06,0.15,0.0,0.0
Søren Kudsk,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Daggry,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Karlen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Søren,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.03,0.0,0.0
Kjørselcn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Pasfor Lindholm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
laae,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
barsf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Pastoren,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Hr. Rotfeldt,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Nenneville,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Gretnagreen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Zens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
de Rotfeldter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Agalhes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Adam,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
dunkell,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
dyb,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ellen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Svend,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
